req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,55.82280868760795,3255.874279143058,3311.697087830666,8.059094750354104,0.12408341519449954,124.08341519449955
1,56.30652315444311,2379.6069239460735,2435.9134471005164,8.066464148969741,0.1239700544789158,123.9700544789158
2,57.00570168341244,2512.4994155804525,2569.505117263865,8.237703001903123,0.1213930630624792,121.3930630624792
3,56.147364046600046,3761.585279169166,3817.7326432157656,8.3220913255955,0.12016210359581023,120.16210359581022
4,58.20882289171277,3320.4471275992864,3378.655950490999,8.363846669015835,0.11956221097459083,119.56221097459083
5,57.31555200718117,2911.5129147496973,2968.8284667568787,8.390527131843507,0.119182023284905,119.182023284905
6,59.78417121671737,2262.4914755295613,2322.2756467462787,8.44213237137896,0.11845348497380376,118.45348497380375
7,57.91905842678966,1312.2981864594929,1370.2172448862825,8.521416795191511,0.11735137759771154,117.35137759771155
8,56.12601821855924,2110.5246481154477,2166.650666334007,8.40846473352768,0.11892777477113362,118.92777477113363
9,58.41032286644031,1573.661443942728,1632.0717668091684,8.282428652330148,0.12073753267028309,120.73753267028309
10,55.28935679325741,1367.3501381321971,1422.6394949254545,8.337500842269495,0.11994001786844757,119.94001786844758
11,57.974426498283265,1571.5715345755648,1629.545961073848,8.100884198843117,0.12344331500786167,123.44331500786167
12,61.1443271129674,1621.0108180105717,1682.1551451235391,7.946131460836136,0.12584740196266203,125.84740196266203
13,60.25307135735602,786.9446288149602,847.1977001723162,8.112831224896496,0.12326153130502947,123.26153130502946
14,58.988698876825765,155.39389366767136,214.38259254449713,8.178625982509018,0.12226992677481781,122.2699267748178
15,164.06452479469408,148.75465924171021,312.8191840364043,8.264147735650567,0.12100461317821279,121.00461317821278
16,138.01851647498006,13.006483747429229,151.0250002224093,13.006483747429229,0.07688473067885493,76.88473067885492
17,132.18263456520162,148.75465924171021,280.93729380691184,8.264147735650567,0.12100461317821279,121.00461317821278
