req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,136.8125693430161,6616.0517204895805,6752.864289832597,16.37636564477619,0.06106360969773441,61.063609697734414
1,154.02253328237407,4814.578786824801,4968.6013201071755,16.320606057033224,0.06127223440756103,61.27223440756102
2,160.03607593232823,5071.3536497019095,5231.389725634238,16.627389015416096,0.06014173356218762,60.14173356218762
3,144.7493607082547,7627.336768248007,7772.086128956261,16.874638867805324,0.059260527459812695,59.26052745981269
4,174.11147206222904,6743.487130790118,6917.598602852346,16.986113679572085,0.058871618244414815,58.87161824441481
5,154.4809428416297,5907.375827283888,6061.856770125518,17.0241378307893,0.05874012592822367,58.74012592822367
6,173.10403323050605,4571.326615630818,4744.430648861325,17.057188864294098,0.0586263075326149,58.626307532614895
7,168.65817157074662,2628.2984385845075,2796.956610155254,17.06687297782148,0.05859304169542406,58.593041695424056
8,145.35823847835763,4307.394709794764,4452.752948273122,17.16093509878392,0.058271882869067156,58.271882869067156
9,179.488848643251,3233.324508577575,3412.813357220826,17.017497413566186,0.05876304698026923,58.76304698026924
10,143.67199274030918,2796.457211180312,2940.129203920621,17.05156836085556,0.05864563181740223,58.64563181740223
11,162.19551039815724,3215.44093001128,3377.6364404094375,16.5744377835633,0.060333871535099046,60.33387153509905
12,179.91632962296808,3316.060230962409,3495.9765605853772,16.255197210600045,0.06151878608694444,61.51878608694443
13,190.91891653108996,1624.4975072537882,1815.4164237848781,16.747396981997817,0.05971077183367208,59.71077183367208
14,174.9723541947842,294.365205164655,469.3375593594392,15.49290553498184,0.06454567206532523,64.54567206532523
15,511.0184281094753,272.80187596849646,783.8203040779717,15.155659776027582,0.06598195095285439,65.98195095285439
16,465.43791354997484,0.0,465.43791354997484,0.0,0.0,0.0
17,455.22512020786235,272.80187596849646,728.0269961763588,15.155659776027582,0.06598195095285439,65.98195095285439
18,140.71031371618483,140.0483840633351,280.75869777951993,14.00483840633351,0.07140389421042964,71.40389421042964
