req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,102.92425835812577,6316.233393511589,6419.157651869715,15.63424107304849,0.06396217093798541,63.96217093798541
1,107.62807802936231,4609.913520665494,4717.5415986948565,15.626825493781334,0.06399252365094549,63.99252365094549
2,113.72931024744594,4856.137291689227,4969.866601936673,15.921761612095827,0.06280712049100748,62.807120491007474
3,106.13077953117545,7289.402186889399,7395.532966420574,16.12699598869336,0.06200782840778904,62.00782840778904
4,122.87552570377056,6438.400005066424,6561.275530770194,16.217632254575374,0.061661282257641316,61.66128225764131
5,116.22636929881264,5646.015817244239,5762.2421865430515,16.27093895459435,0.06145926813385497,61.45926813385497
6,133.12558269630063,4370.529782135466,4503.655364831767,16.307946948266665,0.061319797223542465,61.319797223542466
7,120.79850236759603,2538.852356053362,2659.6508584209582,16.486054260086767,0.060657327958760276,60.65732795876028
8,105.92642329791397,4115.731254645594,4221.657677943508,16.39733567587886,0.06098551738933052,60.985517389330525
9,124.27993286498531,3087.07352221805,3211.3534550830354,16.247755380095,0.061546963048513904,61.5469630485139
10,97.09842757181377,2671.258935396796,2768.35736296861,16.288164240224365,0.06139427287517487,61.39427287517487
11,121.20086521492885,3067.4067265396707,3188.6075917545995,15.811374879070467,0.06324560689049888,63.24560689049888
12,140.90284926530967,3173.4638530684088,3314.3667023337184,15.556195358178474,0.06428307031219317,64.28307031219317
13,135.90138759887668,1556.909073677789,1692.8104612766656,16.050609006987514,0.06230293190524156,62.302931905241564
14,128.14782588415073,295.32241855020766,423.4702444343584,15.543285186853035,0.06433646349394845,64.33646349394844
15,407.9847527632064,283.7366271176452,691.7213798808516,15.763145950980288,0.0634391131763778,63.4391131763778
16,362.404238203706,23.346396471253684,385.75063467495966,23.346396471253684,0.04283316276373939,42.83316276373939
17,352.1914448615935,283.7366271176452,635.9280719792387,15.763145950980288,0.0634391131763778,63.4391131763778
18,103.33418914887261,148.85392442503326,252.18811357390587,14.885392442503326,0.0671799553732039,67.1799553732039
19,112.71512569100378,254.93546028088713,367.6505859718909,14.163081126715952,0.07060610548319819,70.60610548319819
20,105.99454682007672,99.00248091945286,204.99702773952959,14.143211559921838,0.07070529884695627,70.70529884695627
21,147.5068227378215,114.09410778245365,261.60093052027514,14.261763472806706,0.07011755607269236,70.11755607269237
22,133.85339382342318,71.10964634759512,204.9630401710183,14.221929269519023,0.07031394834336842,70.31394834336842
23,105.10856836808307,113.12667853985295,218.23524690793602,14.140834817481618,0.07071718274820304,70.71718274820304
24,116.8327730484325,243.394210271048,360.2269833194805,14.317306486532235,0.06984553979763325,69.84553979763325
25,180.04476534871537,401.3014172616022,581.3461826103176,14.33219347362865,0.0697729905642153,69.7729905642153
26,111.09019441741657,797.6926306875648,908.7828251049814,14.244511262277943,0.07020247880656895,70.20247880656895
27,168.83451353101918,209.3222829307142,378.1567964617334,14.951591637908157,0.06688251152235908,66.88251152235908
28,116.63068146490332,240.9582404129469,357.5889218778502,14.174014141938054,0.07055164401460567,70.55164401460567
29,115.01240080825664,226.7096916280898,341.72209243634643,14.169355726755612,0.07057483906002353,70.57483906002352
30,137.28612957379664,185.90854107321866,323.1946706470153,14.300657005632205,0.06992685717909028,69.92685717909028
31,123.41078639824991,401.0074376189259,524.4182240171758,14.321694200675925,0.06982414133327915,69.82414133327914
32,135.6373883355991,414.58893145944967,550.2263197950488,14.29617005032585,0.06994880422377231,69.94880422377231
33,80.39279977185652,5501.545239068149,5581.938038840006,15.114135272165246,0.06616322945326798,66.16322945326797
34,70.63142348721158,6114.78954306927,6185.420966556481,15.363792821782084,0.06508809456101528,65.08809456101527
35,140.7708179429501,6301.715292694014,6442.486110636964,15.445380619348075,0.06474427692298647,64.74427692298647
36,69.85499883468583,12502.00012881952,12571.855127654206,16.493403863877994,0.06063029852740634,60.63029852740634
37,65.82244818931213,4261.335734863285,4327.158183052597,15.38388351936204,0.06500309227779888,65.00309227779887
38,100.3240358243711,8573.5527115509,8673.87674737527,16.29952986986863,0.06135146277124248,61.35146277124248
39,80.67233625229346,6448.87634052525,6529.548676777544,16.451215154401147,0.0607857833366475,60.7857833366475
40,58.78165071267722,7473.336116773666,7532.117767486343,16.7940137455588,0.05954502688581229,59.5450268858123
41,63.480718658196565,6941.283010350722,7004.763729008919,16.80698065460223,0.059499086751561854,59.499086751561855
42,69.36060942169206,4377.740893391125,4447.101502812817,16.582351868905775,0.060305076620352005,60.305076620352004
43,89.36933072068132,7199.718475533329,7289.0878062540105,17.142186846507926,0.05833561429204188,58.335614292041875
44,137.4456223749803,5862.201409245881,5999.6470316208615,16.991888142741686,0.05885161152188749,58.851611521887484
45,80.39279977185652,4700.0132007361135,4780.40600050797,16.96755668135781,0.058936004681139284,58.93600468113929
46,65.18431067696656,8467.437079395688,8532.621390072654,17.31582224825294,0.05775065057051472,57.750650570514715
47,87.0805767934653,14584.127740503456,14671.208317296921,16.24067677116198,0.061573788709080535,61.57378870908053
48,111.03152622783819,7185.767130062079,7296.798656289917,17.441182354519608,0.05733556244487437,57.33556244487437
49,57.99644934799653,19379.358601318316,19437.355050666312,15.768395932724422,0.06341799154882222,63.417991548822215
50,81.23117988155354,9414.862863443712,9496.094043325265,16.99433729863486,0.058843130063113966,58.84313006311397
51,98.33501389325465,4561.456416293397,4659.791430186651,17.476844506871252,0.05721856709355266,57.21856709355266
52,92.96529325059964,5530.60190208982,5623.56719534042,17.613381853789235,0.05677501392413554,56.775013924135536
53,91.09977134800647,7277.818457480422,7368.918228828428,16.730617143633154,0.059770658273687806,59.77065827368781
54,94.13552136017825,20419.36109496676,20513.49661632694,15.387611978121145,0.06498734185797307,64.98734185797306
55,74.92655918421588,2294.3379556662367,2369.2645148504525,17.924515278642474,0.055789514218636975,55.789514218636974
56,74.22365690237348,1864.557920852989,1938.7815777553624,17.928441546663354,0.05577729650383968,55.77729650383968
57,94.55169433630726,4012.401399349943,4106.95309368625,17.59825175153484,0.05682382625949106,56.823826259491064
58,87.63590400457178,4236.601556957776,4324.2374609623475,17.434574308468214,0.057357293749024096,57.357293749024095
59,93.86226528705811,1717.3272928699625,1811.1895581570207,18.077129398631186,0.05531851755598545,55.31851755598545
60,88.95358064011452,3335.288985422845,3424.2425660629597,17.55415255485708,0.05696657795783533,56.96657795783533
61,86.48030849311544,2765.46528043571,2851.9455889288256,17.727341541254553,0.05641003743696307,56.41003743696307
62,113.34581091269865,2262.1726369704593,2375.518447883158,17.953751087067136,0.05569866682179543,55.698666821795435
63,71.61876421283887,3961.129652635598,4032.748416848437,16.784447680659316,0.059578963754184054,59.57896375418405
64,66.46019870454984,2686.909667138636,2753.369865843186,17.447465371030106,0.05731491530342322,57.31491530342321
65,70.2785748567403,2859.425603951895,2929.7041788086353,17.225455445493342,0.05805361740154324,58.053617401543235
66,74.29396863039801,1196.051855744805,1270.345824375203,17.85152023499709,0.056017638096700906,56.0176380967009
67,72.11208341161546,613.4851816751616,685.597265086777,17.52814804786176,0.05705109274918459,57.05109274918459
68,84.37826851467253,380.2428630740833,464.6211315887558,18.106803003527776,0.055227861031302346,55.227861031302346
69,87.15000941695325,289.21391891162784,376.3639283285811,17.012583465389874,0.058780020214706595,58.780020214706596
70,127.87069561349199,590.3967159589447,718.2674115724367,16.868477598826992,0.059282172569594456,59.28217256959445
71,91.5837596165511,632.2086838427495,723.7924434593006,15.41972399616462,0.0648520038522565,64.8520038522565
72,58.924352486516,76.73307741323515,135.65742989975115,15.34661548264703,0.06516094712418748,65.16094712418747
73,62.556790601069224,366.2182787755737,428.77506937664293,15.259094948982238,0.0655346862538986,65.53468625389861
74,100.66656453200267,160.22256201090204,260.8891265429047,16.022256201090205,0.062413182478754575,62.41318247875458
75,79.27388941137178,311.66485178496805,390.93874119633983,15.583242589248403,0.06417149667489269,64.17149667489268
76,130.83400910023192,240.11658085435192,370.95058995458385,16.007772056956796,0.062469655142635,62.469655142635006
77,94.1380942396645,80.17092622232303,174.30902046198753,16.034185244464606,0.06236674859081003,62.36674859081003
78,101.51698353535176,279.18356091990427,380.700544455256,15.51019782888357,0.06447371020231406,64.47371020231407
79,58.56756221885007,296.66896311281016,355.23652533166023,15.614155953305797,0.06404444806305921,64.04444806305922
80,89.36933072068496,142.96028120214032,232.32961192282528,15.884475689126702,0.06295454880418393,62.95454880418392
81,57.28212826264644,356.54252773110056,413.824655993747,15.50184903178698,0.06450843366810448,64.50843366810447
82,63.69381815941597,142.74997642882954,206.4437945882455,15.861108492092171,0.06304729587459586,63.047295874595854
83,89.39812390237057,203.00495799445343,292.403081896824,15.615765999573341,0.06403784483113556,64.03784483113556
84,80.18309724523715,668.1535779191254,748.3366751643625,14.847857287091674,0.06734978526964783,67.34978526964782
85,57.28212826264644,449.75571085979027,507.0378391224367,14.991857028659675,0.06670287730788235,66.70287730788235
86,77.38295469879813,436.91562404765136,514.2985787464495,15.066056001643151,0.06637437162658474,66.37437162658475
87,64.82962261580542,167.45874444174842,232.28836705755384,15.22352222197713,0.06568782082219911,65.6878208221991
88,84.01700582679041,186.52822084950458,270.545226676295,15.544018404125381,0.06433342871844516,64.33342871844516
89,96.6858881339067,387.01020253638853,483.69609067029523,14.885007789861097,0.06718169141175383,67.18169141175382
90,61.91667510350817,126.50046775572991,188.41714285923808,15.81255846946624,0.06324087287525176,63.24087287525176
