req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,30.304042253008333,2092.072770294832,2122.3768125478405,5.178397946274337,0.19310991746384856,193.10991746384855
1,31.25203151359446,1524.0449396844667,1555.296971198061,5.166254032828701,0.19356384599858048,193.56384599858046
2,32.51896665261938,1654.950757191406,1687.4697238440253,5.426068056365265,0.184295513733358,184.295513733358
3,30.947575470028596,2469.061745392383,2500.009320862411,5.462525985381378,0.18306549070451386,183.06549070451385
4,34.49880049281501,2191.079698652599,2225.578499145414,5.519092439930979,0.18118921016160872,181.1892101616087
5,33.04980926703274,1929.0890914699532,1962.138900736986,5.559334557550297,0.17987764356470873,179.8776435647087
6,36.83563189390611,1502.8155343834435,1539.6511662773496,5.60752065068449,0.17833193353963547,178.3319335396355
7,34.04059371909375,873.2904087472227,907.3310024663165,5.670716939917031,0.17634454524803544,176.34454524803544
8,30.906218209602685,1319.0474586140444,1349.9536768236471,5.255169157824878,0.190288831808775,190.288831808775
9,34.811520553636,942.1070485518258,976.9185691054618,4.958458150272767,0.20167559545601682,201.67559545601682
10,29.164062712915893,814.5846629154144,843.7487256283302,4.966979651923258,0.2013295946587563,201.32959465875632
11,34.12895995552981,980.4366193558412,1014.565579311371,5.053797006988872,0.19787102620408076,197.87102620408075
12,38.694436867186596,1015.4896924109344,1054.184129278121,4.977890649073208,0.20088830199317087,200.88830199317087
13,37.49045328188822,492.8778273134385,530.3682805953267,5.081214714571531,0.19680333466961633,196.80333466961633
14,35.68496630291429,94.35437997450117,130.03934627741546,4.9660199986579565,0.20136850038264956,201.36850038264953
15,53.02314594019845,90.44345995898038,143.46660589917883,5.024636664387799,0.1990193653378995,199.01936533789947
16,79.16772224237411,8.810826552598883,87.978548794973,8.810826552598883,0.11349672973701148,113.49672973701149
17,73.33184033259568,89.93378246652992,163.2656227991256,4.996321248140551,0.20014725841981512,200.1472584198151
18,30.38567235890696,45.98414976629738,76.36982212520434,4.598414976629738,0.21746623675380386,217.46623675380386
19,32.30541870430534,83.09762271786894,115.40304142217428,4.616534595437163,0.21661269493969965,216.61269493969965
20,30.91999971047062,32.22240061061257,63.14240032108319,4.603200087230367,0.2172401766271419,217.24017662714192
21,40.33247961808138,37.462084209189925,77.7945638272713,4.682760526148741,0.21354925036545347,213.54925036545347
22,37.00640766401011,23.280138541300403,60.286546205310515,4.656027708260081,0.2147753541556332,214.77535415563318
23,30.741171902587666,36.81284040290848,67.55401230549614,4.60160505036356,0.21731547776378438,217.31547776378437
24,33.17981343599968,80.07147845354848,113.25129188954816,4.710086967855793,0.21231030484671437,212.31030484671436
25,35.23139792358597,134.91984853710892,170.1512464606949,4.8185660191824615,0.20753062135478725,207.53062135478726
26,31.96573220738901,261.2902511377961,293.2559833451851,4.6658973417463585,0.2143210462546779,214.3210462546779
27,37.302595987372115,68.60266643421346,105.90526242158558,4.900190459586676,0.20407370045048182,204.0737004504818
28,33.13644043954264,78.60582000542126,111.7422604449639,4.623871765024781,0.2162689734529523,216.2689734529523
29,32.79083431275831,73.93192788424858,106.72276219700689,4.620745492765536,0.2164152952300984,216.4152952300984
