req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,55.32763168009838,3732.2984941593645,3787.626125839463,9.238362609305359,0.10824428984772129,108.24428984772129
1,57.68784895362381,2720.2714437714258,2777.9592927250496,9.221259131428562,0.10844506002349806,108.44506002349806
2,60.87583656490506,2915.8964168735456,2976.7722534384507,9.560316120896871,0.1045990516792857,104.5990516792857
3,56.927407844546906,4331.416950158772,4388.344358003319,9.582780863183125,0.10435384198776604,104.35384198776603
4,65.92830998556383,3834.0039040701413,3899.932214055705,9.657440564408416,0.10354710374148254,103.54710374148254
5,62.22239179751955,3375.71781798365,3437.9402097811694,9.728293423584006,0.10279295210974315,102.79295210974315
6,71.99105424384788,2625.864039800623,2697.8550940444707,9.798000148509786,0.10206164368675721,102.06164368675721
7,64.75174890500602,1544.3808321014608,1609.1325810064668,10.028446961697798,0.09971633731716938,99.71633731716938
8,56.82428493209136,2395.8182077460347,2452.642492678126,9.54509246113958,0.10476587880853391,104.76587880853391
9,66.7336868848979,1761.0166227971895,1827.7503096820874,9.26850854103784,0.10789222403716156,107.89222403716157
10,52.52023038961761,1517.7764464184238,1570.2966768080414,9.254734429380633,0.10805280341976536,108.05280341976537
11,64.97832319963163,1744.6912228218398,1809.6695460214714,8.993253725885772,0.11119446092370835,111.19446092370835
12,76.88200485360903,1821.348546450774,1898.230551304383,8.9281791492685,0.11200492096778004,112.00492096778004
13,73.70748855211605,882.2402784059568,955.9477669580729,9.095260602123266,0.10994737190560021,109.9473719056002
14,68.99310446205709,170.188520943173,239.18162540523008,8.957290575956472,0.1116409020696773,111.64090206967731
15,138.3470160216266,160.29296843138673,298.6399844530133,8.905164912854818,0.11229438306712053,112.29438306712053
16,101.88260437402641,9.146447169437124,111.02905154346354,9.146447169437124,0.10933206976163405,109.33206976163406
17,180.00778102102322,160.68386217660645,340.6916431976297,8.926881232033692,0.11202120583967749,112.02120583967749
18,55.52997700856304,82.02880235633074,137.55877936489378,8.202880235633074,0.12190839940049703,121.90839940049703
19,60.33590126007948,148.10010030917874,208.43600156925822,8.227783350509931,0.12153941801810123,121.53941801810123
20,56.85864394017881,57.46619733714397,114.32484127732278,8.209456762449138,0.12181073960631576,121.81073960631576
21,81.2374938109806,66.55041985315984,147.78791366414043,8.31880248164498,0.12020960976131478,120.20960976131478
22,72.43798858368245,41.41030809249423,113.84829667617669,8.282061618498847,0.12074288336208412,120.74288336208413
23,56.41316992807333,65.65811669475079,122.07128662282412,8.207264586843849,0.12184327548096702,121.84327548096702
24,62.553098544856766,142.11193637886936,204.66503492372613,8.359525669345256,0.11962401212153023,119.62401212153023
25,80.02134966356243,239.58265106058025,319.6040007241427,8.556523252163581,0.11686989803330956,116.86989803330955
26,59.47916333054309,464.64926817649575,524.1284315070388,8.297308360294567,0.12052101194470956,120.52101194470956
27,73.21432545814423,125.69388195467036,198.9082074128146,8.978134425333597,0.11138171390910573,111.38171390910573
28,62.4427252978312,140.04374509101035,202.48647038884155,8.237867358294727,0.12139064110969179,121.3906411096918
29,61.56469524651584,131.73713110573044,193.30182635224628,8.233570694108153,0.12145398845188618,121.45398845188618
30,74.57582405291396,107.7944733477434,182.37029740065736,8.291882565211031,0.12059987489397707,120.59987489397707
31,66.23432483757642,231.1832514446669,297.4175762822433,8.256544694452389,0.12111604030580791,121.11604030580791
32,73.54285611709383,240.79653554680408,314.3393916638979,8.303328811958762,0.12043362639809746,120.43362639809746
33,45.161297326420026,3189.8077797651586,3234.9690770915786,8.763208186168018,0.11411345922129469,114.11345922129469
34,41.320902506824496,3552.7683814631346,3594.089283969959,8.926553722269182,0.11202531582880501,112.025315828805
35,78.58008660208361,3654.515776505492,3733.0958631075755,8.957146511042872,0.11164269767912627,111.64269767912627
36,41.029605623230964,7233.274008685015,7274.303614308246,9.542577847869413,0.10479348619862416,104.79348619862415
37,39.549801908509835,2505.34078423561,2544.89058614412,9.044551567637582,0.11056380103775537,110.56380103775537
38,54.05889877640584,5014.880971775914,5068.93987055232,9.533994242919988,0.10488783342224138,104.88783342224137
39,45.27618695970523,3798.9198263657963,3844.1960133255016,9.691122006035195,0.1031872263477072,103.1872263477072
40,37.09773271929225,4399.293954935791,4436.391687655083,9.886053831316383,0.1011525950660178,101.15259506601781
41,38.71578809786661,4088.4478451387477,4127.163633236614,9.899389455541762,0.10101633080413779,101.01633080413778
42,40.845198531187634,2574.6153610700276,2615.460559601215,9.752330913144045,0.1025395886282135,102.5395886282135
43,48.989812519794214,4219.290433524853,4268.280246044647,10.045929603630603,0.09954280384750055,99.54280384750055
44,68.79101674708727,3476.149520091898,3544.9405368389853,10.075795710411299,0.09924774466861233,99.24774466861233
45,45.161297326420026,2827.5183543095263,2872.6796516359464,10.207647488482044,0.0979657654840026,97.9657654840026
46,39.320691621549486,5019.044859754507,5058.365551376057,10.263895418720875,0.09742889606767094,97.42889606767093
47,47.986195946024964,8774.162011712473,8822.148207658498,9.770781750236607,0.10234595609259046,102.34595609259047
48,50.60507324159698,4234.3913988674285,4284.9964721090255,10.277649026377254,0.09729851617169766,97.29851617169766
49,36.83453470617678,11581.079674142493,11617.91420884867,9.423173046495112,0.10612136645118106,106.12136645118106
50,45.50670043736682,5682.47904615695,5727.985746594317,10.257182393785108,0.09749266042162869,97.49266042162868
51,53.10551537129868,2685.3610244304327,2738.4665398017314,10.288739557204723,0.09719363527865245,97.19363527865245
52,50.60507324159698,3229.996522859492,3280.601596101089,10.28661313012577,0.09721372694296838,97.21372694296839
53,49.76121775274078,4313.929345055869,4363.69056280861,9.917078954151423,0.10083614385074413,100.83614385074412
54,43.162177921109105,11908.321931125422,11951.48410904653,8.973867318105066,0.11143467632761495,111.43467632761494
55,42.969866291659855,1308.517896244979,1351.487762536639,10.222796064413899,0.09782059562755571,97.82059562755572
56,42.69564386327329,1057.1282467328456,1099.8238905961189,10.164694680123516,0.09837973805110382,98.37973805110381
57,51.332708339563396,2357.952837945013,2409.2855462845764,10.34189841203953,0.09669404592447448,96.69404592447448
58,48.227967327155056,2506.7639556870054,2554.9919230141604,10.315901052209899,0.09693772700405821,96.9377270040582
59,51.0153510093005,997.7228241891789,1048.7381751984794,10.502345517780832,0.09521682545170178,95.21682545170178
60,48.8060977978821,1978.9917589023207,2027.7978567002028,10.415746099485899,0.09600848469696838,96.00848469696838
61,46.703446907169564,1629.774500471307,1676.4779473784765,10.447272438918635,0.0957187635190556,95.7187635190556
62,47.2369700065974,1314.673168839974,1361.9101388465715,10.433914038412492,0.0958413109709833,95.84131097098332
63,41.69432080632032,2339.6947531812584,2381.3890739875787,9.913960818564654,0.10086785880043253,100.86785880043253
64,39.780151176692016,1577.5484887029888,1617.3286398796808,10.243821355214212,0.09761982031158611,97.61982031158612
65,41.1882653914945,1681.3709181862396,1722.559183577734,10.128740471001443,0.09872895873509617,98.72895873509617
66,42.72299727382051,704.6081931049594,747.3311903787799,10.516540195596408,0.0950883067435743,95.0883067435743
