req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,55.82280868760795,3071.841029004217,3127.663837691825,7.603566903475785,0.1315172224686909,131.5172224686909
1,56.306523154443084,2255.6737778893576,2311.980301043801,7.64635178945545,0.13078132258824793,130.78132258824795
2,57.00570168341255,2387.9213086629807,2444.927010346393,7.829250192337642,0.12772615198562481,127.72615198562482
3,56.14736404659993,3594.0828085465146,3650.2301725931147,7.951510638377244,0.12576226650236633,125.76226650236633
4,58.20882289171277,3169.2959823043984,3227.504805196111,7.98311330555264,0.12526441273286848,125.2644127328685
5,57.31555200718094,2771.9170633739855,2829.2326153811664,7.988233612028776,0.1251841206163761,125.18412061637609
6,59.78417121671737,2145.88790236345,2205.6720735801673,8.007044411803918,0.12489002790165725,124.89002790165725
7,57.919058426789434,1248.8351321087007,1306.7541905354901,8.109319039666888,0.12331491646937073,123.31491646937074
8,56.126018218558784,1866.2206139435084,1922.3466321620672,7.435141888221149,0.13449642455165695,134.49642455165696
9,58.410322866440765,1416.5440488657632,1474.954371732204,7.455494994030333,0.13412925644785584,134.12925644785585
10,55.28935679325696,1231.7575289658807,1287.0468857591377,7.5107166400358585,0.13314308712826445,133.14308712826445
11,57.97442649828372,1467.298761118247,1525.2731876165308,7.563395675867253,0.13221574579136844,132.21574579136845
12,61.14432711296831,1547.7250237514636,1608.869350864432,7.586887371330704,0.1318063589264282,131.80635892642817
13,60.25307135735602,744.7842924718352,805.0373638291912,7.678188582183868,0.13023905173680628,130.2390517368063
14,58.988698876826675,141.69865834355005,200.68735722037673,7.457824123344739,0.13408736696669546,134.08736696669547
15,70.78147711354723,140.21490419103247,210.9963813045797,7.789716899501804,0.12837437007036231,128.37437007036232
16,65.5267811586491,10.17870870038496,75.70548985903406,10.17870870038496,0.09824428907786505,98.24428907786505
17,115.85961284965015,139.2256788020877,255.08529165173786,7.734759933449317,0.1292864948109708,129.2864948109708
18,55.86306807436631,73.04700021625831,128.91006829062462,7.304700021625831,0.1368981610523996,136.89816105239962
19,56.883806628608,131.8132731530186,188.6970797816266,7.322959619612145,0.13655680926081146,136.55680926081143
20,56.13312395626235,51.16665468991232,107.29977864617467,7.309522098558903,0.1368078496126516,136.8078496126516
21,62.414017297476676,59.11757731491525,121.53159461239193,7.3896971643644065,0.1353235427322157,135.3235427322157
22,59.90535211437236,36.813789139494475,96.71914125386684,7.3627578278988945,0.13581867329804181,135.81867329804183
23,56.04149335439433,58.46331791664852,114.50481127104285,7.307914739581065,0.13683794018337522,136.83794018337522
24,57.39289543524501,125.44587198671798,182.83876742196298,7.379168940395175,0.1355166154993122,135.5166154993122
25,58.68553278080435,209.27872099621163,267.964253777016,7.474240035578987,0.13379286659777923,133.7928665977792
26,56.69323847049964,412.6267662935861,469.32000476408575,7.368335112385466,0.13571586861177035,135.71586861177033
27,60.11738299260833,108.29660721730033,168.41399020990866,7.735471944092881,0.12927459465012223,129.27459465012222
28,57.36702844775937,124.61600900545818,181.98303745321755,7.330353470909305,0.13641906955353866,136.41906955353866
29,57.16318296064128,117.23524875700969,174.39843171765096,7.327203047313105,0.13647772465739177,136.47772465739178
30,60.49383102044885,95.8094643495424,156.30329536999125,7.369958796118646,0.1356859688993981,135.6859688993981
31,58.28508879466972,205.63334874317297,263.9184375378427,7.344048169399035,0.13616468423597367,136.16468423597365
32,60.207689289461996,213.66541084936398,273.873100138826,7.367772787909103,0.13572622674263948,135.72622674263948
33,54.15155724892247,2734.3489914965976,2788.50054874552,7.511947778836807,0.133121266207051,133.121266207051
34,53.7472228133156,3040.194218533383,3093.9414413466984,7.63867894103865,0.13091268892419602,130.91268892419603
35,95.2143529605055,3116.0945130763976,3211.308866036903,7.637486551657837,0.13093312744137459,130.93312744137458
36,53.72309423079787,5811.362162040106,5865.085256270904,7.666704699261354,0.130434135554529,130.434135554529
37,53.616549550071795,2133.778626281037,2187.3951758311086,7.703171936032624,0.12981665323116642,129.8166532311664
38,55.575806599525094,4036.9471882060534,4092.5229948055785,7.674804540315691,0.13029647787732018,130.2964778773202
39,54.16592072921412,3033.554227552755,3087.720148281969,7.7386587437570284,0.12922135903805362,129.22135903805363
40,53.50515310057381,3473.2704889923116,3526.7756420928854,7.805102222454633,0.12812132006715848,128.12132006715848
41,53.56903017948207,3231.892961855483,3285.461992034965,7.825406687301411,0.12778888560804622,127.78888560804623
42,53.708340591885644,2064.378597961364,2118.0869385532496,7.819615901368803,0.1278835191668369,127.8835191668369
43,54.691682121367194,3309.3263070711546,3364.017989192522,7.8793483501694155,0.12691404866983685,126.91404866983686
44,67.37029501101642,2713.4442244898273,2780.8145195008437,7.86505572315892,0.12714468087689024,127.14468087689023
45,54.15155724892247,2185.3682362060645,2239.519793454987,7.889416015184349,0.1267520939541472,126.75209395414718
46,53.602559584134724,3900.7876034883084,3954.390163072443,7.977070763779771,0.12535929912274849,125.35929912274848
47,54.53840195763769,7138.281107849529,7192.8195098071665,7.94908809337364,0.12580059350878248,125.80059350878247
48,54.954294168048364,3298.473008451838,3353.427302619886,8.006002447698636,0.12490628207182909,124.9062820718291
49,53.498546395494486,9700.69316005864,9754.191706454134,7.893159609486281,0.1266919775444759,126.69197754447589
50,54.19510552872816,4376.340946317425,4430.536051846153,7.899532394074774,0.12658977140850425,126.58977140850425
51,55.396571475190285,2093.5977276331687,2148.994299108359,8.021447232310992,0.12466578299884899,124.665782998849
52,54.954294168048364,2495.2463384938746,2550.200632661923,7.946644390107881,0.1258392789344918,125.83927893449179
53,54.81471873305418,3500.9681932485255,3555.7829119815797,8.048202743100058,0.12425134305386716,124.25134305386716
54,53.490996917840675,10130.283071059253,10183.774067977094,7.633973678266204,0.1309933780420259,130.9933780420259
55,53.90197290201468,1009.1422968735424,1063.044269775557,7.88392419432455,0.12684038752172128,126.84038752172127
