req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,117.05834322707915,6302.099308642635,6419.157651869715,15.599255714461968,0.06410562262101431,64.10562262101432
1,129.3425912541345,4588.199007440722,4717.5415986948565,15.55321697437533,0.06429538028354828,64.29538028354828
2,135.17801266433958,4834.688589272333,4969.866601936673,15.851437997614207,0.063085759169011,63.08575916901101
3,128.99274669207853,7266.540219728496,7395.532966420574,16.07641641532853,0.062202917252536495,62.202917252536494
4,139.29719287346893,6421.978337896725,6561.275530770194,16.176267853644145,0.06181895657561844,61.818956575618444
5,138.74187729085725,5623.500309252195,5762.2421865430515,16.206052764415546,0.06170534025384336,61.70534025384336
6,149.13791148970267,4354.517453342064,4503.655364831767,16.248199452768898,0.06154528093447224,61.545280934472245
7,148.17851861638428,2511.472339804574,2659.6508584209582,16.30826194678295,0.06131861281497659,61.31861281497659
8,126.60558769481759,4095.0520902486905,4221.657677943508,16.31494856672785,0.06129348161350419,61.29348161350419
9,148.22500464304449,3063.128450439991,3211.3534550830354,16.121728686526268,0.062028087647681966,62.028087647681964
10,118.03737027227726,2650.3199926963325,2768.35736296861,16.16048776034349,0.06187932040355353,61.879320403553535
11,142.0718061640473,3046.535785590552,3188.6075917545995,15.703792709229651,0.06367888436353761,63.67888436353761
12,172.58608846399147,3141.780613869727,3314.3667023337184,15.400885362106505,0.06493133196488009,64.93133196488009
13,162.9046001227116,1529.905861153954,1692.8104612766656,15.772225372721175,0.06340259388694434,63.40259388694434
14,149.9123006366044,273.557943797754,423.4702444343584,14.397786515671262,0.0694551206820264,69.4551206820264
15,431.3311492344601,260.3902306463915,691.7213798808516,14.466123924799527,0.069127017382015,69.127017382015
16,385.75063467495966,0.0,385.75063467495966,0.0,0.0,0.0
17,375.53784133284717,260.3902306463915,635.9280719792387,14.466123924799527,0.069127017382015,69.127017382015
18,121.55959044265728,130.62852313124858,252.18811357390587,13.062852313124859,0.07655295918757753,76.55295918757753
19,126.87659063286083,240.77399533903008,367.6505859718909,13.37633307439056,0.07475890398651433,74.75890398651434
20,120.13718796181274,84.85983977771684,204.99702773952959,12.12283425395955,0.0824889608363144,82.4889608363144
21,161.76792072274475,99.8330097975304,261.60093052027514,12.4791262246913,0.08013381562095205,80.13381562095205
22,148.07494281415165,56.88809735686664,204.9630401710183,11.377619471373327,0.08789184789630654,87.89184789630653
23,119.24873769768237,98.98650921025364,218.23524690793602,12.373313651281705,0.08081909407480459,80.81909407480458
24,131.00583649339387,229.22114682608662,360.2269833194805,13.483596872122742,0.07416418701062578,74.1641870106258
25,195.9373764612974,385.40880614902017,581.3461826103176,13.764600219607862,0.07265013033763859,72.65013033763859
26,125.2470960137889,783.5357290911925,908.7828251049814,13.991709448057009,0.0714708952263776,71.47089522637759
27,189.79001570451328,188.3667807572201,378.1567964617334,13.45477005408715,0.07432308363354231,74.32308363354232
28,130.8031744916807,226.78574738616953,357.5889218778502,13.340338081539384,0.07496061898040045,74.96061898040044
29,129.18033048955112,212.5417619467953,341.72209243634643,13.283860121674707,0.07527932324191992,75.27932324191993
30,151.51756581307563,171.67710483393967,323.1946706470153,13.205931141072282,0.07572355098004872,75.72355098004873
31,140.4970322178924,383.9211917992834,524.4182240171758,13.711471135688694,0.07293163440334023,72.93163440334023
32,149.8640710899963,400.3622487050525,550.2263197950488,13.805594782932845,0.07243440182934018,72.43440182934017
33,101.61089156517119,5480.327147274835,5581.938038840006,15.0558438111946,0.06641939253225126,66.41939253225127
34,93.10869611138696,6092.312270445094,6185.420966556481,15.30731726242486,0.06532823373660109,65.32823373660109
35,169.16398563423718,6273.322125002727,6442.486110636964,15.375789522065508,0.06503731067370028,65.03731067370028
36,92.10290543404699,12479.752222220159,12571.855127654206,16.464053063614987,0.06073838538640081,60.73838538640081
37,85.20602854781464,4241.952154504783,4327.158183052597,15.313906694963114,0.06530012360130868,65.30012360130868
38,121.6256368628674,8552.251110512403,8673.87674737527,16.25903252949126,0.06150427451240788,61.50427451240788
