req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,102.92425835812577,6588.235496436066,6691.159754794191,16.307513605039766,0.06132142668830608,61.32142668830608
1,107.62807802936231,4746.031598649652,4853.659676679014,16.088242707286955,0.06215719256566556,62.15719256566557
2,113.72931024744605,5008.086006432909,5121.815316680355,16.41995411945216,0.06090150999967375,60.901509999673756
3,106.13077953117534,7412.796229501044,7518.92700903222,16.39999165818815,0.060975640771178216,60.97564077117822
4,122.87552570377056,6598.917409875905,6721.792935579675,16.62195821127432,0.060161383351434575,60.16138335143457
5,116.22636929881264,5839.420196971549,5955.646566270361,16.82830027945691,0.059423707884553645,59.42370788455364
6,133.1255826963004,4543.171406674719,4676.29698937102,16.952132114457907,0.05898962993257547,58.98962993257547
7,120.79850236759603,2571.100480734684,2691.89898310228,16.695457667108336,0.059896531136735265,59.89653113673527
8,105.92642329791352,4299.6772567724975,4405.603680070411,17.130188273994015,0.058376474560886044,58.37647456088604
9,124.27993286498531,3288.6394660151877,3412.919398880173,17.308628768500988,0.05777465178638787,57.774651786387864
10,97.09842757181332,2864.0311202911225,2961.129547862936,17.46360439201904,0.05726194762273734,57.26194762273734
11,121.20086521492885,3288.0889821718474,3409.2898473867763,16.94891227923633,0.05900083636783429,59.000836367834296
12,140.90284926530967,3399.433482414054,3540.336331679364,16.663889619676738,0.06000999903523119,60.00999903523119
13,135.90138759887668,1722.2048475119682,1858.1062351108449,17.75468914960792,0.05632314886358251,56.32314886358251
14,128.14782588415073,338.3924815547789,466.54030743892963,17.810130608146256,0.05614781957537164,56.14781957537164
15,420.2656452486799,326.25218618702,746.5178314356999,18.125121454834446,0.055172044087642445,55.17204408764245
16,389.8786355423463,21.712877219300026,411.5915127616463,21.712877219300026,0.046055618972096674,46.055618972096674
17,383.0701066476049,326.25218618702,709.3222928346249,18.125121454834446,0.055172044087642445,55.17204408764245
18,103.33418914887261,180.71295689096223,284.04714603983484,18.071295689096225,0.05533637527736184,55.336375277361846
19,112.71512569100469,296.1083334953655,408.8234591863702,16.45046297196475,0.060788562711227186,60.788562711227186
20,105.99454682007672,112.53491956282596,218.52946638290268,16.076417080403708,0.06220291467922579,62.20291467922579
21,147.5068227378215,114.09410778245365,261.60093052027514,14.261763472806706,0.07011755607269236,70.11755607269237
22,133.85339382342318,71.10964634759512,204.9630401710183,14.221929269519023,0.07031394834336842,70.31394834336842
23,105.10856836808307,113.12667853985295,218.23524690793602,14.140834817481618,0.07071718274820304,70.71718274820304
24,116.8327730484325,243.394210271048,360.2269833194805,14.317306486532235,0.06984553979763325,69.84553979763325
25,201.02383398713937,404.23853477065495,605.2623687577943,14.437090527523392,0.0692660337686159,69.2660337686159
26,111.09019441741657,809.4816499033295,920.5718443207461,14.455029462559455,0.06918007345402787,69.18007345402786
27,194.62279398562532,206.95002734401533,401.57282132964065,14.782144810286809,0.06764918168736284,67.64918168736284
28,116.63068146490332,240.9582404129451,357.5889218778484,14.174014141937946,0.0705516440146062,70.55164401460621
29,115.01240080825482,227.04425365222596,342.0566544604808,14.190265853264123,0.07047084320622327,70.47084320622326
30,137.28612957379664,198.51670037720942,335.80282995100606,15.270515413631493,0.06548567438053417,65.48567438053416
31,158.2701316085604,401.584918707209,559.8550503157694,14.342318525257465,0.06972373387461415,69.72373387461415
32,135.6373883355991,415.83414159701715,551.4715299326162,14.339108330931627,0.06973934340413962,69.73934340413962
33,80.3927997718547,5748.707525104952,5829.100324876807,15.79315254149712,0.06331858046532896,63.318580465328964
34,70.63142348721158,6417.1198817850545,6487.751305272266,16.12341678840466,0.06202159338330579,62.021593383305785
35,143.93224655334598,6609.915435784726,6753.8476823380715,16.200773126923348,0.06172544928353723,61.72544928353723
36,69.85499883468583,12840.021328163843,12909.876326998528,16.939342121588183,0.05903416985276893,59.03416985276893
37,65.82244818931213,4415.07610994157,4480.8985581308825,15.938902923976789,0.06273957528756301,62.739575287563014
38,100.32403582436928,9160.181117180839,9260.505153005208,17.41479299844266,0.057422445393949056,57.422445393949054
39,80.67233625229346,6885.0357789005775,6965.708115152871,17.563866782909635,0.05693507086793901,56.93507086793901
40,58.78165071267722,7949.6360713023605,8008.417722015038,17.864350722027776,0.05597740525587321,55.97740525587321
41,63.480718658196565,7398.73299960684,7462.213718265037,17.914607747232058,0.055820368166001715,55.820368166001714
42,69.36060942169206,4564.190493422986,4633.551102844678,17.288600353874948,0.057841582287247846,57.841582287247846
43,89.36933072068132,7618.908872991844,7708.278203712525,18.140259221409153,0.055126003867673454,55.126003867673454
44,147.79817169586568,6274.695689135453,6422.493860831319,18.187523736624502,0.05498274611107637,54.982746111076366
45,80.39279977185652,5000.120238909483,5080.51303868134,18.050975591730985,0.055398667784919746,55.398667784919745
46,65.18431067696656,8710.163761309937,8775.348071986904,17.812195830899668,0.056141309555178605,56.1413095551786
47,87.0805767934653,14876.95107590019,14964.031652693655,16.566760663585956,0.06036183055375565,60.36183055375565
48,134.03630749991498,7479.1756330434255,7613.2119405433405,18.153338915153945,0.05508628493490118,55.08628493490117
49,65.71210146908561,20088.60509616826,20154.317197637345,16.345488280039266,0.061178961611148504,61.1789616111485
50,81.23117988155354,9688.022904632537,9769.25408451409,17.48740596504068,0.05718401013844558,57.184010138445586
51,98.33501389325465,4866.608395596999,4964.9434094902535,18.646009178532562,0.05363077913483575,53.63077913483575
52,92.96529325059964,5843.558402887276,5936.523696137876,18.61005860792126,0.05373438209240007,53.734382092400075
53,91.09977134800647,7598.473602895399,7689.573374243406,17.46775540895494,0.05724833996057356,57.24833996057356
54,112.07470678272512,21369.027745779647,21481.102452562372,16.10326130051217,0.06209922209783646,62.09922209783646
55,108.90076075595425,2465.1311477173695,2574.0319084733237,19.25883709154195,0.05192421511469027,51.92421511469027
56,124.48656651346028,1993.008258714286,2117.4948252277463,19.16354094917583,0.05218242300064108,52.18242300064108
57,94.55169433630726,4288.5347536986155,4383.086448034923,18.80936295481849,0.053165011616931185,53.16501161693118
58,87.63590400457178,4522.946086962485,4610.581990967057,18.612946859927924,0.05372604389436657,53.72604389436657
59,93.86226528705811,1860.0815041002716,1953.9437693873297,19.579805306318647,0.05107303082719048,51.07303082719048
60,89.39017469288592,3609.599427626301,3698.989602319187,18.997891724348953,0.052637419694225016,52.63741969422502
61,115.77147800808962,3017.5377190187646,3133.3091970268542,19.343190506530544,0.051697779622362994,51.697779622362994
62,162.1295491011988,2459.004704354862,2621.134253456061,19.515910352022715,0.051240243573692966,51.24024357369297
63,71.61876421283887,4289.730352720049,4361.349116932888,18.176823528474785,0.05501511297798851,55.01511297798851
64,88.50820578795901,2935.263242748435,3023.771448536394,19.06015092693789,0.052465481718022004,52.465481718022005
65,85.82657974301765,3138.7666436333056,3224.5932233763233,18.90823279297172,0.05288701545771664,52.887015457716636
66,74.29396863039801,1327.0741031944417,1401.3680718248397,19.80707616708122,0.05048700734851369,50.48700734851369
67,72.11208341161546,697.9985855811865,770.110668992802,19.942816730891042,0.050143368085563314,50.14336808556332
68,101.4024162921014,423.0362042912202,524.4386205833216,20.144581156724772,0.04964114131835273,49.64114131835273
69,87.15000941695325,332.20303846116076,419.353047878114,19.541355203597693,0.05117352351365546,51.17352351365546
70,144.7098260810344,670.8984768657938,815.6083029468282,19.16852791045125,0.05216884701170873,52.16884701170873
71,91.58375961654747,714.5854496712091,806.1692092877565,17.428913406614853,0.05737592336768778,57.37592336768778
72,58.924352486516,99.96025433266186,158.88460681917786,19.992050866532374,0.05001988073540002,50.01988073540002
73,62.556790601065586,390.8462717210641,453.4030623221297,16.285261321711005,0.06140521667078385,61.40521667078385
74,100.6665645320063,169.80549014014468,270.472054672151,16.980549014014468,0.05889091095786569,58.890910957865685
75,79.27388941137178,323.42523698326477,402.69912639463655,16.171261849163237,0.06183809336138749,61.83809336138749
76,137.49672618082332,251.876966052645,389.3736922334683,16.791797736843,0.059552885025877425,59.55288502587742
77,120.83140532161269,94.06383606926101,214.8952413908737,18.812767213852204,0.05315539115711168,53.15539115711168
78,149.55308819638594,292.6682075649878,442.22129576137377,16.259344864721545,0.0615030930409585,61.503093040958504
79,91.06195479405869,312.41556026661056,403.47751506066925,16.44292422455845,0.060816433034851715,60.81643303485171
80,138.3017382750404,144.73131462545643,283.03305290049684,16.081257180606272,0.0621841929874726,62.184192987472606
81,68.01688060514789,366.6038987495267,434.6207793546746,15.939299945631596,0.06273801254829042,62.73801254829043
82,63.69381815941961,146.46893242668375,210.16275058610336,16.274325825187084,0.06144647776759775,61.44647776759775
