start_time,event_type,worker_id,req_id,duration,end_time
0.0,init,-1,0,0.0,0.0
0.0,do_prefill,0,0,102.92425835812577,102.92425835812577
102.92425835812577,finish_prefill,0,0,0.0,102.92425835812577
102.92425835812577,first_token_visible,0,0,0.0,102.92425835812577
102.92425835812577,wait_handoff,0,0,0.0,102.92425835812577
102.92425835812577,do_handoff,0,0,0.0,102.92425835812577
102.92425835812577,finish_handoff,0,0,0.0,102.92425835812577
102.92425835812577,wait_decode,1,0,0.0,102.92425835812577
102.92425835812577,do_decode,1,0,14.13408486895338,117.05834322707915
117.05834322707915,wait_decode,1,0,0.0,117.05834322707915
117.05834322707915,do_decode,1,0,14.134275008348538,131.1926182354277
131.1926182354277,wait_decode,1,0,0.0,131.1926182354277
131.1926182354277,do_decode,1,0,14.134465147743725,145.3270833831714
145.3270833831714,wait_decode,1,0,0.0,145.3270833831714
145.3270833831714,do_decode,1,0,14.134655287138884,159.4617386703103
159.4617386703103,wait_decode,1,0,0.0,159.4617386703103
159.4617386703103,do_decode,1,0,14.134845426534042,173.59658409684434
173.59658409684434,wait_decode,1,0,0.0,173.59658409684434
173.59658409684434,do_decode,1,0,14.1350355659292,187.73161966277354
187.73161966277354,wait_decode,1,0,0.0,187.73161966277354
187.73161966277354,do_decode,1,0,14.135225705324359,201.8668453680979
201.8668453680979,wait_decode,1,0,0.0,201.8668453680979
201.8668453680979,do_decode,1,0,14.135415844719546,216.00226121281744
216.00226121281744,wait_decode,1,0,0.0,216.00226121281744
216.00226121281744,do_decode,1,0,14.135605984114704,230.13786719693215
230.13786719693215,wait_decode,1,0,0.0,230.13786719693215
230.13786719693215,do_decode,1,0,14.135796123509863,244.273663320442
244.273663320442,wait_decode,1,0,0.0,244.273663320442
244.273663320442,do_decode,1,0,14.13598626290505,258.40964958334706
258.40964958334706,wait_decode,1,0,0.0,258.40964958334706
258.40964958334706,do_decode,1,0,14.13617640230018,272.54582598564724
272.54582598564724,wait_decode,1,0,0.0,272.54582598564724
272.54582598564724,do_decode,1,0,14.136366541695338,286.6821925273426
286.6821925273426,wait_decode,1,0,0.0,286.6821925273426
286.6821925273426,do_decode,1,0,14.136556681090497,300.8187492084331
300.8187492084331,wait_decode,1,0,0.0,300.8187492084331
300.8187492084331,do_decode,1,0,14.136746820485712,314.9554960289188
314.9554960289188,wait_decode,1,0,0.0,314.9554960289188
314.9554960289188,do_decode,1,0,14.13693695988087,329.09243298879966
329.09243298879966,wait_decode,1,0,0.0,329.09243298879966
329.09243298879966,do_decode,1,0,14.137127099276029,343.2295600880757
343.2295600880757,wait_decode,1,0,0.0,343.2295600880757
343.2295600880757,do_decode,1,0,14.137317238671187,357.3668773267469
357.3668773267469,wait_decode,1,0,0.0,357.3668773267469
357.3668773267469,do_decode,1,0,14.137507378066346,371.5043847048132
371.5043847048132,wait_decode,1,0,0.0,371.5043847048132
371.5043847048132,do_decode,1,0,14.137697517461504,385.6420822222747
385.6420822222747,wait_decode,1,0,0.0,385.6420822222747
385.6420822222747,do_decode,1,0,14.388217928922302,400.030300151197
400.030300151197,wait_decode,1,0,0.0,400.030300151197
400.030300151197,do_decode,1,0,14.388598207712676,414.4188983589097
414.4188983589097,wait_decode,1,0,0.0,414.4188983589097
414.4188983589097,do_decode,1,0,14.388978486502992,428.8078768454127
428.8078768454127,wait_decode,1,0,0.0,428.8078768454127
428.8078768454127,do_decode,1,0,14.38935876529331,443.197235610706
443.197235610706,wait_decode,1,0,0.0,443.197235610706
443.197235610706,do_decode,1,0,14.389739044083626,457.5869746547896
457.5869746547896,wait_decode,1,0,0.0,457.5869746547896
457.5869746547896,do_decode,1,0,14.390119322873943,471.97709397766357
471.97709397766357,wait_decode,1,0,0.0,471.97709397766357
471.97709397766357,do_decode,1,0,14.390499601664317,486.3675935793279
486.3675935793279,wait_decode,1,0,0.0,486.3675935793279
486.3675935793279,do_decode,1,0,14.390879880454634,500.7584734597825
500.7584734597825,wait_decode,1,0,0.0,500.7584734597825
500.7584734597825,do_decode,1,0,14.391260159245007,515.1497336190275
515.1497336190275,wait_decode,1,0,0.0,515.1497336190275
515.1497336190275,do_decode,1,0,14.391640438035324,529.5413740570629
529.5413740570629,wait_decode,1,0,0.0,529.5413740570629
529.5413740570629,do_decode,1,0,14.392020716825641,543.9333947738885
543.9333947738885,wait_decode,1,0,0.0,543.9333947738885
543.9333947738885,do_decode,1,0,14.392400995615958,558.3257957695045
558.3257957695045,wait_decode,1,0,0.0,558.3257957695045
558.3257957695045,do_decode,1,0,14.392781274406275,572.7185770439107
572.7185770439107,wait_decode,1,0,0.0,572.7185770439107
572.7185770439107,do_decode,1,0,14.393161553196592,587.1117385971073
587.1117385971073,wait_decode,1,0,0.0,587.1117385971073
587.1117385971073,do_decode,1,0,14.393541831986909,601.5052804290942
601.5052804290942,wait_decode,1,0,0.0,601.5052804290942
601.5052804290942,do_decode,1,0,14.393922110777225,615.8992025398715
615.8992025398715,wait_decode,1,0,0.0,615.8992025398715
615.8992025398715,do_decode,1,0,14.394302389567542,630.293504929439
630.293504929439,wait_decode,1,0,0.0,630.293504929439
630.293504929439,do_decode,1,0,14.394682668357973,644.688187597797
644.688187597797,wait_decode,1,0,0.0,644.688187597797
644.688187597797,do_decode,1,0,14.39506294714829,659.0832505449453
659.0832505449453,wait_decode,1,0,0.0,659.0832505449453
659.0832505449453,do_decode,1,0,14.395443225938607,673.4786937708839
673.4786937708839,wait_decode,1,0,0.0,673.4786937708839
673.4786937708839,do_decode,1,0,14.395823504728924,687.8745172756128
687.8745172756128,wait_decode,1,0,0.0,687.8745172756128
687.8745172756128,do_decode,1,0,14.39620378351924,702.270721059132
702.270721059132,wait_decode,1,0,0.0,702.270721059132
702.270721059132,do_decode,1,0,14.396584062309557,716.6673051214416
716.6673051214416,wait_decode,1,0,0.0,716.6673051214416
716.6673051214416,do_decode,1,0,14.396964341099874,731.0642694625415
731.0642694625415,wait_decode,1,0,0.0,731.0642694625415
731.0642694625415,do_decode,1,0,14.397344619890191,745.4616140824317
745.4616140824317,wait_decode,1,0,0.0,745.4616140824317
745.4616140824317,do_decode,1,0,14.397724898680508,759.8593389811122
759.8593389811122,wait_decode,1,0,0.0,759.8593389811122
759.8593389811122,do_decode,1,0,14.398105177470825,774.257444158583
774.257444158583,wait_decode,1,0,0.0,774.257444158583
774.257444158583,do_decode,1,0,14.398485456261255,788.6559296148442
788.6559296148442,wait_decode,1,0,0.0,788.6559296148442
788.6559296148442,do_decode,1,0,14.398865735051572,803.0547953498958
803.0547953498958,wait_decode,1,0,0.0,803.0547953498958
803.0547953498958,do_decode,1,0,14.666688831472356,817.7214841813682
817.7214841813682,wait_decode,1,0,0.0,817.7214841813682
817.7214841813682,do_decode,1,0,14.667259249657832,832.388743431026
832.388743431026,wait_decode,1,0,0.0,832.388743431026
832.388743431026,do_decode,1,0,14.667829667843307,847.0565730988693
847.0565730988693,wait_decode,1,0,0.0,847.0565730988693
847.0565730988693,do_decode,1,0,14.668400086028782,861.7249731848981
861.7249731848981,wait_decode,1,0,0.0,861.7249731848981
861.7249731848981,do_decode,1,0,14.668970504214258,876.3939436891123
876.3939436891123,wait_decode,1,0,0.0,876.3939436891123
876.3939436891123,do_decode,1,0,14.669540922399847,891.0634846115122
891.0634846115122,wait_decode,1,0,0.0,891.0634846115122
891.0634846115122,do_decode,1,0,14.670111340585322,905.7335959520975
905.7335959520975,wait_decode,1,0,0.0,905.7335959520975
905.7335959520975,do_decode,1,0,14.670681758770797,920.4042777108683
920.4042777108683,wait_decode,1,0,0.0,920.4042777108683
920.4042777108683,do_decode,1,0,14.671252176956273,935.0755298878246
935.0755298878246,wait_decode,1,0,0.0,935.0755298878246
935.0755298878246,do_decode,1,0,14.671822595141748,949.7473524829663
949.7473524829663,wait_decode,1,0,0.0,949.7473524829663
949.7473524829663,do_decode,1,0,14.672393013327223,964.4197454962936
964.4197454962936,wait_decode,1,0,0.0,964.4197454962936
964.4197454962936,do_decode,1,0,14.672963431512812,979.0927089278064
979.0927089278064,wait_decode,1,0,0.0,979.0927089278064
979.0927089278064,do_decode,1,0,14.673533849698288,993.7662427775047
993.7662427775047,wait_decode,1,0,0.0,993.7662427775047
993.7662427775047,do_decode,1,0,14.674104267883763,1008.4403470453884
1008.4403470453884,wait_decode,1,0,0.0,1008.4403470453884
1008.4403470453884,do_decode,1,0,14.674674686069238,1023.1150217314577
1023.1150217314577,wait_decode,1,0,0.0,1023.1150217314577
1023.1150217314577,do_decode,1,0,14.675245104254714,1037.7902668357124
1037.7902668357124,wait_decode,1,0,0.0,1037.7902668357124
1037.7902668357124,do_decode,1,0,14.675815522440189,1052.4660823581526
1052.4660823581526,wait_decode,1,0,0.0,1052.4660823581526
1052.4660823581526,do_decode,1,0,14.676385940625778,1067.1424682987783
1067.1424682987783,wait_decode,1,0,0.0,1067.1424682987783
1067.1424682987783,do_decode,1,0,14.67695635881114,1081.8194246575895
1081.8194246575895,wait_decode,1,0,0.0,1081.8194246575895
1081.8194246575895,do_decode,1,0,14.677526776996729,1096.4969514345862
1096.4969514345862,wait_decode,1,0,0.0,1096.4969514345862
1096.4969514345862,do_decode,1,0,14.67809719518209,1111.1750486297683
1111.1750486297683,wait_decode,1,0,0.0,1111.1750486297683
1111.1750486297683,do_decode,1,0,14.924814818739833,1126.0998634485081
