req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,68.68071940041634,4032.0305686075785,4100.711288007995,9.980273684672223,0.10019765304991658,100.19765304991658
1,71.12907646239313,2935.8452671234545,3006.9743435858477,9.952017854655779,0.10048213483983828,100.48213483983828
2,73.78402192073486,3132.2526642097387,3206.0366861304738,10.269680866261439,0.09737400928253369,97.37400928253369
3,70.27786789869765,4677.562755093484,4747.840622992182,10.348590166136027,0.09663152023087426,96.63152023087426
4,77.63967372900834,4132.481676560577,4210.121350289585,10.409273744485082,0.09606818156067883,96.06818156067882
5,75.00522340529528,3629.3899362669536,3704.3951596722486,10.459336992123786,0.09560835459771798,95.60835459771799
6,81.08015305953586,2828.6314151625347,2909.7115682220706,10.554594832696026,0.09474546544432003,94.74546544432002
7,76.82076081185414,1663.407543840001,1740.228304651855,10.801347687272733,0.09258103978805382,92.58103978805381
8,70.21856105510642,2607.441041714005,2677.6596027691116,10.388211321569742,0.09626296279934475,96.26296279934475
9,78.1026471565292,1937.6349796730456,2015.7376268295748,10.19807884038445,0.09805768475136653,98.05768475136652
10,65.71361427682768,1668.069858288809,1733.7834725656367,10.171157672492738,0.09831722525592516,98.31722525592517
11,76.89934336282022,1910.9205343718431,1987.8198777346634,9.850105847277542,0.10152175169532708,101.52175169532708
12,83.46732210903338,1972.1825719006174,2055.649894009651,9.667561626963812,0.10343869929009797,103.43869929009797
13,82.01027975119814,954.1457001855706,1036.1559799367687,9.836553610160522,0.10166162251858872,101.66162251858871
14,79.57516007147751,182.2947327680331,261.8698928395106,9.594459619370163,0.10422681835891097,104.22681835891096
15,228.829106405964,178.7940982375967,407.6232046435607,9.933005457644262,0.10067446396401787,100.67446396401786
16,192.36469475836384,13.68147965920707,206.0461744175709,13.68147965920707,0.07309150946455133,73.09150946455132
17,184.19446008467366,178.7940982375967,362.98855832227036,9.933005457644262,0.10067446396401787,100.67446396401786
18,69.01930153208377,88.46645439959775,157.48575593168152,8.846645439959776,0.11303719661726906,113.03719661726907
19,73.32309295755476,159.82528568118505,233.1483786387398,8.879182537843613,0.11262298029553278,112.62298029553278
20,70.23836012421634,61.986665883905516,132.22502600812186,8.855237983415075,0.11292751271878795,112.92751271878795
21,84.9975463673054,71.98482671411512,156.98237308142052,8.99810333926439,0.11113453161138642,111.13453161138642
22,81.3743835260284,44.75049831580509,126.12488184183348,8.950099663161017,0.11173059939388626,111.73059939388627
23,69.76633524188219,70.81899041810539,140.58532565998757,8.852373802263173,0.11296405035950276,112.96405035950275
24,75.14112479760297,153.3284523977327,228.46957719533566,9.019320729278393,0.11087309455065879,110.87309455065879
25,103.63216696817472,253.02907842896275,356.66124539713746,9.036752801034384,0.11065921819677704,110.65921819677705
26,72.69888238926251,501.43827440090536,574.1371567901679,8.954254900016167,0.11167875062370566,111.67875062370567
27,92.5266336008608,135.53348276101315,228.06011636187395,9.680963054358083,0.10329550834819369,103.29550834819369
28,75.09609542471662,151.17008210941094,226.26617753412756,8.89235777114182,0.11245611408543174,112.45611408543175
29,74.3015261044493,142.18790361734864,216.48942972179793,8.88674397608429,0.11252715310480045,112.52715310480045
30,82.34927412931029,116.5181055313733,198.86737966068358,8.962931194721023,0.11157064338382726,111.57064338382726
31,77.73673942459936,249.66929664753116,327.4060360721305,8.916760594554685,0.112148351343052,112.148351343052
32,81.98463905052449,260.4010495743969,342.3856886249214,8.979346537048169,0.11136667861899176,111.36667861899176
33,55.942920636534836,3454.692586079307,3510.635506715842,9.490913698020075,0.10536393352819262,105.36393352819263
34,49.43804687160991,3842.251892616043,3891.6899394876527,9.6538992276785,0.10358508789204265,103.58508789204265
35,97.23888008194808,3949.4129715718373,4046.6518516537853,9.679933753852543,0.10330649211333778,103.30649211333778
36,49.04962025160785,7868.338030479557,7917.387650731165,10.380393180052186,0.09633546462591436,96.33546462591435
37,46.129339047820395,2700.2215993470745,2746.350938394895,9.748092416415432,0.10258417311637676,102.58417311637675
38,67.43109715372702,5450.294277460791,5517.725374614518,10.361776192891238,0.09650855040529213,96.50855040529213
39,56.06651562989282,4129.62915678466,4185.695672414553,10.534768257103725,0.09492377768497068,94.92377768497067
40,41.02578992960116,4771.0835239271255,4812.109313856727,10.721536008825002,0.09327021792184349,93.2702179218435
41,44.46095804553988,4436.54176293749,4481.00272098303,10.742231871519346,0.0930905245725778,93.09052457257779
42,48.58825451003213,2790.3871360209814,2838.9753905310135,10.569648242503717,0.09461052790562138,94.61052790562138
43,61.38430683830302,4586.459325268461,4647.843632106764,10.920141250639192,0.0915739070629207,91.5739070629207
44,91.70668010115696,3754.675653079772,3846.382333180929,10.883117835013833,0.09188543349064354,91.88543349064354
45,55.942920636534836,3044.2609961353155,3100.2039167718503,10.990111899405472,0.09099088427426263,90.99088427426264
46,45.581084811470646,5463.425113804249,5509.00619861572,11.172648494487216,0.0895042926029059,89.5042926029059
47,60.04991021402384,9447.655008087328,9507.704918301351,10.520773951099473,0.095050041436875,95.05004143687499
48,68.22669485822189,4614.341078287045,4682.567773145267,11.199856986133605,0.08928685439805943,89.28685439805943
49,40.369743053608545,12496.728740328483,12537.098483382091,10.168208901813248,0.0983457371555058,98.3457371555058
50,56.52454732348633,6146.009416614346,6202.533963937833,11.093879813383296,0.09013979030074154,90.13979030074154
51,66.34761803054062,2930.1600528356284,2996.507670866169,11.226666869102024,0.0890736325981307,89.0736325981307
52,63.388259697178,3523.755772418117,3587.144032115295,11.222152141458972,0.08910946736371654,89.10946736371655
53,62.47630275402116,4664.417307703439,4726.89361045746,10.722798408513654,0.09325923717879682,93.25923717879682
54,58.927738933205546,12878.742711600837,12937.670450534042,9.705156527204851,0.10303800842334344,103.03800842334344
55,52.375052887193306,1434.32499034805,1486.7000432352434,11.205663987094141,0.08924058415027672,89.24058415027672
56,51.82817481781967,1159.396592155208,1211.2247669730277,11.148044155338539,0.0897018334396463,89.7018334396463
57,64.39152972209922,2562.2351100745327,2626.626639796632,11.237873289800582,0.088984808265065,88.984808265065
58,60.27348514370533,2708.497936682743,2768.771421826448,11.146082043961904,0.08971762418900582,89.71762418900582
59,63.92959356704523,1084.4715669265643,1148.4011604936095,11.41549017817436,0.08760026809115318,87.60026809115318
60,61.221324555452156,2137.8783001796874,2199.0996247351395,11.251991053577301,0.08887315989129532,88.87315989129532
61,58.178304440403735,1771.3844358603892,1829.562740300793,11.355028435002495,0.08806671033226525,88.06671033226526
62,70.31037811524584,1434.968762621771,1505.2791407370169,11.388640973188659,0.08780678944522158,87.80678944522158
63,50.13942433295233,2536.0177286809994,2586.1571530139518,10.745837833394065,0.09305928634921068,93.05928634921068
64,46.675153463227616,1715.0513937058859,1761.7265471691135,11.136697361726531,0.08979322751794426,89.79322751794426
65,49.26194113575548,1820.4116353919162,1869.6735765276717,10.966335152963351,0.09118816688087245,91.18816688087246
66,52.074056944395124,761.7265284800305,813.8005854244257,11.369052663881053,0.08795807615325357,87.95807615325357
67,50.59404291537794,394.09721117667505,444.691254092053,11.259920319333572,0.0888105751763602,88.8105751763602
68,54.12060987275254,241.39773845365926,295.5183483264118,11.495130402555203,0.0869933584901059,86.99335849010589
69,60.07796250459796,178.89059226667814,238.9685547712761,10.52297601568695,0.09503015102469746,95.03015102469746
70,82.1929325318597,356.2989310855337,438.4918636173934,10.179969459586678,0.09823212181233808,98.23212181233808
71,62.65980701589069,399.64220832584397,462.30201534173466,9.747370934776683,0.10259176619945781,102.59176619945781
72,41.10608187145408,53.833672976557864,94.93975484801194,10.766734595311572,0.09287867097935663,92.87867097935663
73,43.74968010454177,225.35119354416747,269.10087364870924,9.38963306434031,0.10650043437775779,106.50043437775778
74,67.54214099776073,96.4591284766284,164.00126947438912,9.645912847662839,0.10367085166462969,103.6708516646297
75,55.23143373701532,188.2581014398129,243.4895351768282,9.412905071990645,0.10623712789536499,106.23712789536499
76,89.34559786933096,147.60951423236838,236.95511210169934,9.840634282157891,0.10161946591319886,101.61946591319887
77,64.02981447334241,49.289729650838126,113.31954412418054,9.857945930167626,0.10144101084382758,101.44101084382757
78,62.84222623105234,175.988652202901,238.83087843395333,9.777147344605611,0.10227932184654397,102.27932184654397
79,40.90512610747828,179.29252254428138,220.19764865175966,9.436448554962178,0.10597207139693966,105.97207139693965
80,61.38430683830302,89.7420305416963,151.1263373799993,9.971336726855144,0.10028745667637178,100.28745667637178
81,39.963162732488854,217.06086138737373,257.0240241198626,9.437428755972771,0.10596106480455482,105.96106480455482
82,44.575386769698525,91.6719734402941,136.24736020999262,10.185774826699344,0.09817613456158109,98.17613456158108
83,59.122379134434595,124.79310846290537,183.91548759733996,9.599469881761951,0.10417241913534221,104.17241913534221
84,55.84990811843454,427.3059406686589,483.1558487870934,9.495687570414642,0.10531096274857048,105.31096274857047
85,39.963162732488854,287.75738262353116,327.72054535602,9.591912754117706,0.10425449288732434,104.25449288732435
86,53.946974358554144,281.51250771724153,335.4594820757957,9.707327852318674,0.10301496098755353,103.01496098755354
87,45.39338239582867,106.41010693162389,151.80348932745255,9.67364608469308,0.10337363918888164,103.37363918888163
88,53.878798859492235,114.56436645724898,168.44316531674122,9.547030538104082,0.10474461100850184,104.74461100850183
89,65.57087347142806,242.3177931731625,307.88866664459056,9.319915122044712,0.10729711450211236,107.29711450211236
90,43.40124319896131,72.92778641609766,116.32902961505897,9.115973302012208,0.10969755690039874,109.69755690039875
91,39.38237755023147,0.0,39.38237755023147,0.0,0.0,0.0
92,50.93766983191017,283.9611050126332,334.89877484454337,9.160035645568813,0.10916988084907203,109.16988084907204
93,52.208134131433326,116.90210761947674,169.11024175091006,9.74184230162306,0.10264998847634732,102.64998847634732
94,52.174660016542475,18.722142331338546,70.89680234788102,9.361071165669273,0.10682538165796591,106.82538165796592
95,40.04471976667992,11.05099053264712,51.09571029932704,11.05099053264712,0.09048962597929791,90.4896259792979
96,40.166829408626654,475.8959464392465,516.0627758478731,9.151845123831663,0.10926758336370573,109.26758336370573
97,33.06204632673325,6595.94272097302,6629.004767299753,9.43625568093422,0.10597423743195954,105.97423743195954
98,63.69485125350184,7537.390150200401,7601.085001453903,9.492934697985392,0.10534150205544149,105.34150205544148
99,28.15773278460256,16004.56769444381,16032.725427228412,9.397867113590022,0.10640712279852572,106.40712279852572
100,56.48445405821258,2400.391148719391,2456.8756027776035,9.196900952947859,0.10873227896180317,108.73227896180317
101,31.515972624372807,6988.503898702096,7020.019871326469,9.599593267447935,0.10417108018430155,104.17108018430154
102,30.621749534424453,7480.325201921332,7510.946951455757,9.59016051528376,0.10427354144972946,104.27354144972946
103,27.71000066700799,12820.119618959732,12847.82961962674,9.496384902933135,0.1053032296206877,105.3032296206877
104,25.760748454151326,11197.112251930252,11222.873000384403,9.521353955723002,0.10502707962021827,105.02707962021827
105,27.615611981935217,1483.6188870595288,1511.234499041464,9.696855470977312,0.10312621478096688,103.12621478096688
106,34.37700672351639,1133.5003065761412,1167.8773132996575,9.7715543670357,0.10233786380736888,102.33786380736888
107,33.416949889899115,952.2727077309537,985.6896576208528,9.81724440959746,0.10186157726931883,101.86157726931883
108,32.92846048998035,2174.303644858446,2207.2321053484266,9.88319838572021,0.10118181999107244,101.18181999107244
109,36.56864510818559,1541.558282478938,1578.1269275871236,9.881783862044475,0.10119630361892035,101.19630361892034
110,32.358618730446324,2010.0247626469718,2042.3833813774181,9.901599815994935,0.10099378066003142,100.99378066003143
111,27.379113147420867,1258.5264730695635,1285.9055862169844,9.90965726826428,0.10091166353477272,100.91166353477273
112,35.11189031119284,61.32734879705822,96.43923910825106,10.221224799509704,0.09783563316677747,97.83563316677747
113,34.20184415663971,149.08047299519967,183.28231715183938,9.938698199679978,0.10061679909268194,100.61679909268193
114,25.80886149469734,388.92267111681576,414.7315326115131,9.972376182482455,0.10027700336421393,100.27700336421394
115,36.90884950320469,113.89818085062143,150.80703035382612,10.354380077329221,0.09657748629389092,96.57748629389091
116,36.44057145949773,102.24269641628052,138.68326787577826,10.224269641628052,0.09780649719257267,97.80649719257266
117,34.33326126366592,461.0982850845321,495.431546348198,9.410169083357799,0.10626801613676992,106.26801613676993
118,36.69644766566489,408.20034147601837,444.89678914168326,9.493031197116705,0.10534043123167314,105.34043123167314
119,25.37475976489077,83.47528714736836,108.85004691225913,10.434410893421045,0.09583674729835545,95.83674729835545
