req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,79.75370199762847,7877.709871660409,7957.463573658038,19.499281860545565,0.05128393994977727,51.28393994977727
1,80.99250191910559,5767.460443021061,5848.452944940167,19.55071336617309,0.051149028747473416,51.149028747473416
2,82.73486860408093,6073.612331842404,6156.347200446486,19.913483055220997,0.05021723207471814,50.21723207471814
3,80.58837876200153,8756.820581861251,8837.408960623254,19.373496862524892,0.05161690773204445,51.61690773204445
4,85.63957106142743,7795.453703957508,7881.093275018936,19.635903536416897,0.050927119200060864,50.927119200060865
5,83.49272730143093,6912.125621447996,6995.618348749427,19.91967037881267,0.05020163391175582,50.20163391175582
6,89.32363960566704,5445.499845753591,5534.8234853592585,20.319029275199966,0.04921494951633996,49.214949516339956
7,84.94868639913125,3073.2002216187,3158.148908017831,19.955845594926625,0.05011063025333439,50.11063025333439
8,80.53393426997809,5134.710196249924,5215.244130519902,20.45701273406344,0.04888299249747629,48.88299249747629
9,86.11724605896552,3953.8181111193767,4039.935357178342,20.809569005891458,0.048054815537836804,48.0548155378368
10,78.34339658796853,3452.6952969915083,3531.038693579477,21.05302010360676,0.047499123407414696,47.4991234074147
11,85.08107958875235,3991.371583832963,4076.4526634217154,20.574080329035894,0.04860484570912824,48.60484570912824
12,92.4303163515242,4146.5908612072335,4239.021177558758,20.326425790231536,0.049197040853123306,49.197040853123305
13,90.40117963559169,2089.3366955097936,2179.7378751453853,21.539553561956634,0.04642621756869695,46.42621756869695
14,87.47705669333573,434.3313319738709,521.8083886672066,22.859543788098467,0.043745404950760104,43.745404950760104
15,260.36044349423537,416.2344614330859,676.5949049273213,23.124136746282552,0.0432448575690403,43.2448575690403
16,234.31443517452135,40.20455177889107,274.5189869534124,40.20455177889107,0.024872805584293025,24.872805584293026
17,228.4785532647429,416.2344614330859,644.7130146978288,23.124136746282552,0.0432448575690403,43.2448575690403
18,79.85808114539122,225.08555893666835,304.9436400820596,22.508555893666834,0.044427550337930256,44.427550337930256
19,82.43452598831118,381.7994456691831,464.2339716574943,21.211080314954618,0.04714517059722611,47.14517059722611
20,80.55206474835359,147.85034928851383,228.4024140368674,21.12147846978769,0.047345170530103134,47.34517053010314
21,95.28501527630851,164.01483208158788,259.2998473578964,20.501854010198485,0.04877607651983854,48.77607651983854
22,89.60283707030794,103.24897784524,192.85181491554795,20.649795569048003,0.04842662953520474,48.42662953520474
23,80.31774800880885,143.8626561704259,224.18040417923476,17.98283202130324,0.055608593730695856,55.60859373069586
24,83.68073223481952,311.77614072992947,395.456872964749,18.339772984113498,0.05452630198128582,54.52630198128582
25,134.48289296851908,506.6422533124114,641.1251462809305,18.09436618972898,0.05526582083696506,55.26582083696506
26,81.96225467908334,959.174491607193,1041.1367462862763,17.12811592155702,0.05838353760447318,58.38353760447318
27,127.84390154152243,264.4265124763151,392.27041401783754,18.88760803402251,0.052944766653283265,52.94476665328326
28,83.61790475299676,287.85943129087536,371.4773360438721,16.932907722992667,0.059056602466576444,59.05660246657644
29,83.12101504334896,280.8140069808942,363.93502202424315,17.550875436305887,0.056977214819232985,56.977214819232984
30,90.95164869644395,222.56039143656199,313.51204013300594,17.120030110504768,0.05841111222032284,58.41111222032284
31,88.97788493534426,488.8405700837211,577.8184550190654,17.458591788704325,0.05727838832035686,57.27838832035686
32,90.2972126675304,503.35941985638783,593.6566325239182,17.3572213743582,0.05761290810505526,57.61290810505526
33,75.03951065683577,7115.689837011059,7190.729347667895,19.548598453327084,0.05115456243001423,51.15456243001423
34,73.60102744554024,8043.141710947266,8116.742738392806,20.208898771224288,0.049483151522531896,49.48315152253189
35,143.09465871267457,8324.316659040613,8467.411317753287,20.402736909413267,0.0490130321456347,49.013032145634696
36,73.50178129144842,15311.58098911148,15385.082770402929,20.199974919672137,0.049505011960491625,49.50501196049163
37,73.02178052145428,5393.1229759308535,5466.144756452308,19.469758035851456,0.05136170660973845,51.36170660973845
38,79.10741925055845,11060.393542595679,11139.500961846237,21.02736414942144,0.047557078143221035,47.557078143221034
39,75.08596394805136,8422.654425381887,8497.740389329938,21.486363330055834,0.04654114726809851,46.541147268098506
40,72.3246634276311,9586.584613194975,9658.909276622606,21.542886771224662,0.046419034302112354,46.41903430211235
41,72.77014850306841,8947.716922288597,9020.487070791665,21.665174145977232,0.04615702570688447,46.157025706884475
42,73.43973884278239,5655.583021640488,5729.022760483271,21.422662960759425,0.04667953754543643,46.67953754543643
43,76.6802197104771,9145.898885931656,9222.579105642133,21.775949728408705,0.04592222210613433,45.92222210613433
