req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,117.05834322707915,6680.971807892985,6798.030151120064,16.53705893042818,0.06047024469145481,60.47024469145481
1,130.3741362200878,4876.52107435052,5006.8952105706085,16.530579913052613,0.060493945479214314,60.49394547921431
2,133.27497793303496,5130.682432764088,5263.957410697122,16.821909615619962,0.059446283023150435,59.446283023150436
3,122.72993161411205,7416.009368297514,7538.739299911626,16.40710037233963,0.06094922181898015,60.94922181898015
4,150.08090713662568,6607.314524058002,6757.395431194627,16.64310963238791,0.06008492535877879,60.08492535877879
5,134.40740583074285,5865.378580042594,5999.785985873336,16.903108299834564,0.059160716612682844,59.16071661268285
6,154.46756867917816,4609.9229677149315,4764.390536394109,17.201205103413923,0.058135461671899376,58.13546167189937
7,137.70462465404603,2580.058211210375,2717.7628358644206,16.753624748119318,0.05968857575804634,59.68857575804634
8,131.92955659024392,4342.094397887415,4474.02395447766,17.29918086807735,0.05780620525480066,57.80620525480066
9,144.3630514868796,3339.066706276863,3483.4297577637426,17.574035296194015,0.05690212766424616,56.902127664246166
10,124.68916611635495,2905.7668035959896,3030.4559697123445,17.718090265829204,0.056439491220370536,56.439491220370535
11,142.82275858005733,3369.391656170378,3512.2144147504355,17.36799822768236,0.0575771592609981,57.5771592609981
12,163.96297203117638,3496.087632667952,3660.0506046991286,17.13768447386251,0.058350940089085375,58.35094008908538
13,167.88267862566317,1743.71862730683,1911.6013059324932,17.976480693884845,0.05562824097934672,55.628240979346714
14,148.21460645756997,329.2345501781256,477.44915663569554,17.328134219901347,0.057709617625855004,57.709617625855
15,459.02781790748395,320.00941165744916,779.0372295649331,17.778300647636065,0.056248345655745643,56.24834565574564
16,436.2375606277337,0.0,436.2375606277337,0.0,0.0,0.0
17,431.1311639566775,320.00941165744916,751.1405756141266,17.778300647636065,0.056248345655745643,56.24834565574564
18,134.00610232931467,170.26255338108967,304.26865571040435,17.026255338108967,0.05873282058455642,58.73282058455642
19,140.47570040091705,304.92568297398066,445.4013833748977,16.940315720776702,0.05903077702226855,59.030777022268545
20,124.18171965585316,103.84851900828835,228.0302386641415,14.835502715469763,0.06740587219584053,67.40587219584053
21,169.83287425154504,109.59870822706762,279.43158247861265,13.699838528383452,0.07299356105024091,72.9935610502409
22,160.6774644156294,59.62543815630943,220.30290257193883,11.925087631261885,0.08385682612331313,83.85682612331314
23,124.14475515384402,103.80214414883358,227.9468993026776,12.975268018604197,0.07706969895081783,77.06969895081782
