req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,34.901117398669946,2000.132629997497,2035.0337473961667,4.950823341577963,0.20198660525852505,201.98660525852506
1,38.810524074688885,1469.4572447267055,1508.2677688013944,4.9812109990735784,0.20075439490236074,200.75439490236073
2,41.84739162239748,1582.755983977188,1624.6033755995854,5.18936388189242,0.19270184607584837,192.70184607584835
3,39.19544131508542,2415.5898861741116,2454.7853274891972,5.344225411889627,0.1871178558028706,187.1178558028706
4,42.34677268018413,2131.4185591042933,2173.7653317844774,5.368812491446582,0.18626092857464616,186.26092857464616
5,40.67668218175504,1868.7335976012791,1909.4102797830342,5.385399416718384,0.18568724854383303,185.68724854383302
6,44.70905822135683,1449.4375035842336,1494.1465618055904,5.408348893971021,0.18489931393197545,184.89931393197546
7,41.074779912825306,831.6793882280613,872.7541681408866,5.400515507974424,0.18516750827275577,185.16750827275578
8,36.36935909684371,1209.6542546912206,1246.0236137880643,4.819339660124385,0.20749730679372586,207.49730679372587
9,39.44891823129183,902.0697831814668,941.5187014127587,4.747735700955088,0.2106267203961739,210.62672039617388
10,36.37845435527652,783.4249372139184,819.8033915691949,4.776981324475112,0.20933722199759253,209.3372219975925
11,40.85091510138045,944.9259204458858,985.7768355472663,4.870752167246835,0.20530709953268766,205.30709953268766
12,44.4282396087774,994.9746543013553,1039.4028939101327,4.877326736771349,0.20503034837931966,205.03034837931966
13,44.128835877478195,481.16810637745766,525.2969422549359,4.960495942035646,0.2015927463070615,201.5927463070615
14,40.32976495163166,85.84577467325744,126.1755396248891,4.518198667013549,0.22132714245187954,221.32714245187952
15,52.872531186230844,81.89217204339911,134.76470322962996,4.549565113522173,0.2198012282597758,219.8012282597758
16,45.669085159121096,0.0,45.669085159121096,0.0,0.0,0.0
17,80.31604064684234,80.2841524404339,160.60019308727624,4.460230691135217,0.22420364982186164,224.20364982186163
18,34.98351312226441,41.386309002939925,76.36982212520434,4.138630900293992,0.24162579947126087,241.62579947126088
19,36.92086867467333,78.48217274749913,115.40304142217246,4.360120708194397,0.22935144848641537,229.35144848641536
20,35.522816988852355,27.619583332229013,63.14240032108137,3.9456547617470017,0.25344335994496237,253.44335994496234
21,45.01479353390823,32.77977029336398,77.79456382727221,4.097471286670498,0.2440529609696362,244.05296096963622
22,41.6621801663714,18.624366038939115,60.286546205310515,3.724873207787823,0.2684655139158128,268.4655139158128
23,35.342330342627974,32.21168196286817,67.55401230549614,4.026460245358521,0.2483571025326139,248.3571025326139
24,37.80304718627849,74.90010616950894,112.70315335578744,4.405888598206409,0.22696897066509797,226.96897066509797
25,43.123987714338,126.01868168004876,169.14266939438676,4.500667202858884,0.22218927881732436,222.18927881732435
26,36.57811970697185,256.67786363821506,293.2559833451869,4.583533279253841,0.21817230051022807,218.17230051022807
27,44.08654508864129,62.598400932180084,106.68494602082137,4.471314352298577,0.22364788543349184,223.64788543349184
28,37.75929138097308,73.98296906399082,111.7422604449639,4.351939356705342,0.2297826136890508,229.7826136890508
29,37.410622783403596,69.31213941360329,106.72276219700689,4.332008713350206,0.2308397942317709,230.8397942317709
30,42.48308493157492,55.95884729878162,98.44193223035654,4.304526715290894,0.2323135773435248,232.31357734352483
31,39.25344964827127,125.21318257633175,164.46663222460302,4.4718993777261336,0.22361862723943465,223.61862723943463
32,42.086983923987646,130.50990469326644,172.59688861725408,4.500341541147119,0.22220535727275137,222.20535727275137
33,30.654417199635645,1758.5953492917197,1789.2497664913553,4.831305904647581,0.20698337462714334,206.98337462714335
34,32.05861630679465,1968.6837065158452,2000.7423228226398,4.946441473657902,0.20216553765478967,202.1655376547897
35,47.78824356518089,2020.0585123158144,2067.8467558809953,4.951123804695624,0.20197434753128257,201.97434753128258
36,29.439779086713315,3812.7077702920706,3842.147549378784,5.0299574805964,0.19880883762091572,198.80883762091574
37,30.330255847409717,1390.3454113613298,1420.6756672087395,5.019297513939819,0.19923106714092062,199.23106714092063
38,35.224944520552526,2642.309707439639,2677.5346519601917,5.023402485626691,0.19906826157395702,199.06826157395702
39,32.85324438063981,1994.9681858678596,2027.8214302484994,5.089204555785356,0.19649436155267333,196.49436155267333
40,31.980295235865924,2311.525168916869,2343.505464152735,5.19443858183566,0.19251358626067544,192.51358626067542
41,31.955361984360934,2155.1924071502144,2187.1477691345754,5.218383552421827,0.19163022226219933,191.63022226219934
42,33.94098492090052,1373.3033723354529,1407.2443572563534,5.201906713391867,0.19223720360566732,192.23720360566733
43,35.88113308292304,2236.002862589892,2271.883995672815,5.323816339499743,0.18783517992169615,187.83517992169615
44,37.70421845238161,1828.7483417826588,1866.4525602350404,5.300719831254083,0.18865362287284151,188.65362287284154
45,33.16245126368085,1469.680317117618,1502.8427683812988,5.305705115948079,0.18847636235835347,188.47636235835347
46,30.2671034823652,2618.111936480189,2648.379039962554,5.354012140041286,0.1867758185532035,186.7758185532035
47,32.80064632518406,4851.207359598371,4884.008005923555,5.402235367036048,0.18510855822793462,185.10855822793462
48,35.14355859589705,2220.9972858201363,2256.1408444160334,5.390770111213923,0.18550225280796004,185.50225280796002
49,28.325485144778213,6468.83719495796,6497.162680102738,5.263496497117949,0.18998777724038657,189.98777724038658
50,32.84957219511125,2938.577624091591,2971.4271962867024,5.304291740237529,0.1885265835614124,188.52658356141237
51,35.26562562091931,1407.383010323476,1442.6486359443952,5.392272070204888,0.18545058316428817,185.45058316428816
52,34.417815591932595,1669.1830420362967,1703.6008576282293,5.315869560625148,0.18811597775217034,188.11597775217035
53,34.61450858388707,2375.8858179555536,2410.5003265394407,5.461806478058744,0.18308960671111582,183.0896067111158
54,31.794102175674197,6595.015458915972,6626.809561091646,4.969868469416708,0.20121256853249592,201.21256853249594
55,34.7671624357572,671.5939938072152,706.3611562429724,5.246828076618868,0.19059134116786505,190.59134116786507
56,31.855427153903292,545.4716768589533,577.3271040128566,5.244919969797627,0.19066067847715595,190.66067847715595
57,36.95711404929898,1268.95348594011,1305.910599989409,5.5655854646496055,0.17967561658186798,179.67561658186796
58,36.99780008738162,1366.9148071854688,1403.9126072728504,5.625163815578061,0.17777260054732053,177.77260054732054
59,38.85430752184402,531.4464449556217,570.3007524774657,5.594173104796018,0.17875742871500994,178.75742871500995
60,34.739392423092795,1086.5619802686815,1121.3013726917743,5.718747264572008,0.17486347161992305,174.86347161992305
61,37.377196874280344,899.8345738813041,937.2117707555844,5.768170345392975,0.1733651990355482,173.36519903554822
62,35.7923526500017,726.6130655620655,762.4054182120672,5.766770361603694,0.17340728645243086,173.40728645243087
63,34.562852873204974,1254.9336486147768,1289.4965014879817,5.317515460232105,0.1880577513086066,188.0577513086066
64,33.069863778193394,839.8060832653973,872.8759470435907,5.453286254970113,0.18337566620285195,183.37566620285196
65,33.799184399256774,885.5658234111361,919.3650078103929,5.3347338759706995,0.18745077509944985,187.45077509944986
66,32.9077297400363,361.4317634119143,394.3394931519506,5.3945039315211085,0.18537385692812466,185.37385692812467
67,32.10621525559327,169.96984280100514,202.0760580565984,4.856281222885861,0.2059188819805923,205.9188819805923
68,31.15047059957942,100.33023052255521,131.48070112213463,4.777630024883582,0.2093087984610879,209.30879846108792
69,32.32835349267043,79.44736502350861,111.77571851617904,4.673374413147565,0.21397814760715692,213.97814760715693
70,36.182257382890384,168.06458106941136,204.24683845230174,4.8018451734117535,0.20825327845576727,208.2532784557673
71,33.26204725658681,190.3697566161536,223.63180387274042,4.643164795515942,0.21537034415959846,215.37034415959846
72,31.113983457362338,18.80831117638445,49.92229463374679,3.76166223527689,0.2658399232716841,265.8399232716841
73,27.670141074013372,104.06865828777518,131.73879936178855,4.3361940953239655,0.23061698300783467,230.61698300783468
74,34.450677471933886,41.34152036771775,75.79219783965164,4.134152036771775,0.24188757237405992,241.8875723740599
75,30.45762533056768,87.67637414042474,118.13399947099242,4.383818707021237,0.2281116229552044,228.11162295520438
76,41.870768900218536,64.81389463121741,106.68466353143594,4.320926308747827,0.23143185709403885,231.43185709403886
77,33.17981232529928,18.324243902075978,51.50405622737526,3.6648487804151957,0.27286255447808916,272.8625544780892
78,29.110564938811876,77.18496116443202,106.2955261032439,4.288053398024001,0.2332060511328555,233.20605113285552
79,27.046383398213948,81.99006924721107,109.03645264542502,4.315266802484793,0.23173538179010986,231.73538179010984
80,35.324067156994715,36.8754205566438,72.19948771363852,4.097268950738201,0.24406501306677245,244.06501306677245
81,26.84872209627065,99.33479278040613,126.18351487667678,4.318904033930702,0.2315402222748359,231.54022227483588
82,27.850807054823235,36.37945705029051,64.23026410511375,4.042161894476724,0.24739236727910782,247.39236727910784
83,28.54347058269923,54.34298199343539,82.88645257613462,4.180229384110414,0.23922132211240074,239.22132211240074
84,30.617435798336373,200.55045303420047,231.16788883253685,4.456676734093344,0.22438244002533372,224.38244002533372
85,26.84872209627065,131.04523577935834,157.89395787562898,4.3681745259786116,0.22892858196318697,228.92858196318699
86,34.528021926893416,127.45151720329523,161.97953913018864,4.394879903561904,0.22753750317261986,227.53750317261986
87,28.032561703199462,45.42968579362787,73.46224749682733,4.129971435784352,0.24213242525976042,242.13242525976042
88,29.398553707527753,49.95097936625098,79.34953307377873,4.162581613854248,0.24023552995855202,240.23552995855204
89,33.67021780806681,114.67805289031094,148.34827069837775,4.410694341935036,0.22672167293308412,226.72167293308414
90,27.568994878172816,31.65788516269822,59.22688004087104,3.9572356453372777,0.25270165580820986,252.70165580820986
91,22.237806143937632,0.0,22.237806143937632,0.0,0.0,0.0
92,29.347199038289546,137.34896760783158,166.69616664612113,4.430611858317148,0.22570246096434723,225.70246096434724
93,31.954428558405198,50.938225199519366,82.89265375792456,4.244852099959947,0.23557946813021724,235.57946813021724
94,29.63340533450537,4.544885539376992,34.17829087388236,2.272442769688496,0.44005508668413196,440.055086684132
95,26.870616421430896,0.0,26.870616421430896,0.0,0.0,0.0
96,26.903489803735283,230.40301166953577,257.30650147327106,4.4308271474910725,0.2256914943220576,225.6914943220576
97,25.545334985858062,3355.1895816282704,3380.7349166141285,4.799985095319414,0.2083339802398814,208.33398023988138
98,39.96548422117485,3839.90312690517,3879.868611126345,4.8361500338856045,0.20677604974892602,206.77604974892603
99,28.435801000166975,8409.24917319262,8437.684974192787,4.937903213853565,0.2025151074639219,202.5151074639219
100,45.06334496419731,1241.8600458672881,1286.9233908314854,4.758084466924475,0.21016861027824055,210.16861027824055
101,26.98650321213063,3616.0724208734755,3643.058924085606,4.967132446254774,0.20132340154408437,201.3234015440844
102,29.251315855733992,3884.7111109308025,3913.9624267865365,4.980398860167695,0.20078713132753567,200.78713132753566
103,29.07654272194486,6720.3964684053135,6749.473011127258,4.97807145807801,0.20088100551013208,200.88100551013207
104,29.833020252612187,5852.5221783801535,5882.355198632766,4.9766345054253005,0.20093900785959778,200.93900785959778
105,27.08367273228214,770.3594167946358,797.4430895269179,5.035028867938796,0.19860859316371166,198.60859316371165
106,27.412566782790236,582.4750337418809,609.8876005246711,5.021336497774835,0.19915016658276974,199.1501665827697
107,29.76850649476546,483.2599033386068,513.0284098333723,4.982060859160895,0.20072014940588767,200.7201494058877
108,26.40442382387846,1099.0418599930272,1125.4462838169056,4.995644818150123,0.20017435914715367,200.1743591471537
109,31.500754002241592,783.8429909165643,815.3437449188059,5.024634557157463,0.19901944880260508,199.0194488026051
110,29.99193807181291,997.42990470316,1027.421842774973,4.913447806419508,0.20352307369450065,203.52307369450065
111,27.009741632122314,624.3630259155325,651.3727675476548,4.9162442985475,0.20340730429027887,203.40730429027886
112,30.967745262547396,24.864719331271772,55.83246459381917,4.144119888545295,0.24130576018422784,241.30576018422784
113,27.78993494326278,69.78922125059762,97.5791561938604,4.652614750039842,0.2149329041248121,214.93290412481213
114,25.660055350905168,189.38424604294414,215.0443013938493,4.8560063087934395,0.20593053970897077,205.93053970897077
115,31.10555257678061,50.528291440961766,81.63384401774238,4.5934810400874335,0.2176998209577819,217.6998209577819
116,30.027485326958413,45.59834393708297,75.62582926404139,4.5598343937082975,0.21930621019478458,219.30621019478457
117,30.338054783656844,226.3574580330751,256.69551281673193,4.619539959858676,0.21647177179750876,216.47177179750875
118,26.221186203954858,189.38190230763576,215.6030885115906,4.404230286224087,0.22705443062954317,227.05443062954316
119,24.236010960863496,31.375627438741503,55.611638399605,3.921953429842688,0.25497498067949026,254.97498067949027
