req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,136.8125693430161,6901.405293353391,7038.217862696408,17.082686369686613,0.05853880229133688,58.53880229133688
1,153.29161527967187,4958.340407489011,5111.632022768683,16.807933584708515,0.05949571343557532,59.49571343557532
2,157.26273304662232,5236.444549879244,5393.707282925866,17.16867065534178,0.058245627752715065,58.245627752715066
3,141.83750019087404,7724.2783611646955,7866.11586135557,17.089111418505965,0.05851679326738372,58.51679326738371
4,161.21323244016662,6885.016872217666,7046.230104657832,17.34261176881024,0.057661441848017754,57.66144184801775
5,169.2634788645048,6086.954457067952,6256.217935932456,17.54165549587306,0.05700716219374307,57.00716219374307
6,181.13257559920976,4748.173219114633,4929.305794713842,17.717064250427736,0.05644275969569041,56.442759695690405
7,172.27899241295927,2660.2957146484823,2832.5747070614416,17.274647497717417,0.057888301346359444,57.88830134635945
8,142.92989974355214,4486.760603991395,4629.690503734948,17.875540254945797,0.05594236513905197,55.94236513905197
9,179.04264069117744,3430.3693887028135,3609.412029393991,18.054575730014808,0.05538762111909122,55.38762111909122
10,141.63595669881988,2982.3764484346184,3124.0124051334383,18.185222246552552,0.054989704631714036,54.989704631714034
11,174.47515609706988,3431.5576237328596,3606.0327798299295,17.68844135944773,0.05653409363091685,56.53409363091684
12,195.3184447084277,3547.3530137519283,3742.671458460356,17.38898536152906,0.057507668170931586,57.50766817093159
13,190.73694057126067,1775.7883048881058,1966.5252454593665,18.3070959266815,0.05462362812785394,54.62362812785394
14,174.8915397632545,332.6334140383424,507.5249538015969,17.507021791491706,0.05711993804028925,57.119938040289256
15,520.3093813064506,321.997052433072,842.3064337395226,17.888725135170667,0.05590113283332415,55.901132833324155
16,489.922371600117,0.0,489.922371600117,0.0,0.0,0.0
17,483.11384270537565,321.997052433072,805.1108951384476,17.888725135170667,0.05590113283332415,55.901132833324155
18,152.7808628277262,165.0574392591816,317.8383020869078,16.50574392591816,0.06058496996489501,60.58496996489501
19,163.6500780996148,288.3225419355758,451.97262003519063,16.017918996420878,0.06243008222375484,62.43008222375484
20,143.9075627409802,97.5840508425481,241.4916135835283,13.940578691792584,0.07173303362139068,71.73303362139069
21,183.10052036423804,104.7974238526258,287.89794421686383,13.099677981578225,0.07633775436360168,76.33775436360168
22,170.31078181118573,59.68846831267183,229.99925012385756,11.937693662534366,0.08376827453182448,83.76827453182447
23,139.3697435296508,103.75734586565522,243.12708939530603,12.969668233206903,0.07710297457259924,77.10297457259924
24,152.63446731714794,240.0277460182242,392.66221333537214,14.1192791775426,0.07082514535094317,70.82514535094317
25,259.62315559405397,407.83350497884203,667.456660572896,14.56548232067293,0.06865546763121537,68.65546763121537
26,159.46426240035726,825.1254644681521,984.5897268685094,14.734383294074146,0.06786846656840932,67.86846656840932
27,259.89450752914126,197.876095253514,457.77060278265526,14.134006803822428,0.07075134559363294,70.75134559363295
28,152.44977110551736,237.8119158285117,390.26168693402906,13.98893622520657,0.07148506390343726,71.48506390343725
29,159.17491290687212,223.92747348962257,383.1023863964947,13.99546709310141,0.07145170599507293,71.45170599507293
30,174.15244020853424,180.68556449906464,354.8380047075989,13.898889576851126,0.07194819373667949,71.94819373667949
31,221.93616881569505,402.68402481505836,624.6201936307534,14.381572314823513,0.06953342639519813,69.53342639519813
32,172.11334814303154,421.7201361986208,593.8334843416524,14.542073662021407,0.06876598367202852,68.76598367202851
33,118.55911774680862,6028.123895810411,6146.68301355722,16.560779933545085,0.06038362951580716,60.383629515807165
34,110.69444328475402,6732.221396199155,6842.915839483909,16.91512913617878,0.059118673700288726,59.118673700288724
35,193.94731396838506,6953.526277086567,7147.473591054952,17.042956561486683,0.058675265432511815,58.675265432511814
36,99.91802394724436,13437.036444511905,13536.95446845915,17.726961008590905,0.056411248353024315,56.41124835302432
37,104.68481851491742,4618.071100452338,4722.755918967256,16.671736824737682,0.05998175298186032,59.981752981860325
38,139.6173749126483,9602.409071251774,9742.026446164422,18.255530553710596,0.05477792042569485,54.777920425694845
39,122.91652537581285,7217.734814397463,7340.651339773276,18.412588812238425,0.05431066810851296,54.310668108512964
40,92.01350829324656,8327.688835184417,8419.702343477664,18.713907494796445,0.0534361944600858,53.43619446008581
41,88.42296747308501,7744.485919197981,7832.908886671066,18.75178188667792,0.0533282653373034,53.3282653373034
42,108.2055898817598,4779.019311202468,4887.224901084228,18.102345875766925,0.05524145913810378,55.24145913810378
43,136.9030682321827,7960.730894068391,8097.633962300573,18.95412117635331,0.05275897472089474,52.75897472089474
44,199.7138044041767,6560.352427789461,6760.066232193638,19.015514283447715,0.052588638155869505,52.5886381558695
45,120.40025180001612,5239.645830395428,5360.046082195444,18.915688918395045,0.052866168624052835,52.86616862405283
46,92.29928780481714,9103.816801221852,9196.11608902667,18.617212272437325,0.053713734654059576,53.71373465405958
47,134.6786233858329,15596.736848205528,15731.415471591361,17.368303839872524,0.057576146134908905,57.57614613490891
48,193.83618286217097,7818.260388929339,8012.09657179151,18.97636016730422,0.05269714482564334,52.697144825643335
49,138.5291501982574,21097.889680080352,21236.41883027861,17.1667125143046,0.05825227160801607,58.25227160801607
50,130.9264762421044,10132.837101942507,10263.763578184611,18.290319678596582,0.05467373001523886,54.67373001523887
51,139.1082637565487,5082.668364039342,5221.776627795891,19.473825149576022,0.051350979703223415,51.350979703223416
52,130.54263690448715,6101.540647870308,6232.083284774795,19.43165811423665,0.05146241222036258,51.46241222036259
53,130.3871741216899,7963.817846625341,8094.205020747031,18.307627233621474,0.054622042891693055,54.622042891693056
54,169.28892795485444,22440.325391211736,22609.61431916659,16.910569247333637,0.05913461488930506,59.13461488930506
55,166.55298302271694,2556.6840268200285,2723.2370098427455,19.974093959531473,0.05006484910034221,50.06484910034221
56,203.00223535038458,2064.986864283739,2267.9890996341237,19.855642925805185,0.050363516494364435,50.36351649436444
57,138.17883236941634,4471.500489552749,4609.679321922165,19.611844252424337,0.050989595222610644,50.989595222610646
58,156.6038413059323,4711.638732209813,4868.242573515745,19.389459803332564,0.051574412600609174,51.57441260060917
59,142.12634251573036,1924.3617871128954,2066.4881296286258,20.256439864346266,0.04936701644992013,49.36701644992013
60,146.4463313147753,3765.559255185526,3912.0055865003014,19.818732922029085,0.0504573124797737,50.4573124797737
61,246.6553875161626,3123.717979118166,3370.3733666343287,20.023833199475423,0.04994048791947576,49.94048791947576
62,207.67025016911066,2550.2878363955897,2757.9580865647004,20.240379653933253,0.04940618788272941,49.40618788272941
63,112.2719964429889,4484.895248018853,4597.167244461842,19.0037934238087,0.05262107294573939,52.621072945739385
64,143.35323217543555,3065.9610001737965,3209.314232349232,19.908837663466212,0.050228949419536116,50.22894941953612
65,151.71470484256497,3274.291387645313,3426.006092487878,19.724646913525984,0.0506979924347472,50.6979924347472
66,121.37962661100391,1367.5116588367455,1488.8912854477494,20.410621773682767,0.04899409783240357,48.994097832403575
67,107.78225867173023,705.8174033556061,813.5996620273363,20.166211524445888,0.049587896010501516,49.58789601050152
68,157.77000169648818,417.73572790142134,575.5057295979095,19.8921775191153,0.05027101729004049,50.27101729004049
69,131.95709791086483,324.23881159901066,456.1959095098755,19.07287127053004,0.052430490711963464,52.43049071196346
70,200.49936167591295,677.7889665237744,878.2883281996874,19.365399043536414,0.05163849181480047,51.638491814800474
71,144.3809510184983,736.0439070752982,880.4248580937965,17.95229041647069,0.05570319868948476,55.703198689484765
72,86.45475817808983,76.61965873195004,163.07441691003987,15.323931746390008,0.06525740368398461,65.2574036839846
73,92.36936211090506,382.08140339866077,474.4507655095658,15.920058474944199,0.06281383963343169,62.81383963343169
74,148.3034157572074,148.8385921365625,297.1420078937699,14.883859213656251,0.06718687577227814,67.18687577227814
75,110.05547903908518,318.2984901491909,428.3539691882761,15.914924507459546,0.06283410263939902,62.83410263939902
76,179.36273941365653,235.66579561345134,415.02853502710786,15.711053040896756,0.06364945732134845,63.64945732134846
77,218.92077121849434,68.34121611552837,287.2619873340227,13.668243223105673,0.07316229186714618,73.16229186714618
78,176.23518406031872,284.46372617469024,460.69891023500895,15.803540343038346,0.0632769606236056,63.2769606236056
79,127.51770455466976,298.3872695749269,425.90497412959667,15.704593135522469,0.06367563880009626,63.675638800096266
80,201.3774344312551,133.28380878794633,334.6612432192014,14.809312087549593,0.06752508111708408,67.52508111708408
81,123.74846477237588,362.5405207734366,486.28898554581247,15.762631337975504,0.06344118431487952,63.44118431487952
82,94.29817124740657,131.75581589937428,226.05398714678086,14.639535099930477,0.06830818008727264,68.30818008727265
83,137.87704473060148,196.82667450057124,334.7037192311727,15.140513423120865,0.06604795835211995,66.04795835211995
84,119.48724849696737,716.2481649512738,835.7354134482412,15.916625887806084,0.06282738609607655,62.827386096076545
85,84.66646727984335,472.36976442485684,557.0362317047002,15.745658814161894,0.063509568688265,63.509568688265
86,111.53847723775834,453.56919185680454,565.1076690945629,15.640316960579467,0.06393732317065207,63.937323170652064
87,93.17342861569705,162.3887222546582,255.56215087035525,14.762611114059837,0.06773869421024069,67.7386942102407
88,141.63761605196123,174.62697026962633,316.26458632158756,14.55224752246886,0.06871790755730253,68.71790755730254
89,137.84087886685666,389.2343900448832,527.0752689117398,14.970553463264737,0.06679779758669808,66.7977975866981
90,89.47629152158697,108.50881220895099,197.98510373053796,13.563601526118873,0.07372673091835828,73.72673091835829
91,61.601391063795745,0.0,61.601391063795745,0.0,0.0,0.0
92,103.17605688273034,468.96691094942435,572.1429678321547,15.12796486933627,0.06610274472721422,66.10274472721422
93,149.5330216067996,172.96826128556495,322.50128289236454,14.41402177379708,0.06937688978782293,69.37688978782293
94,105.05478575651068,15.571035104709154,120.62582086121984,7.785517552354577,0.12844361255053233,128.44361255053232
95,83.8945198265028,0.0,83.8945198265028,0.0,0.0,0.0
96,93.6136546931084,800.3026213402263,893.9162760333347,15.390435025773582,0.06497542131365037,64.97542131365037
97,79.04692887137207,11455.539331026717,11534.58625989809,16.38846828473064,0.06101851513064914,61.018515130649135
98,119.3291558271012,12972.67979029605,13092.008946123151,16.33838764520913,0.06120554988136958,61.205549881369585
99,66.9505297530959,26810.307444183793,26877.25797393689,15.742987342444975,0.06352034580526407,63.52034580526407
100,112.7351928046046,4252.524802859094,4365.259995663699,16.293198478387332,0.06137530340199833,61.37530340199833
101,68.32810555940887,11930.406057546465,11998.734163105873,16.387920408717672,0.06102055508324551,61.02055508324551
102,75.31159149058658,12731.849224641657,12807.160816132244,16.322883621335457,0.06126368497125785,61.26368497125785
103,66.90962841780129,21465.291378797658,21532.20100721546,15.900215836146414,0.06289222802414238,62.89222802414238
104,64.62461028605321,18743.580553984448,18808.2051642705,15.93841883842215,0.06274148082928636,62.74148082928637
105,67.40282000717343,2519.3285717227627,2586.731391729936,16.466199815181454,0.06073046672724226,60.73046672724226
106,71.55578086797323,1912.0449209834187,1983.600701851392,16.483145870546714,0.060668030717781415,60.66803071778142
107,81.81154815497575,1602.9255261682338,1684.7370743232095,16.525005424414783,0.06051435229924677,60.51435229924677
108,77.74008871433762,3665.3348169175224,3743.07490563186,16.660612804170558,0.060021801824100704,60.021801824100706
109,76.36298243569036,2595.608878891275,2671.971861326965,16.63851845443125,0.0601015049950962,60.1015049950962
110,79.81406921461894,3379.0298530979708,3458.8439223125897,16.64546725664025,0.06007641507336345,60.07641507336345
111,68.6256771051194,2109.234361230192,2177.8600383353114,16.608144576615686,0.0602114218952551,60.2114218952551
112,77.75083201916277,83.77239185084181,161.52322387000459,13.962065308473635,0.071622641629752,71.622641629752
113,77.79473263545515,236.20720676647034,314.0019394019255,15.747147117764689,0.06350356623466602,63.50356623466602
114,61.07284540379624,638.1231363460975,699.1959817498937,16.362131701181987,0.06111673089196323,61.11673089196323
115,88.30924451870669,168.2234211672403,256.532665685947,15.293038287930937,0.06538923013023427,65.38923013023427
116,88.19308199327497,151.26212554003723,239.4552075333122,15.126212554003724,0.06611040248375409,66.11040248375409
117,77.48288127119304,802.9064619859055,880.3893432570985,16.385846162977664,0.061028279531844344,61.02827953184435
118,87.2324355360688,700.3945026609363,787.6269381970051,16.288244247928752,0.061393971307077015,61.39397130707702
