req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,39.56494561504479,2537.011426387369,2576.576372002414,5.4442305287282595,0.18368068631979736,183.68068631979736
1,39.336456446820875,3777.791456959917,3817.127913406738,5.723926449939269,0.17470524975222387,174.70524975222386
2,42.06374526021477,2482.899425094005,2524.9631703542195,5.80116688106076,0.17237911277207513,172.37911277207513
3,39.47984996375908,2217.1296763576956,2256.6095263214547,5.912345803620521,0.16913760345134646,169.13760345134645
4,40.48574898374227,3656.957999317291,3697.4437483010333,5.832468898432682,0.1714539789948512,171.4539789948512
5,37.63687588521361,3243.5087211438736,3281.145597029087,5.844159857916889,0.17111099359223264,171.11099359223263
6,39.681873390213696,2442.2938833506923,2481.975756740906,5.82886368341454,0.17156002512898044,171.56002512898044
7,44.02080939103962,774.2243100342284,818.2451194252681,5.955571615647911,0.16790999496548062,167.90999496548062
8,41.004888814008154,881.6472786678951,922.6521674819032,5.6880469591477105,0.1758072686780066,175.8072686780066
9,43.7460492716591,345.41304486248555,389.15909413414465,5.233530982764933,0.1910755861182824,191.0755861182824
10,41.603877267148164,960.8007667861166,1002.4046440532647,5.221743297750634,0.19150692459944732,191.5069245994473
11,41.71052499960206,579.2615629228421,620.9720879224442,5.218572638944524,0.191623278851639,191.623278851639
12,43.985405695540976,1309.8331617430358,1353.8185674385768,5.36816869566818,0.18628326654617722,186.2832665461772
13,40.91909761441093,836.4264630111647,877.3455606255757,5.431340668903667,0.18411660416098574,184.11660416098573
14,39.05263182495037,15.471028759791807,54.523660584742174,5.157009586597269,0.19391082820534883,193.91082820534882
15,43.64683279233395,111.20872900553695,154.8555617978709,5.295653762168426,0.1888340977168657,188.8340977168657
16,38.890719387494755,49.81027898690081,88.70099837439557,5.534475442988979,0.18068559709064938,180.6855970906494
17,65.89065739500074,273.4140718828676,339.3047292778683,5.257962920824377,0.1901877238501358,190.1877238501358
18,42.560466501136034,36.39250342238847,78.9529699235245,5.19892906034121,0.1923473062227876,192.34730622278758
19,44.550593211686646,62.869633647382216,107.42022685906886,5.239136137281851,0.19087116154206601,190.87116154206603
20,42.850419205542494,93.67565836491303,136.52607757045553,5.2042032424951685,0.19215237249661055,192.15237249661052
21,40.60654632401565,227.74324949980655,268.3497958238222,5.175982943177422,0.19320001842705495,193.20001842705494
22,44.693243504345446,104.8923161410421,149.58555964538755,5.244615807052105,0.19067173588871142,190.67173588871142
23,43.76638211224417,104.41010520124837,148.17648731349254,5.220505260062419,0.1915523402782748,191.5523402782748
24,44.234087283704866,47.071468602287496,91.30555588599236,5.230163178031944,0.19119862343879865,191.19862343879865
25,42.52289815117183,129.98692568295155,172.50982383412338,5.199477027318062,0.19232703495870798,192.32703495870797
26,42.12161897847545,51.92832927721611,94.04994825569156,5.192832927721611,0.1925731125801416,192.57311258014158
27,42.84346702792391,93.67319251352092,136.51665954144482,5.204066250751162,0.19215743071212027,192.1574307121203
28,43.88073361703937,188.06641363486415,231.94714725190352,5.224067045412893,0.1914217392899029,191.4217392899029
29,41.51277814116838,57.02999419912521,98.5427723402936,5.184544927193201,0.19288095947533393,192.88095947533395
30,42.68955437474142,36.40592861332698,79.0954829880684,5.200846944760997,0.19227637548675347,192.27637548675347
31,42.787272071960615,202.97194047434823,245.75921254630885,5.204408730111493,0.19214478567262283,192.14478567262285
32,43.29394634375785,78.16681988370692,121.46076622746477,5.211121325580462,0.19189727844008908,191.89727844008908
33,35.656459681122215,4944.510951835804,4980.167411516926,5.5245932422746415,0.1810088012177834,181.00880121778337
34,32.48399536559373,2372.8623267706644,2405.346322136258,5.544070856940805,0.1803728750595002,180.3728750595002
35,49.98474391351556,3136.0029078671614,3185.987651780677,5.590023008675867,0.17889014024592975,178.89014024592976
36,29.07512298482834,4387.587702029141,4416.662825013969,5.617909989794034,0.17800213990909142,178.0021399090914
37,30.23334398674706,1832.82687384999,1863.0602178367371,5.709741040031122,0.17513929143002768,175.1392914300277
38,32.42834234820475,3597.1160436251193,3629.544385973324,5.6292895831379015,0.1776423090749181,177.6423090749181
39,36.20692308946309,1729.257991964325,1765.464915053788,5.59630418111432,0.1786893577684126,178.6893577684126
40,30.39490699729504,2490.543090368097,2520.937997365392,5.534540200817994,0.180683482948087,180.683482948087
41,27.85738136551663,2246.8282420594405,2274.685623424957,5.534059709506011,0.18069917067975824,180.69917067975823
42,29.248304155236838,3578.219884555645,3607.468188710882,5.688743854619467,0.1757857315350846,175.7857315350846
43,29.628428349638853,2828.2794208538944,2857.9078492035333,5.783802496633731,0.17289663687202608,172.89663687202608
