req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,121.99850169633415,7009.7110347391645,7131.709536435498,17.35076988796823,0.0576343301453985,57.63433014539851
1,127.5858480103044,5133.533124594033,5261.118972604338,17.40180720201367,0.05746529589664019,57.46529589664019
2,134.33993591647993,5405.746460248491,5540.08639616497,17.723758886060626,0.05642144008100221,56.4214400810022
3,125.74356379085805,7789.196484279298,7914.940048070156,17.23273558468871,0.05802909207801576,58.02909207801576
4,144.30780044196104,6938.2144092379785,7082.522209679939,17.476610602614556,0.0572193328980161,57.2193328980161
5,143.76529142559002,6150.616246777719,6294.38153820331,17.72511886679458,0.05641711107920149,56.4171110792015
6,154.61473079870007,4844.635281208911,4999.250012007611,18.076997317943697,0.05531892174412031,55.3189217441203
7,152.83527540660702,2736.7053986059104,2889.5406740125172,17.770814276661756,0.0562720415863718,56.2720415863718
8,125.54363359345143,4566.891595631874,4692.435229225326,18.194787233593125,0.05496079658209441,54.96079658209441
9,145.716445693045,3514.8255599435943,3660.5420056366393,18.49908189443997,0.05405673674543584,54.056736745435835
10,139.93483609161285,3068.9913807335274,3208.9262168251403,18.71336207764346,0.053437751904276104,53.437751904276105
11,142.45552671133964,3560.777974191693,3703.2335009030326,18.354525640163367,0.0544824758539006,54.482475853900596
12,162.18545669546347,3690.9159549524884,3853.101411647952,18.09272526937494,0.055270833172527775,55.27083317252777
13,157.39244294809714,1844.109402202132,2001.5018451502292,19.011437136104455,0.05259991618944518,52.59991618944518
14,149.76853635999305,379.4062660781374,529.1748024381304,19.968750846217755,0.05007824513917495,50.07824513917495
15,498.6796135704499,365.49463009314513,864.174243663595,20.30525722739695,0.049248329573030276,49.248329573030276
16,475.88935629069965,31.76910143542773,507.6584577261274,31.76910143542773,0.03147712572332426,31.477125723324267
17,470.7829596196434,365.49463009314513,836.2775897127885,20.30525722739695,0.049248329573030276,49.248329573030276
18,146.51066152087515,203.87891113393835,350.3895726548135,20.387891113393835,0.04904872183386586,49.04872183386586
19,133.2010500945953,349.10128602522946,482.30233611982476,19.394515890290524,0.05156096731966535,51.560967319665345
20,125.6103106104074,138.7567177816045,264.3670283920119,19.822388254514927,0.05044800793729943,50.44800793729943
21,168.13039429543187,146.49282873024367,314.62322302567554,18.31160359128046,0.05461018173614111,54.61018173614111
22,155.38924878399848,95.96052263320689,251.34977141720537,19.19210452664138,0.052104759986683964,52.104759986683966
23,125.205084161169,126.32806328250263,251.53314744367162,15.791007910312828,0.06332717997987435,63.327179979874344
24,137.77250749002542,275.14388212793256,412.916389617958,16.184934242819562,0.061785854980760856,61.78585498076086
25,254.0039401816748,440.2836268348701,694.2875670165449,15.724415244102504,0.06359536965134863,63.59536965134862
26,131.47871194128948,865.589555586057,997.0682675273465,15.45695634975102,0.0646957898678486,64.69578986784859
27,249.3736266339847,228.54484593704728,477.918472571032,16.324631852646235,0.06125712414383785,61.25712414383784
28,137.5885121395695,262.0824672580293,399.6709793975988,15.416615721060547,0.06486507921669903,64.86507921669903
29,135.72028282293832,244.70756904243535,380.42785186537367,15.29422306515221,0.06538416470977815,65.38416470977815
30,160.49157049745554,206.73481964857092,367.22639014602646,15.902678434505455,0.06288248889131853,62.88248889131852
31,228.44425291976586,421.8718869538952,650.3161398736611,15.066853105496259,0.06637086012574242,66.37086012574242
32,157.18550736524958,456.0648335427686,613.2503409080182,15.726373570440296,0.06358745043928157,63.587450439281575
33,99.0488765943137,6347.0975577331155,6446.146434327429,17.437081202563505,0.05734904760625795,57.34904760625795
34,81.07561751570756,7146.388172224715,7227.463789740423,17.95574917644401,0.055692468756017785,55.69246875601778
35,169.40227024298292,7407.329383854823,7576.731654097806,18.155219078075547,0.05508058017364338,55.080580173643376
36,80.15172537565013,13591.367190522866,13671.518915898516,17.930563575887685,0.05577069542558944,55.770695425589444
37,74.52838427174902,4787.39822152608,4861.926605797829,17.283026070491264,0.057860237895919306,57.86023789591931
38,118.998280911841,9813.701337916727,9932.699618828568,18.657226878168682,0.0535985335082207,53.5985335082207
39,94.4502340401832,7468.043040529616,7562.493274569799,19.051130205432692,0.05249032415488065,52.49032415488065
40,64.68447759936498,8514.389212408938,8579.073690008303,19.13345890428975,0.05226446535371597,52.26446535371597
41,71.28369185422343,7942.9193738928625,8014.203065747086,19.232250299982717,0.05199599549725591,51.99599549725591
42,79.3689889215384,5014.795266661742,5094.1642555832805,18.995436616142964,0.05264422293669029,52.64422293669029
43,105.60383569791884,8112.026209513995,8217.630045211914,19.314348117890464,0.05177498064631659,51.774980646316585
44,182.5864682143274,6754.356545609873,6936.9430138242005,19.577845059738763,0.05107814455312394,51.07814455312394
45,94.13397330483531,5443.285789693005,5537.419762997841,19.65085122632854,0.05088838078730061,50.88838078730061
46,73.55951380542683,9261.171258134773,9334.7307719402,18.93900052788297,0.052801096791129425,52.801096791129424
47,117.23973514682075,16083.06534102523,16200.305076172051,17.909872317400033,0.05583512725707525,55.83512725707524
48,192.7583866243549,7980.849892300237,8173.608278924592,19.370994884223876,0.051623574626743614,51.62357462674361
49,161.52403744359071,21542.014609867918,21703.538647311507,17.528083490535327,0.05705130287289948,57.05130287289948
50,143.77235238204594,10296.823611886111,10440.595964268157,18.586324209180706,0.05380299992324736,53.802999923247356
51,116.58470615172337,5232.109172241166,5348.693878392889,20.046395295943164,0.04988428020285385,49.884280202853844
52,110.02582338564753,6255.658617009924,6365.684440395571,19.922479672006126,0.05019455491803764,50.19455491803764
53,107.84859748371673,8193.51180711267,8301.360404596388,18.835659326695794,0.05309078820419624,53.090788204196244
54,186.54285895063367,22864.25093217955,23050.793791130185,17.23003084565151,0.058038201379794895,58.03820137979489
55,127.96748004239453,2666.164796838935,2794.1322768813297,20.82941247530418,0.04800903535736413,48.009035357364134
56,169.87312085589292,2179.2856975729574,2349.1588184288503,20.954670168970743,0.04772205870750378,47.722058707503784
57,112.08240047218169,4632.714320763067,4744.796721235249,20.318922459487137,0.04921520823724038,49.21520823724038
58,142.40032951962712,4916.924742282483,5059.32507180211,20.234258198693347,0.049421134700385325,49.42113470038532
59,111.16528857077901,2019.8956692640859,2131.060957834865,21.262059676464062,0.04703213212720616,47.03213212720616
60,146.2504913984667,3907.323003075722,4053.573494474189,20.564857910924854,0.048626642806452895,48.6266428064529
61,259.1004275392934,3250.8253715736428,3509.925799112936,20.83862417675412,0.04798781299177702,47.98781299177702
62,229.86157452900443,2654.1347425574713,2883.9963170864758,21.06456144886882,0.04747309847524505,47.47309847524505
63,82.43828429037785,4728.278838676108,4810.7171229664855,20.035079824898762,0.04991245399268346,49.91245399268346
64,120.7547481379097,3211.471070271451,3332.2258184093607,20.853708248515915,0.04795310206141234,47.95310206141234
65,146.69076827191202,3418.4772826973003,3565.1680509692123,20.59323664275482,0.04855963233695094,48.55963233695094
66,117.8460672024703,1438.3882838705522,1556.2343510730225,21.46848184881421,0.04657991221932789,46.57991221932789
67,83.21349035268031,767.8658495788677,851.079339931548,21.939024273681934,0.045580878507874234,45.58087850787423
68,128.78649191229124,457.02009227091185,585.8065841832031,21.762861536710087,0.04594983974479539,45.94983974479539
69,102.80778597468816,374.83715342915093,477.6449394038391,22.04924431936182,0.04535302822699837,45.35302822699837
70,185.5455310716752,741.5719932153042,927.1175242869795,21.187771234722977,0.04719703591858583,47.19703591858583
71,108.36546077288222,828.9280864677312,937.2935472406134,20.21775820653003,0.04946146797210262,49.461467972102625
72,64.86324930886985,111.92224457623524,176.7854938851051,22.38444891524705,0.04467387174847335,44.673871748473346
73,69.95455492542533,465.5220981990351,535.4766531244604,19.396754091626462,0.05155501767337958,51.55501767337958
74,119.3451131248512,202.62882676824302,321.9739398930942,20.2628826768243,0.049351319649289155,49.35131964928916
75,92.67086434259181,378.88843901005384,471.55930335264566,18.944421950502694,0.05278598642981898,52.78598642981898
76,165.03172155612992,296.53350617563774,461.56522773176766,19.768900411709183,0.050584502889583924,50.58450288958392
77,232.40732364637734,108.55284024155844,340.9601638879358,21.71056804831169,0.04606051752191553,46.06051752191553
78,200.39313327774653,347.49622761075807,547.8893608885046,19.30534597837545,0.05179912347181619,51.79912347181619
79,239.4535876292357,347.530575673205,586.9841633024407,18.291082930168685,0.05467144858605579,54.671448586055796
80,207.85642719945827,165.44917391766649,373.30560111712475,18.383241546407387,0.05439737042433785,54.39737042433785
81,174.78775652638433,426.504746463248,601.2925029896323,18.54368462883687,0.053926715214133995,53.92671521413399
82,134.22025535959983,173.89447846920302,308.11473382880285,19.321608718800334,0.05175552484027786,51.755524840277864
83,117.64590623684126,245.03340978491906,362.6793160217603,18.84872382960916,0.0530539897045505,53.053989704550496
84,93.89642476620793,786.7810980449831,880.677522811191,17.484024400999623,0.0571950700287759,57.1950700287759
85,62.606568776333006,523.3514297681068,585.9579985444398,17.445047658936893,0.05732285858718831,57.32285858718831
86,90.12213808347951,504.4272884520942,594.5494265355737,17.39404442938256,0.05749094203247917,57.49094203247917
