req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,136.8125693430161,6505.081638042695,6641.894207385711,16.101687222877956,0.06210529282789432,62.105292827894324
1,154.77237453686087,4728.916171203397,4883.688545740259,16.03022430916406,0.06238215889644952,62.38215889644952
2,162.95880973245858,5010.091647414962,5173.050457147419,16.426529991524465,0.060877129893895196,60.877129893895194
3,148.01164690649398,7449.053910303501,7597.065557209995,16.480207766158188,0.06067884666196273,60.67884666196273
4,171.97622549336165,6578.562058583893,6750.538284077255,16.570685286105526,0.06034753437979401,60.34753437979401
5,156.8361710199879,5772.34608530304,5929.182256323028,16.635003127674466,0.06011420570978863,60.11420570978862
6,182.92500812686194,4477.9682930803,4660.893301207162,16.70883691447873,0.0598485702576622,59.848570257662196
7,166.68661724009507,2606.4837599579314,2773.1703771980265,16.925219220506047,0.059083429701662735,59.08342970166274
8,148.969565251904,4124.217465485443,4273.187030737347,16.431145280818498,0.06086003032103835,60.86003032103835
9,168.5720318032454,3062.78927999966,3231.361311802905,16.119943578945577,0.06203495658050009,62.034956580500086
10,144.78201962167168,2636.513082515772,2781.295102137444,16.076299283632757,0.062203370462137246,62.203370462137244
11,164.47729102398625,3054.9984735472226,3219.475764571209,15.747414812099086,0.06350248672129205,63.50248672129205
12,193.13067576279718,3183.347463931681,3376.478139694478,15.604644431037652,0.06408348517131214,64.08348517131215
13,188.0048800554341,1520.7333690785326,1708.7382491339667,15.67766359874776,0.06378501450177015,63.785014501770156
14,175.85757424335316,280.6478411058106,456.50541534916374,14.770939005568978,0.06770050296890248,67.70050296890247
15,498.2681898428382,267.43959377465035,765.7077836174885,14.857755209702797,0.06730491826564447,67.30491826564447
16,437.4941704301709,0.0,437.4941704301709,0.0,0.0,0.0
17,423.8771126406882,267.43959377465035,691.3167064153386,14.857755209702797,0.06730491826564447,67.30491826564447
18,137.41509117399073,133.34973723898293,270.76482841297366,13.334973723898292,0.07499077393814797,74.99077393814797
19,148.04875907778478,252.44679663422357,400.49555571200835,14.024822035234642,0.07130215253268057,71.30215253268057
20,140.43489117474746,88.95238941428215,229.38728058902961,12.707484202040307,0.07869378266387618,78.69378266387618
21,183.10052036423804,104.79742385263307,287.8979442168711,13.099677981579134,0.07633775436359638,76.33775436359639
22,170.31078181118573,59.68846831267001,229.99925012385575,11.937693662534002,0.08376827453182703,83.76827453182703
23,139.36974352965262,103.7573458656625,243.12708939531512,12.969668233207813,0.07710297457259384,77.10297457259384
24,152.63446731715158,240.02774601822966,392.66221333538124,14.119279177542921,0.07082514535094156,70.82514535094155
25,217.6650183172169,403.94741723958214,621.612435556799,14.426693472842219,0.06931595253496357,69.31595253496357
26,146.32081403506163,821.5878852474125,967.9086992824741,14.671212236560937,0.06816069346389668,68.16069346389668
27,206.79589808355013,197.5648251870407,404.3607232705908,14.111773227645765,0.07086281673241059,70.86281673241058
28,152.44977110551554,237.81191582852625,390.2616869340418,13.988936225207427,0.07148506390343287,71.48506390343287
29,150.57593489946885,222.86281559503186,373.4387504945007,13.928925974689491,0.07179304433214151,71.7930443321415
30,173.59639853729823,179.22239784170233,352.81879637900056,13.786338295515565,0.07253557678366859,72.53557678366859
31,162.85008227761136,401.9793833989752,564.8294656765866,14.356406549963399,0.06965531357166459,69.65531357166459
32,172.11334814303336,419.16913569273675,591.2824838357701,14.45410812733575,0.06918448313727432,69.18448313727433
33,109.64520586366052,5658.890393132198,5768.535598995859,15.546402178934612,0.06432356428775533,64.32356428775533
34,96.93388123564364,6268.917850015474,6365.851731251118,15.75104987441074,0.06348783147621205,63.48783147621205
35,188.7957491374218,6443.468408727182,6632.2641578646035,15.792814727272503,0.06331993487349072,63.319934873490716
36,106.60846333638983,12576.980027787231,12683.58849112362,16.592321936394764,0.06026884024028788,60.26884024028787
37,101.82660807283173,4392.400033329828,4494.22664140266,15.857039831515625,0.06306347279348541,63.0634727934854
38,142.58099718677113,8718.532213886545,8861.113211073316,16.575156300164533,0.060331256121553045,60.33125612155305
39,119.40923630996258,6574.3344554810865,6693.743691791049,16.77126136602318,0.059625807396090996,59.62580739609099
40,95.73267263398884,7564.0484148498,7659.781087483789,16.997861606404044,0.05883092962842127,58.830929628421266
41,91.33030389775013,7031.452479553413,7122.782783451163,17.025308667199546,0.05873608634929305,58.73608634929305
42,99.77662569876338,4432.55351019085,4532.330135889613,16.789975417389584,0.05955934866731774,59.55934866731774
43,132.89054954731182,7223.692043077583,7356.5825926248945,17.199266769232338,0.0581420134600676,58.1420134600676
44,173.86098742583636,5933.1796633850245,6107.040650810861,17.197622212710215,0.05814757340470777,58.147573404707764
45,110.77531762322906,4797.17603282092,4907.951350444149,17.31832502823437,0.05774230466108486,57.74230466108486
46,93.20562179380795,8543.992956837457,8637.198578631265,17.472378234841425,0.05723319324703686,57.23319324703686
47,135.32639070574078,15089.104140920717,15224.430531626458,16.803011292784763,0.059513142172879535,59.51314217287954
48,144.52857571854838,7198.606436195856,7343.1350119144045,17.472345718921982,0.05723329975762971,57.23329975762971
49,96.8580239183284,20122.311281023773,20219.1693049421,16.3729139796776,0.06107648285706629,61.07648285706629
50,123.0209733352167,9663.528852502299,9786.549825837516,17.443192874552885,0.05732895389002185,57.32895389002185
51,137.24045850746916,4561.434103539301,4698.67456204677,17.476759017391956,0.057218846984435294,57.21884698443529
52,143.9571310144529,5487.023088498412,5630.980219512865,17.47459582324335,0.0572259301511213,57.2259301511213
53,131.34182480702293,7386.730578718685,7518.072403525708,16.98098983613491,0.05888938216499238,58.88938216499238
54,127.59846086624748,20958.950981907445,21086.549442773692,15.794235856750147,0.06331423748953449,63.314237489534484
55,108.40537958817004,2218.378441464185,2326.783821052355,17.331081573938945,0.057699803427370494,57.6998034273705
56,112.3181121858288,1792.5316829754447,1904.8497951612735,17.235881567071583,0.05801850030754779,58.01850030754779
57,138.18576734725502,3985.4894390946283,4123.675206441883,17.480216838134336,0.05720752833102327,57.20752833102327
58,132.42714387038723,4230.676853696423,4363.10399756681,17.410192813565526,0.05743761776267225,57.43761776267225
59,143.3501819893936,1664.7706485621457,1808.1208305515393,17.52390156381206,0.05706491767022144,57.06491767022144
60,131.038579850705,3327.2267347691522,3458.2653146198572,17.511719656679748,0.057104614487050426,57.10461448705042
61,121.76844032697409,2740.246738053116,2862.01517838009,17.565684218289206,0.05692918007479666,56.929180074796655
62,151.20258329466742,2212.7098056722316,2363.912388966899,17.5611889339066,0.0569437527130769,56.943752713076904
63,114.89462159472168,3989.207503991289,4104.1021255860105,16.903421627081734,0.059159619990656505,59.1596199906565
64,102.85835369981942,2666.588465253648,2769.4468189534673,17.315509514634076,0.05775169359901638,57.75169359901638
65,115.08911303412606,2849.393360114678,2964.4824731488043,17.165020241654688,0.05825801460887769,58.25801460887769
66,110.27093189001607,1164.3413641735897,1274.6122960636058,17.378229316023727,0.05754326184877434,57.54326184877434
67,110.13676243714872,592.1732258886695,702.3099883258183,16.91923502539056,0.059104327027747296,59.104327027747296
68,112.0084420879648,349.63484765710746,461.64328974507225,16.64927845986226,0.06006266292024484,60.06266292024484
69,132.41724884596624,259.1915249806989,391.60877382666513,15.246560292982288,0.06558856429146721,65.58856429146721
70,162.25299901376275,546.4185381593343,708.671537173097,15.611958233123836,0.06405346370183745,64.05346370183746
71,138.41802079578338,626.1507406988676,764.568761494651,15.271969285338233,0.06547944022910289,65.47944022910289
72,92.14681973071856,63.07182746884064,155.2186471995592,12.614365493768128,0.07927469681245797,79.27469681245798
73,93.31591510304861,351.1637922899754,444.479707393024,14.631824678748975,0.06834417592854183,68.34417592854183
74,143.68938948171854,138.46956050195877,282.1589499836773,13.846956050195876,0.07221803812873763,72.21803812873763
75,113.8179663478004,294.781926706004,408.5998930538044,14.7390963353002,0.06784676463542719,67.84676463542718
76,164.0751090143458,217.87391571712214,381.94902473146794,14.52492771447481,0.0688471584614807,68.8471584614807
77,128.8624691287987,62.27554115679959,191.13801028559828,12.455108231359919,0.08028834285696242,80.28834285696242
78,136.28199126193795,261.56153148751036,397.8435227494483,14.531196193750576,0.06881745911806418,68.81745911806418
79,86.37610213782318,278.30763935840514,364.6837414962283,14.64777049254764,0.0682697752882441,68.2697752882441
80,125.60888314461772,124.17926689870364,249.78815004332137,13.797696322078183,0.07247586674304932,72.47586674304931
81,86.18136864943517,337.0504347037713,423.2318033532065,14.654366726250927,0.06823904564969442,68.23904564969442
82,97.18579087661783,123.3703461573532,220.55613703397103,13.707816239705911,0.07295108006360713,72.95108006360714
83,114.48035786671244,184.5545661220458,299.03492398875824,14.196505086311216,0.07043987192060644,70.43987192060645
84,121.843283681701,679.9115021467442,801.7547858284452,15.10914449214987,0.06618508417333367,66.18508417333368
85,88.8177374640145,450.2696076000211,539.0873450640356,15.008986920000703,0.06662674871595885,66.62674871595885
86,115.76824653751828,430.1272438064989,545.8954903440172,14.83197392436203,0.06742190925494182,67.42190925494181
87,96.87339353329298,151.25409828959528,248.12749182288826,13.750372571781389,0.07272530215306362,72.72530215306362
88,106.42678333112417,166.2180293417332,272.64481267285737,13.851502445144433,0.07219433443846696,72.19433443846695
89,133.03517125987855,378.37435611273395,511.4095273726125,14.552859850489767,0.06871501617370043,68.71501617370043
90,88.1306268031476,105.44868008557387,193.57930688872148,13.181085010696734,0.07586628863924924,75.86628863924923
