req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,39.56494561504479,2600.14821725373,2639.713162868775,5.579717204407146,0.1792205524699619,179.2205524699619
1,39.336456446820875,3861.1769328114387,3900.51338925826,5.850268080017331,0.1709323378557103,170.93233785571027
2,42.06374526021477,2558.3131541467274,2600.3768994069424,5.9773671825858115,0.16729773652074684,167.29773652074684
3,39.47984996375908,2278.6311852094086,2318.1110351731677,6.07634982722509,0.1645724865147657,164.5724865147657
4,40.48574898374227,3712.323788224105,3752.8095372078474,5.920771592063963,0.16889690548785433,168.89690548785433
5,37.63687588521361,3302.99633839276,3340.633214277974,5.9513447538608295,0.16802925075904362,168.0292507590436
6,39.681873390213696,2509.353612883435,2549.0354862736485,5.988910770604856,0.1669752711809069,166.9752711809069
7,44.02080939103962,822.1271735734254,866.147982964465,6.3240551813340415,0.15812638747232638,158.1263874723264
8,41.004888814008154,905.4511377286717,946.4560265426799,5.841620243410786,0.1711853832210297,171.18538322102967
9,43.7460492716591,348.18441175411044,391.93046102576955,5.275521390213795,0.18955472379564633,189.5547237956463
10,41.603877267148164,966.9544698815935,1008.5583471487416,5.255187336313008,0.1902881735709142,190.2881735709142
11,41.71052499960297,596.1826317422665,637.8931567418695,5.371014700380779,0.18618455837201578,186.18455837201577
12,43.985405695541886,1313.971158152418,1357.9565638479598,5.385127697345975,0.1856966178337504,185.69661783375042
13,40.91909761441093,839.4984144327118,880.4175120471227,5.45128840540722,0.18344287178203306,183.44287178203305
14,39.05263182495037,15.471028759791807,54.523660584742174,5.157009586597269,0.19391082820534883,193.91082820534882
15,45.85678716086113,111.69266732279175,157.54945448365288,5.3186984439424645,0.18801592354590307,188.01592354590306
16,39.16699198885544,51.279854091753805,90.44684608060925,5.697761565750422,0.17550751965667682,175.50751965667683
17,69.57119444373166,275.50444005749887,345.0756345012305,5.298162308798055,0.18874468951987633,188.74468951987632
18,42.560466501136034,36.39250342238847,78.9529699235245,5.19892906034121,0.1923473062227876,192.34730622278758
19,44.550593211686646,62.869633647382216,107.42022685906886,5.239136137281851,0.19087116154206601,190.87116154206603
20,42.850419205542494,93.67565836491303,136.52607757045553,5.2042032424951685,0.19215237249661055,192.15237249661052
21,40.606546324013834,227.74324949980473,268.34979582381857,5.17598294317738,0.1932000184270565,193.2000184270565
22,44.693243504345446,104.89231614104756,149.585559645393,5.244615807052378,0.19067173588870148,190.67173588870148
23,43.76638211224417,104.41010520124473,148.1764873134889,5.220505260062237,0.1915523402782815,191.5523402782815
24,44.234087283706685,47.07146860229477,91.30555588600146,5.230163178032752,0.1911986234387691,191.1986234387691
25,42.52289815117365,129.986925682957,172.50982383413066,5.19947702731828,0.19232703495869993,192.32703495869993
26,42.12161897847545,51.92832927721429,94.04994825568974,5.192832927721429,0.19257311258014834,192.57311258014835
27,42.84346702792391,93.67319251351728,136.5166595414412,5.20406625075096,0.19215743071212776,192.15743071212776
28,43.88073361703937,188.06641363486415,231.94714725190352,5.224067045412893,0.1914217392899029,191.4217392899029
29,41.51277814116838,57.02999419912521,98.5427723402936,5.184544927193201,0.19288095947533393,192.88095947533395
30,42.68955437474142,36.40592861332698,79.0954829880684,5.200846944760997,0.19227637548675347,192.27637548675347
31,42.787272071960615,202.97194047434823,245.75921254630885,5.204408730111493,0.19214478567262283,192.14478567262285
32,43.29394634375785,78.16681988370692,121.46076622746477,5.211121325580462,0.19189727844008908,191.89727844008908
33,35.656459681122215,5046.034294152116,5081.690753833238,5.63802714430404,0.1773670070053273,177.36700700532728
34,32.48399536559373,2392.7278744175564,2425.21186978315,5.590485687891487,0.17887533495809038,178.87533495809038
35,53.146172523913265,3157.3159381229634,3210.4621106468767,5.628014149951807,0.1776825667733197,177.6825667733197
36,29.07512298482834,4490.687018792152,4519.762141776981,5.749919358248595,0.17391548258245426,173.91548258245425
37,30.23334398674706,1836.852407396269,1867.085751383016,5.722281642979031,0.1747554668559442,174.7554668559442
38,32.42834234820475,3712.048430259194,3744.4767726073987,5.809152473019083,0.17214215062258276,172.14215062258276
39,36.20692308946309,1809.0780490030374,1845.2849720925005,5.854621517809183,0.17080523428510253,170.80523428510253
40,30.39490699729504,2654.185915993221,2684.580822990516,5.89819092442938,0.1695435113600947,169.5435113600947
41,27.85738136551663,2397.0678477638357,2424.9252291293524,5.904107999418315,0.1693735954861466,169.3735954861466
42,29.248304155236838,3809.5016356803317,3838.7499398355685,6.056441392178588,0.16511346106501096,165.11346106501097
43,29.628428349638853,2958.726220066834,2988.3546484164726,6.050564867212339,0.1652738251628277,165.2738251628277
44,35.91816172558174,3642.0765388898617,3677.9947006154434,6.060027518951517,0.16501575230024965,165.01575230024966
45,37.52523756800656,1649.0302268226042,1686.5554643906107,5.996473552082197,0.16676468116044021,166.76468116044023
46,37.08881777092756,2299.758458138698,2336.8472759096258,6.21556340037486,0.16088646122404449,160.8864612240445
47,37.2585669183718,2774.206189425764,2811.464756344136,6.137624312888859,0.1629294901449124,162.9294901449124
48,32.58400495655587,1971.7080214457637,2004.2920264023196,6.259390544272266,0.15975996271954346,159.75996271954344
49,30.879711616460554,3334.1478899595313,3365.027601575992,6.007473675602759,0.1664593228366773,166.4593228366773
50,32.52101716398829,3060.781713917997,3093.3027310819853,6.013323602982313,0.166297386607308,166.297386607308
51,34.157012375810154,5549.658703723224,5583.815716099034,6.025688060502958,0.16595615139037434,165.95615139037434
52,32.840911575825885,5075.396229079513,5108.237140655339,6.020636096179731,0.1660954065359521,166.0954065359521
53,34.472500776679226,3634.0385562966985,3668.5110570733777,5.9672225883361225,0.16758215152802539,167.5821515280254
54,34.13984103699113,4367.279856084635,4401.419697121626,5.8230398081128465,0.17173160976965465,171.73160976965465
55,31.81181073845073,791.6200824213993,823.43189315985,5.863852462380735,0.17053635070381667,170.53635070381668
56,36.08869367330408,1420.6617823539782,1456.7504760272823,6.01975331505923,0.16611976399404346,166.11976399404347
57,37.88310249762071,1317.865208666899,1355.7483111645197,6.187160604069948,0.16162502705072734,161.62502705072737
58,32.92158407167153,570.854528276901,603.7761123485725,6.1382207341602255,0.1629136590730328,162.9136590730328
59,33.13870955859602,615.2866296523716,648.4253392109676,6.278434996452772,0.15927536090840888,159.27536090840889
60,27.05049702441829,1281.6122039915717,1308.66270101599,6.282412764664567,0.15917451422875306,159.17451422875305
61,30.45522842270293,1381.463344283031,1411.9185727057338,6.250965358746746,0.15997529063262794,159.97529063262792
62,34.48938334799459,1029.9494663563273,1064.438849704322,6.280179672904435,0.15923111313430363,159.23111313430363
63,35.71965845378145,463.09080073413134,498.8104591879128,6.343709599097689,0.15763647190631758,157.63647190631758
64,26.983004539262765,966.5434357537997,993.5264402930625,6.15632761626624,0.16243450029491632,162.43450029491632
65,27.791525229567924,900.6427204023421,928.43424563191,6.085423786502312,0.1643270929163612,164.3270929163612
66,29.248304155236838,1311.815556775211,1341.0638609304478,5.728452212992188,0.17456722388850338,174.56722388850338
67,32.084217836280004,64.24623124504433,96.33044908132433,5.840566476822212,0.17121626882741844,171.21626882741845
68,31.9518902292657,41.156186864802294,73.108077094068,5.879455266400328,0.1700837840734599,170.0837840734599
69,30.273830995218304,69.22022152442514,99.49405251964345,5.32463242495578,0.18780639116291764,187.80639116291763
70,34.01044594391715,257.63497701648157,291.6454229603987,5.257856673805747,0.19019156702804893,190.19156702804892
71,35.980397939885734,97.48864194857015,133.46903988845588,5.130981155187903,0.1948944986845072,194.8944986845072
72,35.782600544211164,246.31011006205517,282.09271060626634,5.131460626292816,0.19487628822019087,194.87628822019087
73,26.7309566524782,202.8528500224711,229.5838066749493,5.071321250561778,0.19718727144118992,197.18727144118992
74,29.117246342502767,147.45168766260758,176.56893400511035,5.08454095388302,0.19667458853612116,196.67458853612115
75,35.45530937384319,159.26715843988495,194.72246781372814,5.137650272254353,0.19464150866797114,194.64150866797115
76,44.13425305803685,22.904118960970663,67.03837201900751,5.726029740242666,0.17464107686552474,174.64107686552472
77,34.04496509058663,61.390122809345485,95.43508789993211,5.115843567445457,0.19547118413930306,195.47118413930306
78,28.927185889820976,73.63144953431038,102.55863542413135,5.259389252450741,0.19013614547240928,190.13614547240928
79,35.35897112148814,35.87659251350124,71.23556363498938,5.125227501928748,0.19511329001955047,195.11329001955048
80,33.156699072016636,76.64621152242034,109.80291059443698,5.109747434828023,0.19570438906314686,195.70438906314683
81,34.310832506431325,87.0077668308877,121.31859933731903,5.1181039312286885,0.19538485607890593,195.38485607890593
82,29.56627806335746,113.3145149694974,142.88079303285485,5.1506597713407904,0.19414988455734977,194.14988455734976
83,32.37254494706576,97.78127861980465,130.15382356687041,5.432293256655814,0.18408431812379955,184.08431812379953
84,30.18704625382088,5.089198673187639,35.27624492700852,5.089198673187639,0.19649458868023445,196.49458868023447
85,28.752432540772134,209.14591909023875,237.89835163101088,5.1011199778107015,0.19603538131819828,196.0353813181983
86,27.923093117715325,116.69931302695477,144.6224061446701,5.304514228497944,0.18851867615466186,188.51867615466188
87,34.472500776682864,20.473237675381824,54.94573845206469,5.118309418845456,0.19537701185435002,195.37701185435
88,28.21052645369491,137.13095589394652,165.34148234764143,5.07892429236839,0.19689208628342889,196.89208628342888
89,28.495649649623374,20.31597115297336,48.811620802596735,5.07899278824334,0.19688943097433848,196.88943097433847
90,30.146462989512656,40.71523328643525,70.8616962759479,5.089404160804406,0.19648665509833374,196.48665509833373
91,33.54751205503999,35.782616176918964,69.33012823195895,5.111802310988423,0.1956257185162231,195.6257185162231
92,27.345053292221564,45.653604049177375,72.99865734139894,5.072622672130819,0.19713668148313845,197.13668148313846
93,32.19701583650021,306.3752487209058,338.572264557406,5.10625414534843,0.19583827430739134,195.83827430739134
94,29.415514174797863,142.41509381921787,171.83060799401574,5.086253350686353,0.19660837379739593,196.60837379739593
95,28.495649649623374,50.794037634732376,79.28968728435575,5.079403763473238,0.19687350062445352,196.87350062445353
96,32.140689028266934,61.23066441906121,93.37135344732815,5.102555368255101,0.19598023496645872,195.98023496645874
97,20.035746267771174,3134.11474104019,3154.150487307961,5.232244976694808,0.19112254958514896,191.12254958514896
98,32.91866813568777,1394.0240121840325,1426.9426803197202,5.1630518969778985,0.1936838947106715,193.6838947106715
99,23.463256437891687,1517.3074585383947,1540.7707149762864,5.28678556982019,0.1891508529698153,189.1508529698153
100,40.98490575818141,1657.1997359382003,1698.1846416963817,5.294567846447924,0.18887282758514287,188.8728275851429
101,20.008981430677522,1936.5828539273207,1956.5918353579982,5.29120998340798,0.18899268846554387,188.9926884655439
102,20.115944523204234,1666.0005304639271,1686.1164749871314,5.305734173451997,0.1884753301444395,188.4753301444395
103,19.848055512709834,1398.6757916998686,1418.5238472125784,5.238486111235463,0.19089484609975543,190.89484609975545
104,21.5872273022469,2770.648590559402,2792.2358178616487,5.159494582047303,0.1938174338780286,193.8174338780286
105,20.248681098237284,1310.0301261517525,1330.2788072499898,5.177984688346847,0.19312532967710758,193.12532967710757
106,20.275317594212538,912.1425943417271,932.4179119359396,5.21224339623844,0.19185596757083095,191.85596757083096
107,20.514324139236123,603.6087751866362,624.1230993258723,5.248771958144663,0.19052075570710833,190.52075570710835
108,20.142645189742325,838.1618779904384,858.3045231801807,5.2059743974561385,0.19208699921548647,192.0869992154865
109,20.40825943450909,1026.6778416380184,1047.0861010725275,5.185241624434436,0.19285504368546602,192.85504368546603
110,23.0641491882634,685.8785408266413,708.9426900149047,5.080581783901047,0.1968278521110953,196.8278521110953
111,19.98220055094862,549.0759101451404,569.058110696089,5.131550562104116,0.194872872808636,194.872872808636
112,20.30193804755254,30.21257648140454,50.51451452895708,5.035429413567424,0.19859279474866778,198.59279474866779
113,25.80539809219772,55.70542102384934,81.51081911604706,5.064129183986304,0.19746731642671786,197.46731642671787
114,22.86369882017607,55.53363337654446,78.39733219672053,5.048512125140405,0.1980781614884581,198.0781614884581
115,22.964052345334494,80.79044114367571,103.7544934890102,5.049402571479732,0.19804323102464558,198.0432310246456
116,24.952150523669843,40.47412781654566,65.4262783402155,5.059265977068208,0.1976571313966556,197.65713139665561
117,22.9139076680367,70.68588234744675,93.59979001548345,5.048991596246196,0.1980593512461926,198.0593512461926
