req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,121.99850169633415,6977.056123679463,7099.054625375797,17.26994090019669,0.05790407771393189,57.90407771393189
1,127.58584801030437,5056.9627510119535,5184.548599022258,17.14224661359984,0.05833541090271375,58.33541090271375
2,134.33993591647982,5338.419025050948,5472.758960967429,17.503013196888354,0.057133019826424956,57.133019826424956
3,125.74356379085805,7757.515086328867,7883.258650119726,17.162643996302805,0.058266080693360596,58.26608069336059
4,144.3078004419608,6928.2661909862945,7072.573991428256,17.451552118353387,0.05730149348425711,57.301493484257115
5,137.2196137575038,6138.032883920063,6275.252497677567,17.688855573256664,0.05653276979161246,56.53276979161246
6,154.61473079870007,4813.1381313498205,4967.75286214852,17.959470639365,0.05568092846835475,55.68092846835475
7,142.1003444000669,2713.62787139825,2855.728215798317,17.620960203884742,0.056750596359643246,56.75059635964325
8,125.54363359345143,4544.9232370335085,4670.46687062696,18.10726389256378,0.055226455301768486,55.22645530176849
9,145.716445693045,3492.9386742790384,3638.6551199720834,18.38388775936336,0.05439545829965567,54.395458299655665
10,122.66333248796082,3048.1159982339227,3170.7793307218835,18.586073159962943,0.053803726661000285,53.80372666100028
11,142.45552671133964,3518.9165975829314,3661.372124294271,18.138745348365624,0.05513060472454916,55.13060472454916
12,162.18545669546347,3644.900495851546,3807.0859525470096,17.867159293389932,0.055968606065428445,55.968606065428446
13,157.3924429480967,1840.8185013770726,1998.2109443251693,18.977510323474974,0.05269395104809986,52.69395104809986
14,149.76853635999305,371.5167880121953,521.2853243721884,19.553515158536594,0.051141699683773946,51.14169968377394
15,496.04799375213315,352.6149189456246,848.6629126977577,19.589717719201367,0.051047187832616095,51.047187832616096
16,470.00198543241913,23.617685836839883,493.619671269259,23.617685836839883,0.04234115090311503,42.34115090311503
17,464.1661035226407,352.6149189456246,816.7810224682653,19.589717719201367,0.051047187832616095,51.047187832616096
18,122.59962180495404,202.21385150264996,324.813473307604,20.221385150264997,0.04945259647492028,49.45259647492028
19,133.2010500945953,345.70421317928776,478.90526327388307,19.205789621071542,0.052067632715441944,52.067632715441945
20,125.6103106104074,135.2803421921617,260.8906528025691,19.325763170308814,0.05174439897599245,51.744398975992446
21,168.13039429543187,137.2820447070544,305.4124390024863,17.1602555883818,0.05827419031433548,58.27419031433548
22,155.38924878399848,83.7191732993524,239.1084220833509,16.74383465987048,0.05972347555465741,59.723475554657405
23,124.54820003041277,133.78159545845847,258.32979548887124,16.72269943230731,0.05979895794025076,59.79895794025076
24,137.7725074900245,254.88970584534763,392.66221333537214,14.993512108549861,0.06669551421709678,66.69551421709679
25,249.50842547343927,426.3773289786968,675.8857544521361,15.227761749239173,0.06566953282218006,65.66953282218006
26,131.47871194129038,849.3972183927563,980.8759303340466,15.167807471299218,0.06592910688589744,65.92910688589744
27,243.8475665365695,217.57731984151178,461.4248863780813,15.541237131536557,0.06434494188180052,64.34494188180052
28,137.5885121395695,253.22785906670106,390.81637120627056,14.895756415688297,0.06713321378878043,67.13321378878042
29,135.72028282293832,254.07104543882997,389.7913282617683,15.879440339926873,0.06297451160703849,62.97451160703849
30,158.66271724970647,198.49836084812887,357.16107809783534,15.269104680625297,0.06549172468958725,65.49172468958724
31,215.64110134735893,426.96336638849607,642.604467735855,15.248691656732003,0.06557939674506562,65.57939674506562
32,157.18550736524958,453.74248765469565,610.9279950199452,15.646292677748125,0.06391290388055836,63.91290388055836
33,94.13397330483531,6176.9868390522315,6271.120812357067,16.969744063330307,0.0589284078927794,58.9284078927794
34,81.07561751570756,6955.67323312133,7036.748850637037,17.47656591236515,0.05721947921659327,57.219479216593264
