req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,79.75370199762847,7531.093169676982,7610.846871674611,18.64131972692322,0.053644270612220844,53.64427061222084
1,80.99250191910556,5462.330940584698,5543.323442503804,18.516376069778637,0.05400624810338252,54.00624810338252
2,82.73486860408093,5770.571691917951,5853.306560522033,18.919907186616232,0.05285438190243295,52.85438190243295
3,80.58837876200141,8651.723228012563,8732.311606774565,19.140980592948146,0.05224392737582193,52.24392737582193
4,85.63957106142743,7688.80280873318,7774.442379794607,19.367261482955115,0.05163352603464808,51.633526034648085
5,83.49272730143093,6735.245694677609,6818.73842197904,19.409929955843253,0.051520021054942314,51.52002105494232
6,89.32363960566681,5225.887156738905,5315.2107963445715,19.499578943055617,0.05128315862205476,51.283158622054756
7,84.94868639913147,2990.8020753310852,3075.7507617302167,19.4207926969551,0.05149120407205549,51.49120407205549
8,80.53393426997809,4937.802060702916,5018.335994972894,19.672518170131138,0.050832333275884524,50.83233327588452
9,86.11724605896597,3746.9519545675084,3833.0692006264744,19.720799760881622,0.050707882648025775,50.70788264802577
10,78.34339658796853,3240.9180686286754,3319.261465216644,19.761695540418753,0.050602945377571075,50.602945377571075
11,85.08107958875189,3719.329548378656,3804.410627967408,19.171801795766267,0.052159938364313325,52.15993836431333
12,92.4303163515242,3828.6496620497137,3921.079978401238,18.767890500243695,0.05328249330882527,53.282493308825266
13,90.40117963559169,1920.365422417466,2010.7666020530578,19.797581674406867,0.050511219827052936,50.51121982705293
14,87.47705669333482,392.01844877967415,479.49550547300896,20.632549935772325,0.04846710673731214,48.46710673731214
15,183.86295874014104,376.25172751689206,560.1146862570331,20.902873750938447,0.047840311907117766,47.840311907117766
16,138.2824441806406,38.772926214851395,177.055370395492,38.772926214851395,0.025791192402108788,25.791192402108788
17,226.76237417149423,373.4974726671426,600.2598468386368,20.749859592619032,0.048193097188749735,48.19309718874973
18,79.85808114539032,194.13655973223104,273.99464087762135,19.413655973223104,0.0515101329383441,51.51013293834409
