req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,69.41114283617364,4661.499977228767,4730.911120064941,11.538366280269226,0.08666738216744033,86.66738216744034
1,70.6665169071565,3405.598654921237,3476.2651718283932,11.54440222007199,0.08662206850878104,86.62206850878104
2,72.48324768123052,3645.5259627351734,3718.0092104164037,11.952544140115323,0.08366419636500515,83.66419636500514
3,70.25329798880807,5433.225930856898,5503.4792288457065,12.020411351453316,0.08319182852915395,83.19182852915395
4,75.61361323049732,4804.094963239029,4879.708576469527,12.100994869619722,0.08263783356445843,82.63783356445843
5,73.28899845871183,4223.312751133829,4296.601749592541,12.170930118541294,0.08216298920955858,82.16298920955859
6,79.71782559612075,3279.725294999108,3359.4431205952287,12.237780951489208,0.08171416075872077,81.71416075872077
7,74.85929296109725,1894.21516586385,1969.0744588249472,12.30009847963539,0.08130016208046188,81.30016208046189
8,70.19788961032464,2905.267326006434,2975.4652156167585,11.574770223133203,0.08639480358766963,86.39480358766963
9,76.13828576971991,2117.0049610554142,2193.143246825134,11.142131373975865,0.08974943540296532,89.74943540296532
10,68.02866879672274,1836.583693806646,1904.6123626033686,11.198681059796622,0.08929623003462525,89.29623003462525
11,75.00341112092065,2198.5790614695434,2273.582472590464,11.332881760152285,0.08823880996589191,88.2388099658919
12,83.26473427762903,2292.3646924456752,2375.6294267233043,11.237081825714094,0.08899107575346431,88.99107575346432
13,80.94029286593832,1109.057435879191,1189.9977287451293,11.433581813187535,0.08746165605310108,87.46165605310108
14,77.644788061496,213.2236683956853,290.8684564571813,11.222298336615017,0.08910830651661593,89.10830651661593
15,111.19127341401872,208.64328207008475,319.8345554841035,11.591293448338043,0.08627164901457825,86.27164901457824
16,178.5254899038082,13.79647253141593,192.32196243522412,13.79647253141593,0.07248229558120028,72.48229558120029
17,164.90843211432548,199.2729130083917,364.1813451227172,11.070717389355094,0.09032838296112022,90.32838296112023
18,69.51556993345002,106.1339372677885,175.64950720123852,10.613393726778849,0.09422056938082694,94.22056938082694
19,72.16636438133355,191.63217736640763,263.7985417477412,10.646232075911534,0.09392994562485898,93.92994562485899
20,70.21633401232975,74.35446078215136,144.57079479448112,10.622065826021624,0.0941436455374085,94.1436455374085
21,86.57777094000267,86.13003143545575,172.7078023754584,10.766253929431969,0.09288281760346334,92.88281760346334
22,80.03372329348713,53.58902900831163,133.62275230179876,10.717805801662326,0.09330267953212032,93.30267953212032
23,69.97851127039758,84.95340101019247,154.93191228059004,10.619175126274058,0.09416927285866028,94.16927285866028
24,73.49017879128951,183.65117411508254,257.14135290637205,10.803010242063678,0.09256679181014753,92.56679181014754
25,76.85503859279197,310.26133127371213,387.1163698665041,11.080761831204004,0.09024650247277653,90.24650247277654
26,71.6710780063404,600.8917758199859,672.5628538263263,10.73021028249975,0.09319481852382079,93.1948185238208
27,80.58650615511579,158.73626448421783,239.3227706393336,11.338304606015559,0.08819660740719985,88.19660740719985
28,73.4228931630314,181.21199801075636,254.63489117378776,10.659529294750374,0.09381277281094222,93.81277281094222
29,72.89272676337714,170.46181637192058,243.35454313529772,10.653863523245036,0.09386266285635807,93.86266285635807
30,81.56810202980705,139.499829774908,221.06793180471504,10.730756136531385,0.09319007787304358,93.19007787304358
31,75.81218549410914,299.1564255848025,374.96861107891164,10.684158056600088,0.0935965187619304,93.5965187619304
32,80.82196304250829,311.0779187613625,391.8998818038708,10.72682478487457,0.0932242317791987,93.22423177919869
33,65.0932816245222,4080.587429703395,4145.680711327917,11.210405026657678,0.08920284303930673,89.20284303930673
34,64.06202577185832,4543.212450901621,4607.2744766734795,11.415106660556837,0.08760321123019793,87.60321123019794
35,116.4103423071574,4660.564131330302,4776.97447363746,11.422951302280152,0.08754305026235983,87.54305026235983
36,64.00108802487739,9018.0460458477,9082.047133872577,11.897158371830738,0.08405368481668113,84.05368481668113
37,63.73388111325767,3200.9858831564125,3264.71976426967,11.55590571536611,0.08653583930425122,86.53583930425123
38,68.77071928087753,6221.972415578002,6290.74313485888,11.828844896536125,0.08453910831926056,84.53910831926056
39,65.13012449378584,4706.299908357487,4771.430032851273,12.005867113156855,0.0832926094029586,83.29260940295859
40,63.46327882825426,5465.838056923589,5529.301335751843,12.282782150390087,0.08141477946576144,81.41477946576144
41,63.61639274608751,5092.063544982564,5155.679937728652,12.329451682766498,0.08110660763590573,81.10660763590573
42,63.9638880804232,3225.460954925995,3289.424843006418,12.217655132295436,0.0818487663280541,81.8487663280541
43,66.48349016318389,5266.397589077431,5332.881079240615,12.539041878755787,0.0797509099713787,79.7509099713787
44,90.00574297529602,4359.0800286429,4449.085771618196,12.635014575776523,0.07914514019771457,79.14514019771457
45,65.09328162452584,3527.4857925527613,3592.579074177287,12.734605749287947,0.07852618445262154,78.52618445262154
46,63.69913262248883,6106.583081922574,6170.282214545063,12.487899963031849,0.08007751527160833,80.07751527160833
47,66.0881643581888,11121.062220067251,11187.15038442544,12.384256369785358,0.08074768239131114,80.74768239131114
48,67.16180484594224,5153.67139791252,5220.833202758462,12.508911159981844,0.07994300920444393,79.94300920444394
49,63.44837168852973,14708.568156071611,14772.01652776014,11.96791550534712,0.0835567396472019,83.5567396472019
50,65.20501299178432,6923.575455710219,6988.780468702003,12.497428620415558,0.08001646021537737,80.01646021537736
51,68.30631833922234,3261.226334073064,3329.5326524122866,12.495120053919786,0.08003124385237856,80.03124385237857
52,67.16180484594224,3885.3812204458955,3952.5430252918377,12.373825542821324,0.08081575067786131,80.8157506778613
53,66.8011460889029,5430.0264590623265,5496.827605151229,12.48281944612029,0.08011010688060573,80.11010688060573
54,63.4321009938285,15175.891383139853,15239.323484133682,11.436240680587682,0.08744132166590711,87.44132166590711
55,64.4549795236453,1587.7842948185644,1652.2392743422097,12.404564803270034,0.08061548436881756,80.61548436881756
56,64.38417121612292,1285.7725889839057,1350.1567602000287,12.363197970999094,0.08088522098778525,80.88522098778526
57,67.48344073218323,2917.588357543995,2985.071798276178,12.796440164666643,0.07814673355494495,78.14673355494494
58,66.18149516807898,3110.9558953116066,3177.1373904796856,12.802287635027188,0.07811103987884087,78.11103987884087
59,67.34197030572977,1209.3479073762646,1276.6898776819944,12.729977972381732,0.07855473137263438,78.5547313726344
60,66.40958308748668,2456.523308741882,2522.9328918293686,12.929070046009905,0.0773450833231903,77.34508332319031
61,65.61398679170816,2029.3748690588982,2094.9888558506063,13.008813263198066,0.07687096276714188,76.87096276714188
62,65.80684179149102,1639.7302117252475,1705.5370535167385,13.013731839089266,0.07684190917445419,76.84190917445419
63,64.14396796494839,2926.9096496638304,2991.0536176287787,12.402159532473858,0.0806311189097025,80.6311189097025
64,63.77065926063369,1965.8903009449568,2029.6609602055905,12.765521434707512,0.07833600884341096,78.33600884341097
65,64.03395093362633,2092.735470121457,2156.7694210550835,12.606840181454562,0.07932201769885697,79.32201769885697
66,64.39113928817824,877.3099239473595,941.7010632355377,13.094177969363574,0.07636981888742449,76.36981888742449
67,64.18678078693483,437.90862025888055,502.0954010458154,12.511674864539444,0.07992535058868876,79.92535058868876
68,63.610149251100665,262.0012702294116,325.61141948051227,12.476250963305315,0.08015228316111649,80.15228316111649
69,66.09974300821341,197.54123262111534,263.64097562932875,11.620072507124432,0.08605798280405615,86.05798280405615
70,66.82723511516087,404.11656720344763,470.9438023186085,11.546187634384218,0.0866086739333794,86.60867393337941
71,66.89289618687326,468.2718089182381,535.1647051051114,11.421263632152149,0.08755598611565947,87.55598611565946
72,63.46631496465125,61.233209252102824,124.69952421675407,12.246641850420565,0.08165503753713993,81.65503753713993
73,63.577601639139175,263.4898972889423,327.0674989280815,10.978745720372595,0.09108508617194407,91.08508617194407
74,68.85291829531343,111.92108685480343,180.77400515011686,11.192108685480344,0.08934866771775653,89.34866771775653
75,64.94991934570862,221.2423596663357,286.1922790120443,11.062117983316785,0.09039860192308014,90.39860192308012
76,102.43700310085114,167.9856823284208,270.42268542927195,11.199045488561387,0.08929332424101606,89.29332424101605
77,67.39825778644445,57.52353083527851,124.92178862172295,11.504706167055701,0.08692095091168428,86.92095091168427
78,64.12599547500577,203.50317982531124,267.629175300317,11.305732212517292,0.08845070634990246,88.45070634990246
79,63.458912554822746,210.40100092734792,273.85991348217067,11.073736890913048,0.09030375291114112,90.30375291114112
80,66.48349016318389,101.39156254796399,167.87505271114787,11.265729171995998,0.08876478253052356,88.76478253052356
81,63.43745077967469,260.40847902443784,323.84592980411253,11.32210778367121,0.0883227769163445,88.32277691634451
82,63.625945919739024,98.62772622523335,162.25367214497237,10.95863624724815,0.09125223042703991,91.2522304270399
83,82.89246596008888,143.92055294314923,226.81301890323812,11.070811764857634,0.09032761293750166,90.32761293750166
84,65.0659125762104,498.85585758623347,563.9217701624439,11.085685724138521,0.09020641797760426,90.20641797760426
85,63.43745077967469,315.8370400398635,379.2744908195382,10.527901334662117,0.0949856926097507,94.9856926097507
86,64.72254137255368,309.0125491741928,373.7350905467465,10.655605143937684,0.09384732133856631,93.84732133856632
87,63.6807049175186,115.9742491664947,179.6549540840133,10.543113560590427,0.09484864165154631,94.84864165154632
88,63.902973300813755,133.97093098703772,197.87390428785147,11.16424424891981,0.08957166985098472,89.57166985098472
89,67.93792308842967,275.4131105589695,343.35103364739916,10.59281194457575,0.09440363948989663,94.40363948989663
90,63.553226948810334,83.8063713503434,147.35959829915373,10.475796418792925,0.09545813607126447,95.45813607126446
91,63.429764377004176,0.0,63.429764377004176,0.0,0.0,0.0
92,64.25007184776769,327.99018013032037,392.24025197808805,10.580328391300657,0.09451502477203057,94.51502477203057
93,64.41926215127023,128.435539101607,192.85480125287722,10.702961591800582,0.09343208339326273,93.43208339326273
94,64.41219384926808,21.032532430515857,85.44472627978394,10.516266215257929,0.09509078407972514,95.09078407972514
95,63.43943450153165,10.460417896138097,73.89985239766975,10.460417896138097,0.09559847512107447,95.59847512107447
96,63.44259801549197,544.2844519611317,607.7270499766237,10.467008691560226,0.09553827931817058,95.53827931817058
97,63.505978592867905,7872.922765418516,7936.428744011384,11.26312269730832,0.0887853241835838,88.7853241835838
98,113.38794675248937,9011.49373646942,9124.881683221909,11.349488333084912,0.08810969892668187,88.10969892668187
99,63.76995907202945,19251.468205042678,19315.238164114708,11.304444042890593,0.08846078552875883,88.46078552875882
100,124.27074976714357,2904.117991803272,3028.3887415704157,11.1268888574838,0.0898723814723298,89.87238147232979
101,63.566064313541574,8398.612946378715,8462.179010692256,11.536556245025707,0.08668097990084143,86.68097990084142
102,63.60963299264404,9001.263590955736,9064.87322394838,11.540081526866327,0.08665450046188251,86.6545004618825
103,63.791247487090004,15407.812314436385,15471.603561923475,11.413194306989915,0.08761788970749043,87.61788970749042
104,63.94232737694256,13434.139933039842,13498.082260416784,11.42358837843524,0.08753816811954987,87.53816811954987
105,63.79993825553538,1805.7006172399851,1869.5005554955205,11.801964818561995,0.08473165404011469,84.7316540401147
106,63.46155380280106,1378.0718990314344,1441.5334528342355,11.87993016406409,0.08417557899666162,84.17557899666161
107,63.490058750801836,1164.9594858645578,1228.4495446153596,12.009891606851111,0.08326469819507316,83.26469819507317
108,63.51236198221159,2601.6687455793726,2665.181107561584,11.825767025360785,0.08456111116137024,84.56111116137025
109,63.4250952280272,1856.1501231976,1919.575218425627,11.898398225625641,0.08404492613520825,84.04492613520826
110,63.5304868833191,2326.5051317225298,2390.035618605849,11.460616412426255,0.08725534159888144,87.25534159888144
111,63.82210368271626,1462.9631176140101,1526.7852212967264,11.519394626881969,0.08681011740550786,86.81011740550785
112,63.44579266612709,77.87604878105049,141.32184144717758,12.979341463508414,0.07704551134674381,77.04551134674382
113,63.467609354673186,169.47690641372174,232.94451576839492,11.29846042758145,0.08850763397452198,88.50763397452198
114,63.937217739308835,445.5136711370724,509.4508888763812,11.423427465053138,0.08753940120504353,87.53940120504353
115,63.42140344057407,124.70760138866899,188.12900482924306,11.337054671697182,0.08820633127019205,88.20633127019205
116,63.42689309688285,122.55869252057164,185.9855856174545,12.255869252057163,0.0815935597413581,81.5935597413581
117,63.46303010453994,562.2544628730247,625.7174929775647,11.474580874959688,0.0871491526267632,87.14915262676321
