req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,70.05908413736336,4945.2316148895825,5015.290699026946,10.612085010492667,0.09423218896298446,94.23218896298447
1,69.50150739563821,6927.739311069368,6997.240818465007,10.496574713741467,0.09526917373253789,95.2691737325379
2,76.43449111748566,4648.474308672079,4724.908799789565,10.86092128194411,0.09207322049764452,92.07322049764451
3,69.74614459657107,4098.816073534323,4168.5622181308945,10.930176196091526,0.09148983347199706,91.48983347199706
4,72.29199846193478,6620.3336578376975,6692.625656299632,10.558745865769852,0.094708217501652,94.708217501652
5,65.23880693929277,5947.679735463202,6012.9185424024945,10.71654006389766,0.09331369957444034,93.31369957444034
6,70.25812907208001,4614.154790197884,4684.412919269964,11.012302601904258,0.09080753010066024,90.80753010066024
7,82.05399130939918,1402.758890673918,1484.812881983317,10.790453005183984,0.09267451510326552,92.67451510326552
8,73.66883264527223,1726.345150788688,1800.0139834339602,11.1377106502496,0.08978505829450593,89.78505829450594
9,81.30761039377876,751.7567261530726,833.0643365468513,11.390253426561706,0.08779435913761427,87.79435913761426
10,75.17099377329623,2121.1248047414683,2196.2957985147646,11.527852199681893,0.08674642792762338,86.74642792762337
11,75.51620068892953,1290.0051244623278,1365.5213251512573,11.6216677879489,0.08604616981367778,86.04616981367778
12,82.00391475789866,2679.9193065583618,2761.9232213162604,10.983275846550663,0.09104751751400776,91.04751751400777
13,73.35663672528653,1753.0878629021495,1826.444499627436,11.383687421442529,0.08784499810811575,87.84499810811575
14,68.68071940041591,35.6380494324585,104.31876883287441,11.8793498108195,0.08417969130677656,84.17969130677656
15,214.46296210078344,264.0259580457596,478.488920146543,12.572664668845695,0.07953763393355584,79.53763393355584
16,191.67270482103322,121.3413354702734,313.0140402913066,13.482370607808157,0.07417093247836265,74.17093247836264
17,186.56630814997698,609.5600677371913,796.1263758871683,11.722308994945987,0.0853074253912898,85.3074253912898
18,77.74873709094118,85.46126728361287,163.21000437455405,12.208752469087553,0.0819084507227082,81.90845072270821
19,83.99378973691364,130.10285775767807,214.0966474945917,10.84190481313984,0.09223471495415185,92.23471495415184
20,78.55233711446999,187.55316536224564,266.1055024767156,10.419620297902535,0.09597278705072387,95.97278705072387
21,72.66377231672777,429.62160019566363,502.2853725123914,9.764127277174174,0.10241570717105697,102.41570717105697
22,84.51466985329535,194.5779861699948,279.09265602329015,9.72889930849974,0.10278655049151769,102.78655049151769
23,81.33758855390715,191.67084147507103,273.0084300289782,9.583542073753552,0.10434555327290733,104.34555327290732
24,82.87704264137938,80.70143832978556,163.57848097116494,8.966826481087285,0.11152217589011978,111.52217589011978
25,129.0968872305175,226.39140810528352,355.488295335801,9.055656324211341,0.11042821902664136,110.42821902664136
26,76.52880636932332,95.1011453697447,171.62995173906802,9.51011453697447,0.10515120465816578,105.15120465816578
27,116.38771913666642,168.25575768936233,284.64347682602875,9.347542093853463,0.10697999430861686,106.97999430861687
28,81.67881379443861,325.28946570101834,406.96827949545695,9.035818491694954,0.11067066042983544,110.67066042983544
29,75.02044404498156,102.43463139495543,177.455075439937,9.31223921772322,0.10738555750337492,107.38555750337493
30,78.1258292155635,64.00163872903249,142.127467944596,9.143091247004643,0.10937219950939556,109.37219950939556
31,79.75796070561228,348.02621866603295,427.7841793716452,8.923749196564946,0.1120605227660291,112.0605227660291
32,79.93217073522464,134.0246518001968,213.95682253542145,8.934976786679787,0.11191970878881234,111.91970878881234
33,60.624528060958255,10107.410757761374,10168.035285822332,11.29319637738701,0.08854888966620249,88.54888966620248
34,53.21476404163877,4449.257056843346,4502.4718208849845,10.395460413185388,0.09619583551408849,96.1958355140885
35,96.38209851973807,6212.012544534789,6308.3946430545275,11.073106139990712,0.09030889683143946,90.30889683143945
36,45.506094208951254,8984.631793729823,9030.137887938774,11.504009979167506,0.08692621110472694,86.92621110472695
37,48.22986818285244,3325.100993311933,3373.3308614947855,10.358570072622845,0.09653842113236723,96.53842113236723
38,53.11642006295551,7489.866082225693,7542.982502288649,11.721230175627063,0.08531527706702526,85.31527706702525
