req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,30.304042253008333,2127.990088367462,2158.2941306204702,5.267302198929361,0.18985050833105063,189.85050833105063
1,31.25203151359446,1550.3879008161334,1581.6399323297278,5.255552206156384,0.1902749627010829,190.2749627010829
2,32.51896665261927,1676.2620200826118,1708.7809867352312,5.4959410494511864,0.18195246109851523,181.95246109851524
3,30.947575470028596,2500.9175563480367,2531.865131818065,5.5330034432478685,0.18073366667073693,180.73366667073694
4,34.49880049281501,2218.1874999010342,2252.6863003938497,5.587374055166333,0.17897495140411365,178.97495140411365
5,33.04980926703274,1953.1573586048034,1986.2071678718362,5.628695557938915,0.17766105658167353,177.66105658167353
6,36.83563189390611,1520.9987687066998,1557.834400600606,5.675368539950372,0.17620001114654388,176.2000111465439
7,34.04059371909375,895.939103384298,929.9796971033918,5.817786385612325,0.17188668227369944,171.88668227369945
8,30.906218209602685,1361.2811037522565,1392.1873219618592,5.423430692240066,0.18438513493512815,184.38513493512815
9,34.811520553636,990.2346344012085,1025.0461549548445,5.211761233690571,0.19187371699525774,191.87371699525775
10,29.164062712915893,848.6602308605393,877.8242935734552,5.17475750524719,0.1932457702580271,193.2457702580271
11,34.12895995552981,987.2519497243002,1021.38090967983,5.088927575898454,0.19650505633762122,196.50505633762123
12,38.69443686718614,1035.9441818807422,1074.6386187479284,5.078157754317364,0.19692180676148094,196.92180676148095
13,37.49045328188822,497.95100453149917,535.4414578133874,5.1335155106340125,0.1947982815925096,194.7982815925096
14,35.68496630291429,99.13288182416272,134.817848127077,5.217520096008564,0.1916619354786973,191.6619354786973
15,55.65476575851517,96.73422449104055,152.38899024955572,5.374123582835586,0.18607685226925189,186.0768522692519
16,85.05509310065463,8.551159018460567,93.6062521191152,8.551159018460567,0.11694321177294938,116.94321177294938
17,79.94869642959839,93.64908177248708,173.59777820208546,5.202726765138171,0.1922069032532487,192.2069032532487
18,30.38567235890696,45.98414976629738,76.36982212520434,4.598414976629738,0.21746623675380386,217.46623675380386
19,32.30541870430534,83.09762271786894,115.40304142217428,4.616534595437163,0.21661269493969965,216.61269493969965
20,30.91999971047062,32.22240061061257,63.14240032108319,4.603200087230367,0.2172401766271419,217.24017662714192
21,40.33247961808138,37.462084209189925,77.7945638272713,4.682760526148741,0.21354925036545347,213.54925036545347
22,37.0064076640092,23.280138541301312,60.286546205310515,4.656027708260263,0.2147753541556248,214.7753541556248
23,30.741171902587666,36.81284040290757,67.55401230549523,4.601605050363446,0.21731547776378973,217.31547776378974
24,33.179813436000586,80.2544465040346,113.43425994003519,4.720849794354977,0.21182626932883233,211.82626932883232
25,36.942608401951475,133.24512943363334,170.1877378355848,4.758754622629762,0.21013901310326114,210.13901310326114
26,31.9657322073881,261.2902511377979,293.255983345186,4.665897341746391,0.2143210462546764,214.3210462546764
27,37.302595987371205,69.51327656126159,106.8158725486328,4.965234040090114,0.2014003754759264,201.4003754759264
28,33.13644043954264,78.60582000542126,111.7422604449639,4.623871765024781,0.2162689734529523,216.2689734529523
29,32.79083431275831,73.93192788424858,106.72276219700689,4.620745492765536,0.2164152952300984,216.4152952300984
30,37.820677075847925,60.62125515450862,98.44193223035654,4.66317347342374,0.21444623617353697,214.44623617353696
31,34.61771080895778,129.84892141564524,164.46663222460302,4.637461479130187,0.2156352143301387,215.63521433013872
32,37.427766141992834,135.16912247526125,172.59688861725408,4.661004223284871,0.2145460403155876,214.54604031558762
33,26.098940615462197,1803.9617979195355,1830.0607385349977,4.955939005273449,0.2017781088378879,201.7781088378879
34,24.443401479489694,2015.9807995853116,2040.4242010648013,5.065278390917868,0.19742251517567472,197.4225151756747
35,45.66619145510231,2073.5237619722448,2119.189953427347,5.082166083265306,0.19676649358092155,196.76649358092155
36,24.315895992353035,4137.913443919364,4162.229339911717,5.458988712294675,0.18318411205866955,183.18411205866954
37,23.663427294477515,1429.3541436741707,1453.0175709686482,5.160123262361627,0.1937938202550478,193.7938202550478
38,29.790606762324387,2857.3201188379226,2887.110725600247,5.432167526307838,0.1840885788512647,184.0885788512647
39,26.14779827523853,2172.1005181414366,2198.248316416675,5.541072750360808,0.1804704693571989,180.4704693571989
40,22.56303082400882,2536.60798367642,2559.171014500429,5.700242659947012,0.17543112805118646,175.43112805118648
41,23.291997381242254,2359.0944099495664,2382.3864073308087,5.712093002299192,0.17506717758227797,175.06717758227796
42,24.235024051185974,1471.0096400765033,1495.2446641276892,5.572006212410997,0.1794685723380236,179.46857233802362
43,27.708886792526755,2438.7631112565887,2466.4719980491154,5.806578836325211,0.17221844879537818,172.21844879537818
44,38.0599859739832,2021.1346872190843,2059.1946731930675,5.85836141222923,0.17069619465820546,170.69619465820546
45,26.098940615462197,1647.469126959788,1673.56806757525,5.947541974584071,0.1681366864283346,168.1366864283346
46,23.561668945603742,2895.150699387732,2918.7123683333357,5.920553577480025,0.16890312483678793,168.90312483678792
47,27.290303965532075,5086.283851176118,5113.57415514165,5.6640131973008,0.17655326094165044,176.55326094165045
48,28.37787011618275,2443.5527201459645,2471.9305902621472,5.9309532042377775,0.1686069617419138,168.6069617419138
49,22.443337377148055,6667.535568627052,6689.9789060042,5.4251713333011,0.18432597581973903,184.32597581973903
50,26.24571771995943,3299.458600122509,3325.7043178424683,5.955701444264457,0.16790633468758479,167.9063346875848
51,29.402905822515095,1546.6951774008412,1576.0980832233563,5.926035162455331,0.1687468893764833,168.74688937648332
52,28.37787011618275,1850.0614738433615,1878.4393439595442,5.891915521794145,0.16972408995020527,169.72408995020527
53,28.029078135352393,2503.171114633782,2531.2001927691344,5.754416355479958,0.1737795700249766,173.77957002497658
54,23.390456382863704,6788.5587428763065,6811.94919925917,5.115718721082371,0.19547595450838676,195.47595450838676
55,25.15981608912807,750.503404232626,775.6632203217541,5.863307845567391,0.1705521910735066,170.5521910735066
56,25.04128665620192,610.3111667503672,635.3524534065691,5.868376603368915,0.1704048781439692,170.40487814396923
57,28.677434460370932,1375.092048555818,1403.769483016189,6.0311054761220095,0.16580708196186253,165.80708196186254
58,27.391353329490812,1455.7318246202394,1483.1231779497302,5.9906659449392565,0.16692634995693115,166.92634995693115
59,28.546912673833504,574.8023673949301,603.3492800687636,6.050551235736107,0.1652741975134007,165.2741975134007
60,27.632436362762746,1151.7623058069003,1179.394742169663,6.061906872667896,0.16496459299116412,164.96459299116412
61,26.751826618548876,943.5292171354868,970.2810437540356,6.048264212406966,0.16533669245941227,165.3366924594123
62,26.97627890381773,762.9982964872033,789.9745753910211,6.055542035612725,0.1651379833744009,165.1379833744009
