req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,55.82280868760795,3185.022262658679,3240.845071346287,7.883718471927423,0.12684369736956355,126.84369736956354
1,56.306523154443084,2322.962914977623,2379.2694381320657,7.8744505592461795,0.1269929873171659,126.9929873171659
2,57.00570168341244,2470.3483732067507,2527.3540748901632,8.099502862972953,0.12346436774181796,123.46436774181795
3,56.14736404659993,3666.284989154352,3722.432353200952,8.111249976005203,0.12328556054346888,123.28556054346889
4,58.20882289171277,3240.805743549675,3299.0145664413876,8.163238648739735,0.12250040002865566,122.50040002865565
5,57.31555200718117,2848.3469123544146,2905.6624643615955,8.208492542808111,0.12182504823935696,121.82504823935696
6,59.78417121671737,2209.731787106894,2269.5159583236114,8.245267862339157,0.1212816874716188,121.2816874716188
7,57.919058426789434,1288.0435164647174,1345.9625748915068,8.36391893808258,0.11956117788837023,119.56117788837022
8,56.12601821855924,2000.210891714194,2056.3369099327533,7.968967696072486,0.12548676794020022,125.48676794020021
9,58.410322866440765,1464.5591535071353,1522.969476373576,7.708206071090186,0.12973187156354374,129.73187156354373
10,55.28935679325696,1266.5150522333988,1321.8044090266558,7.722652757520724,0.1294891834967133,129.48918349671328
11,57.97442649828281,1500.7113158572483,1558.6857423555311,7.735625339470352,0.1292720311695536,129.2720311695536
12,61.1443271129674,1574.3096826446126,1635.45400975758,7.717204326689277,0.12958060427940044,129.58060427940043
13,60.25307135735602,755.6176036905254,815.8706750478814,7.789872202995107,0.12837181072309667,128.37181072309667
14,58.988698876825765,146.893221850195,205.88192072702077,7.731222202641843,0.1293456550321745,129.34565503217448
15,90.43090509030662,140.47416243642874,230.90506752673537,7.804120135357152,0.12813744312692277,128.1374431269228
16,145.99515424895435,9.45219138331231,155.44734563226666,9.45219138331231,0.10579557262937817,105.79557262937816
17,137.82491957526418,137.30857842139903,275.1334979966632,7.628254356744391,0.13109159097662587,131.09159097662587
18,55.86306807436631,73.04700021625831,128.91006829062462,7.304700021625831,0.1368981610523996,136.89816105239962
19,56.883806628608,131.8132731530186,188.6970797816266,7.322959619612145,0.13655680926081146,136.55680926081143
20,56.13312395626235,51.16665468991232,107.29977864617467,7.309522098558903,0.1368078496126516,136.8078496126516
21,62.414017297478495,59.11757731491525,121.53159461239375,7.3896971643644065,0.1353235427322157,135.3235427322157
22,59.905352114370544,36.813789139494475,96.71914125386502,7.3627578278988945,0.13581867329804181,135.81867329804183
23,56.041493354392514,58.46331791665034,114.50481127104285,7.3079147395812925,0.13683794018337098,136.837940183371
24,57.39289543524683,125.94162635479915,183.33452179004598,7.4083309620470095,0.1349831703150163,134.98317031501628
25,65.72866348383468,214.2527868083671,279.98145029220177,7.651885243155967,0.13068674819639048,130.68674819639048
26,56.69323847049964,412.6283646000047,469.32160307050435,7.368363653571513,0.13571534291949489,135.71534291949487
27,60.117382992610146,105.6270972595812,165.74448025219135,7.544792661398658,0.13254174698746718,132.54174698746718
28,57.36702844775755,124.61600900545818,181.98303745321573,7.330353470909305,0.13641906955353866,136.41906955353866
29,57.16318296064128,117.23524875700969,174.39843171765096,7.327203047313105,0.13647772465739177,136.47772465739178
30,60.49383102044703,95.80946434954421,156.30329536999125,7.369958796118786,0.13568596889939552,135.68596889939553
31,58.28508879467154,205.63334874317115,263.9184375378427,7.344048169398969,0.1361646842359749,136.16468423597487
32,60.207689289463815,213.6654108493658,273.8731001388296,7.367772787909166,0.13572622674263832,135.72622674263832
33,54.15155724892065,2775.1079260876795,2829.2594833366,7.623922873867252,0.13116606982315232,131.16606982315233
34,53.7472228133156,3077.383156141321,3131.1303789546364,7.732118482767138,0.12933066173633234,129.33066173633233
35,100.27263873714037,3156.137158845175,3256.409797582315,7.735630291287193,0.12927194841851755,129.27194841851755
36,53.72309423079969,6106.665795434181,6160.3888896649805,8.05628732906884,0.12412665526362025,124.12665526362025
37,53.616549550071795,2164.3840787487643,2218.000628298836,7.813660934111063,0.12798098208157876,127.98098208157877
38,55.575806599525094,4209.206803067409,4264.782609666934,8.002294302409522,0.12496416180280899,124.96416180280899
39,54.16592072921412,3179.0249630441394,3233.1908837733536,8.10975755878607,0.12330824845887102,123.30824845887102
40,53.50515310057381,3676.0578758763295,3729.5630289769033,8.260804215452426,0.12105358920496244,121.05358920496244
41,53.56903017948207,3411.9111810300237,3465.480211209506,8.26128615261507,0.12104652732352758,121.04652732352758
42,53.708340591885644,2159.3835774768377,2213.0919180687233,8.179483248018325,0.12225711205439217,122.25711205439217
43,54.691682121367194,3507.944810519846,3562.6364926412134,8.352249548856777,0.11972822341459805,119.72822341459805
44,83.93437392443593,2900.27368970291,2984.208063627346,8.40659040493597,0.11895429083982076,118.95429083982076
45,54.15155724892247,2350.0136411183994,2404.165198367322,8.483803758550179,0.11787165621224752,117.87165621224752
46,53.602559584134724,4104.091048087532,4157.6936076716665,8.392824229217856,0.11914940342950468,119.14940342950467
47,54.53840195763405,7412.317666914583,7466.856068872217,8.254251299459447,0.12114969168257426,121.14969168257426
48,54.954294168048364,3460.5014976117127,3515.455791779761,8.39927547964008,0.11905788807903837,119.05788807903838
49,53.49854639549085,9872.748735773966,9926.247282169457,8.03315600958012,0.12448407559960589,124.48407559960589
50,54.1951055287318,4666.633223297053,4720.828328825784,8.423525673821395,0.11871513647875458,118.71513647875457
51,55.396571475190285,2183.930227818939,2239.326799294129,8.367548765589804,0.11950931246583693,119.50931246583693
52,54.954294168048364,2618.0257046648294,2672.9799988328778,8.337661479824298,0.11993770704409473,119.93770704409472
53,54.81471873305418,3618.9369473907136,3673.751666123768,8.319395281357963,0.12020104420820013,120.20104420820013
54,65.25167063677873,10290.764974369202,10356.01664500598,7.75490955114484,0.1289505691078463,128.9505691078463
55,53.90197290201468,1066.6650589184792,1120.5670318204939,8.333320772800619,0.12000018087194371,120.00018087194371
56,53.874171765692154,870.5927283137898,924.466900079482,8.371083926094133,0.11945884294420045,119.45884294420046
57,55.078676289682335,1938.9601182420847,1994.038794531767,8.504211044921425,0.11758880332552231,117.58880332552232
58,54.57460695409827,2061.2754961173487,2115.850103071447,8.482615210359459,0.11788817189052055,117.88817189052055
59,55.023977116143215,805.0888197055538,860.112796821697,8.474619154795302,0.11799940289165174,117.99940289165174
60,54.663040397492296,1623.831257744776,1678.4942981422682,8.546480303919873,0.11700723156658378,117.00723156658378
61,54.35425885972654,1339.9541302442303,1394.3083891039569,8.589449552847631,0.11642189570441955,116.42189570441954
62,62.00128994026454,1081.5372896065128,1143.5385795467773,8.583629282591371,0.11650083747536952,116.50083747536952
63,53.779601122772874,1958.0881256958455,2011.8677268186184,8.296983583456973,0.12052572961502063,120.52572961502062
64,53.631312119206996,1305.8021150440836,1359.4334271632906,8.479234513273271,0.11793517427010829,117.93517427010828
65,53.73611220114253,1392.2057259298417,1445.9418381309843,8.386781481505071,0.11923525159266966,119.23525159266967
66,53.8769089569214,577.4131435101299,631.2900524670513,8.618106619554178,0.11603476774481247,116.03476774481247
67,53.79649134336432,290.04864437973447,343.8451357230988,8.28710412513527,0.12066941417653262,120.66941417653263
68,66.50502073605458,172.01385197341006,238.51887270946463,8.191135808257622,0.12208319131906996,122.08319131906997
69,54.54289419810448,137.5071410976998,192.05003529580426,8.088655358688223,0.1236299428836309,123.62994288363089
70,68.95380027239662,276.7414551149486,345.69525538734524,7.906898717569961,0.12647183626848474,126.47183626848474
71,54.850237275164545,315.524010437588,370.37424771275255,7.695707571648488,0.12994256742343852,129.94256742343853
72,53.50647831772221,41.20173159875412,94.70820991647633,8.240346319750824,0.12135412289689283,121.35412289689283
73,53.55316238244268,186.54440441283805,240.09756679528073,7.772683517201585,0.1286556950102134,128.6556950102134
74,55.607519963610684,77.60892616571437,133.21644612932505,7.760892616571437,0.1288511579022175,128.8511579022175
75,54.09562945752259,149.82054349736063,203.91617295488322,7.491027174868032,0.13349304129545048,133.4930412954505
76,91.88233485147794,118.52857763440988,210.41091248588782,7.901905175627325,0.12655175907253416,126.55175907253415
77,55.04574232582672,44.769962077629316,99.81570440345604,8.953992415525864,0.11168202446386263,111.68202446386263
78,57.59554326748548,139.29962431127205,196.89516757875754,7.738868017292892,0.1292178646496425,129.21786464964248
79,53.50323681218288,144.55267689131506,198.05591370349794,7.608035625858688,0.1314399733619983,131.4399733619983
80,57.63946224590836,67.63910095857136,125.27856320447972,7.515455662063484,0.13305913107142656,133.05913107142655
81,53.49354182262687,177.46195088973036,230.95549271235723,7.715736995205668,0.12960524712303836,129.60524712303837
82,53.5729208982666,67.03414117752254,120.60706207578914,7.448237908613616,0.13425994339460295,134.25994339460294
83,80.55977324184278,102.4899136617787,183.04968690362148,7.883839512444515,0.1268417499394192,126.84174993941923
84,54.14088479096608,338.8243033306244,392.9651881215905,7.529428962902764,0.13281219663894372,132.81219663894373
85,53.49354182262687,228.9258392059819,282.41938102860877,7.630861306866064,0.1310468058304538,131.0468058304538
86,54.00678829910976,224.425732925396,278.43252122450576,7.738818376737793,0.1292186935160427,129.2186935160427
87,53.59512122171873,84.45514159820596,138.05026281992468,7.677740145291451,0.1302466586620899,130.24665866208989
88,67.81913175655063,90.37265896308236,158.191790719633,7.5310549135901965,0.13278352255743692,132.78352255743692
89,55.25430532434257,198.42012088969204,253.6744262140346,7.631543111142002,0.13103509807079602,131.035098070796
90,53.543121277289174,57.82551787432021,111.36863915160939,7.2281897342900265,0.13834722617422035,138.34722617422034
91,53.489853232647874,0.0,53.489853232647874,0.0,0.0,0.0
92,53.821430986368796,225.69902785346494,279.52045883983374,7.280613801724676,0.13735105682478502,137.35105682478502
93,53.887953104960616,89.34189252949727,143.2298456344579,7.445157710791439,0.1343154891870917,134.3154891870917
94,53.88517776048684,14.501385519957694,68.38656328044453,7.250692759978847,0.13791785600399892,137.9178560039989
95,53.49446643071133,7.219638584530912,60.71410501524224,7.219638584530912,0.1385110886495953,138.5110886495953
96,53.49592488016788,375.7303825519775,429.2263074321454,7.225584279845721,0.1383971124368854,138.3971124368854
97,53.50928851441131,5312.762326422453,5366.271614936864,7.600518349674468,0.13156997378248947,131.56997378248948
98,98.87096771443612,6069.999705964488,6168.8706736789245,7.6448359017184995,0.1308072551008201,130.80725510082013
99,53.60265596629324,12997.314122638229,13050.916778604522,7.632010641596141,0.13102707097259267,131.02707097259267
100,105.27561589761171,1958.3949467859566,2063.6705626835683,7.5034289148887225,0.13327240270321536,133.27240270321536
101,53.53004194210371,5629.7814163535,5683.311458295604,7.733216231254808,0.12931230294044654,129.31230294044653
102,53.54535549203865,6032.519299954292,6086.064655446331,7.733999102505503,0.12929921334953873,129.29921334953872
103,53.61033582692471,10383.029534592017,10436.639870418941,7.691132988586679,0.13001985552505183,130.0198555250518
104,53.6651336151408,9065.35434344755,9119.019477062691,7.708634645788734,0.1297246588987461,129.7246588987461
105,53.61347453935741,1198.501721731358,1252.1151962707154,7.8333445864794635,0.12765939107619795,127.65939107619796
