req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,55.32763168009838,3787.169879794363,3842.4975114744616,9.374182870778126,0.10667596459178022,106.67596459178021
1,57.68784895362381,2761.252657135385,2818.940506089009,9.360178498764018,0.10683556944261767,106.83556944261767
2,60.87583656490506,2943.8361375656395,3004.711974130545,9.651921762510293,0.10360631018417184,103.60631018417185
3,56.92740784454679,4421.699357998401,4478.626765842948,9.782520703536285,0.10222314169378756,102.22314169378755
4,65.92830998556383,3918.715722595441,3984.644032581005,9.87082045993814,0.10130870114177591,101.30870114177591
5,62.22239179751955,3429.44823621258,3491.6706280100993,9.883136127413776,0.10118245738073027,101.18245738073027
6,71.99105424384766,2669.661018255698,2741.6520724995457,9.96142170990932,0.1003872769491558,100.38727694915579
7,64.75174890500602,1559.3279908755135,1624.0797397805195,10.12550643425658,0.0987604922768903,98.76049227689029
8,56.82428493209136,2494.634530559582,2551.4588154916732,9.938782990277218,0.10061594070202225,100.61594070202226
9,66.73368688489836,1851.0928235849287,1917.826510469827,9.74259380834173,0.10264207044573566,102.64207044573565
10,52.52023038961761,1612.5359714982083,1665.0562018878259,9.832536411574441,0.10170315757212378,101.70315757212379
11,64.97832319963163,1830.684144340973,1895.6624675406047,9.43651620794316,0.1059713116540035,105.9713116540035
12,76.88200485360903,1878.190184736599,1955.072189590208,9.206814631061759,0.10861519864060486,108.61519864060485
13,73.70748855211605,914.8433235727562,988.5508121248722,9.431374469822229,0.10602908443511827,106.02908443511828
14,68.99310446205709,178.94262371206514,247.93572817412223,9.418032826950798,0.10617928588424363,106.17928588424363
15,198.5411003797808,172.50869975496335,371.04980013474415,9.58381665305352,0.10434256374065629,104.34256374065629
16,168.15409067344717,15.343854436236143,183.49794510968331,15.343854436236143,0.06517267249605768,65.17267249605769
17,161.34556177870581,172.50869975496335,333.85426153366916,9.58381665305352,0.10434256374065629,104.34256374065629
18,55.52997700856304,87.72391875782068,143.25389576638372,8.772391875782068,0.11399399549861639,113.99399549861639
19,60.33590126007948,148.10010030917965,208.43600156925913,8.22778335050998,0.12153941801810049,121.53941801810049
20,56.85864394017881,57.46619733714488,114.32484127732369,8.209456762449268,0.12181073960631385,121.81073960631385
21,81.2374938109806,66.55041985315984,147.78791366414043,8.31880248164498,0.12020960976131478,120.20960976131478
22,72.43798858368245,41.41030809249423,113.84829667617669,8.282061618498847,0.12074288336208412,120.74288336208413
23,56.41316992807333,65.65811669475079,122.07128662282412,8.207264586843849,0.12184327548096702,121.84327548096702
24,62.553098544856766,142.11193637886936,204.66503492372613,8.359525669345256,0.11962401212153023,119.62401212153023
25,88.41297711893094,239.58265106058025,327.9956281795112,8.556523252163581,0.11686989803330956,116.86989803330955
26,59.47916333054309,464.64926817649575,524.1284315070388,8.297308360294567,0.12052101194470956,120.52101194470956
27,81.1169278794714,119.88047441813433,200.99740229760573,8.562891029866737,0.11678298795489435,116.78298795489435
28,62.4427252978312,140.04374509101035,202.48647038884155,8.237867358294727,0.12139064110969179,121.3906411096918
29,61.56469524651584,131.73713110573044,193.30182635224628,8.233570694108153,0.12145398845188618,121.45398845188618
30,74.57582405291396,108.04407510401143,182.61989915692538,8.311082700308571,0.12032126692264443,120.32126692264443
31,66.23432483757642,236.8878642557338,303.1221890933102,8.460280866276207,0.11819938555304134,118.19938555304134
32,73.54285611709383,241.35685819890205,314.8997143159959,8.32265028272076,0.12015403339440688,120.15403339440687
33,45.161297326420026,3236.77006447273,3281.93136179915,8.89222545184816,0.11245778747008264,112.45778747008264
34,41.320902506824496,3605.5184992684026,3646.839401775227,9.05909170670453,0.11038634251377669,110.38634251377668
35,79.84465804624233,3714.7019575792365,3794.546615625479,9.104661660733422,0.10983384526113686,109.83384526113686
36,41.029605623230964,7498.441491078445,7539.471096701676,9.89240302253093,0.10108767280532352,101.0876728053235
37,39.549801908509835,2529.7366781457295,2569.2864800542393,9.132623386807687,0.10949756249059017,109.49756249059017
38,54.05889877640584,5143.501834439492,5197.560733215898,9.778520597793712,0.10226495818044562,102.26495818044562
39,45.27618695970341,3906.565560231247,3951.8417471909506,9.965728469977671,0.10034389387715684,100.34389387715683
