req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,34.901117398669946,2087.4756951491704,2122.3768125478405,5.167019047398937,0.1935351874701134,193.53518747011339
1,37.67170823995829,1517.625262958103,1555.296971198061,5.144492416807129,0.1943826366101709,194.3826366101709
2,40.763110413593836,1646.7066134304314,1687.4697238440253,5.399038076821086,0.18521817882580902,185.21817882580902
3,38.863463408932944,2461.145857453478,2500.009320862411,5.445012958967872,0.1836542920165161,183.65429201651608
4,43.81019198153217,2181.7683071638817,2225.578499145414,5.495638053309525,0.18196249285336222,181.96249285336222
5,40.24879323730329,1921.8901074996827,1962.138900736986,5.538588206050958,0.18055142624748502,180.551426247485
6,46.000001546495014,1493.6511647308546,1539.6511662773496,5.573325241533039,0.17942609782538596,179.42609782538597
7,41.98224080157047,865.348761664746,907.3310024663165,5.619147803017831,0.1779629287314596,177.9629287314596
8,37.327631308859964,1312.6260455147872,1349.9536768236471,5.229585838704331,0.19121973151276497,191.21973151276498
9,44.15589361371758,932.7626754917442,976.9185691054618,4.909277239430232,0.2036959721826709,203.69597218267089
10,37.113755646114896,806.6349699822154,843.7487256283302,4.918505914525704,0.2033137740155449,203.3137740155449
11,41.51825410622223,973.0473252051488,1014.565579311371,5.01570786188221,0.19937365323839593,199.37365323839592
12,45.486532118096875,1008.6975971600241,1054.184129278121,4.944596064509922,0.20224098934542875,202.24098934542874
13,42.80243197130403,487.5658486240227,530.3682805953267,5.026452047670337,0.19894748632158554,198.94748632158553
14,42.700449364161614,87.33889691325385,130.03934627741546,4.596784048065992,0.2175433932818164,217.54339328181638
15,60.434374397751526,83.0322315014273,143.46660589917883,4.612901750079295,0.21678328613498224,216.78328613498223
16,87.978548794973,0.0,87.978548794973,0.0,0.0,0.0
17,82.14266688519456,81.12295591393104,163.2656227991256,4.50683088410728,0.2218854058905034,221.8854058905034
18,34.98351312226441,41.386309002939925,76.36982212520434,4.138630900293992,0.24162579947126087,241.62579947126088
19,36.92086867467333,78.48217274750095,115.40304142217428,4.360120708194497,0.22935144848641006,229.35144848641008
20,35.522816988853265,27.619583332229922,63.14240032108319,3.945654761747132,0.253443359944954,253.44335994495398
21,45.01479353390732,32.77977029336398,77.7945638272713,4.097471286670498,0.2440529609696362,244.05296096963622
22,41.6621801663714,18.624366038939115,60.286546205310515,3.724873207787823,0.2684655139158128,268.4655139158128
