req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,117.05834322707915,6647.829739278104,6764.888082505183,16.45502410712402,0.06077171285133888,60.77171285133888
1,130.2244909807811,4795.204191317948,4925.42868229873,16.25492946209474,0.06151979941419764,61.51979941419764
2,131.469351326307,5071.937119651828,5203.406470978134,16.629302031645338,0.060134814924704204,60.1348149247042
3,131.99774974935235,7393.522245791408,7525.519995540761,16.357350101308423,0.061134596606818976,61.13459660681898
4,146.21606490128602,6595.714302955303,6741.930367856588,16.61388993187734,0.06019059979934524,60.190599799345236
5,141.36523245792023,5845.420713281537,5986.785945739458,16.845592833664373,0.059362707497096316,59.362707497096316
6,155.51980337578766,4579.535081000386,4735.0548843761735,17.08781746641935,0.05852122437316415,58.521224373164145
7,150.0050340132982,2558.541523899149,2708.546557912447,16.613905999345125,0.06019054158843906,60.19054158843906
8,130.03529214690616,4322.272850317408,4452.308142464313,17.220210559033497,0.05807129921970745,58.071299219707456
9,157.38161813170245,3315.2384365500093,3472.6200546817117,17.448623350263208,0.05731111159465284,57.311111594652836
10,120.6199038132545,2882.4960460924212,3003.1159499056757,17.57619540300257,0.056895134417381844,56.89513441738185
11,152.0406120664643,3327.092730236745,3479.1333423032092,17.14996252699353,0.058309165307272814,58.30916530727282
12,164.23480310948617,3444.017957852476,3608.252760961962,16.882440969865076,0.05923314062137022,59.233140621370225
13,155.2465977684842,1722.1706865848073,1877.4172843532915,17.754336975101108,0.05632426608790921,56.324266087909216
14,146.57953775127135,324.67213388057826,471.2516716318496,17.088007046346224,0.05852057511960244,58.52057511960244
15,450.1987130853213,314.0143312953787,764.2130443807,17.44524062752104,0.05732222451677925,57.322224516779244
16,424.15270476560727,0.0,424.15270476560727,0.0,0.0,0.0
17,418.31682285582883,314.0143312953787,732.3311541512076,17.44524062752104,0.05732222451677925,57.322224516779244
18,129.09978314712862,163.12663664803222,292.22641979516084,16.31266366480322,0.06130206694309742,61.30206694309742
19,141.18927403283033,289.62878451187134,430.81805854470167,16.090488028437296,0.06214851894067254,62.14851894067254
20,128.5707500027529,95.32500124735998,223.89575125011288,13.617857321051426,0.07343299143354445,73.43299143354446
21,167.59732832592636,102.1177120084485,269.71504033437486,12.764714001056063,0.07834096399788253,78.34096399788253
22,152.82881886604991,57.55170736265427,210.38052622870418,11.510341472530854,0.08687839560507178,86.87839560507179
23,119.24873769768237,98.98650921025364,218.23524690793602,12.373313651281705,0.08081909407480459,80.81909407480458
24,131.00583649339387,229.22114682608662,360.2269833194805,13.483596872122742,0.07416418701062578,74.1641870106258
25,222.91046471069967,390.7098306854132,613.6202953961129,13.953922524479042,0.07166443688115104,71.66443688115103
26,132.0963016881833,787.5216790206432,919.6179807088265,14.06288712536863,0.07110915355325993,71.10915355325993
27,218.39286026127593,189.5941775863339,407.9870378476098,13.542441256166708,0.07384193005412805,73.84193005412804
28,130.8031744916807,227.32804845783903,358.1312229495197,13.372238144578766,0.07478179712237698,74.78179712237697
29,132.87664828372726,213.82467947931036,346.7013277630376,13.364042467456898,0.07482765805594559,74.82765805594558
30,164.67148323420224,172.81570656551412,337.48718979971636,13.293515889654932,0.07522464397685823,75.22464397685823
31,191.5778794346479,384.9237370352894,576.5016164699373,13.747276322688906,0.07274168180860457,72.74168180860458
32,151.28594826229892,402.5612685987526,553.8472168610515,13.8814230551294,0.07203872369774687,72.03872369774687
33,105.48632702047689,5836.78609699007,5942.272424010547,16.03512664008261,0.062363087142718585,62.363087142718584
34,96.04911775629625,6560.702353310102,6656.751471066398,16.48417676711081,0.06066423662692077,60.66423662692077
35,162.93287807848355,6789.180633646647,6952.113511725131,16.640148611879038,0.06009561713205625,60.095617132056255
36,90.04482668854325,12903.475757216263,12993.520583904807,17.02305508867581,0.058743862061823825,58.743862061823826
37,81.70619795588937,4456.24536624316,4537.951564199049,16.087528397989747,0.062159952434020706,62.15995243402071
