req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,77.52495892820865,4230.589146585584,4308.114105513792,10.471755313330654,0.0954949738681336,95.4949738681336
1,82.25340827315819,3040.3577627895856,3122.611171062744,10.306297500981646,0.09702805492513221,97.02805492513221
2,86.05747462053864,3231.632698777132,3317.690173397671,10.595517045170926,0.09437953766076623,94.37953766076623
3,88.44005228211836,4859.788323329576,4948.228375611695,10.75174407816278,0.09300816618496713,93.00816618496712
4,92.31749664633821,4332.278197218708,4424.595693865045,10.912539539593721,0.0916376977486975,91.63769774869749
5,92.20061382332983,3834.603680548169,3926.804294371499,11.05073106786216,0.09049175062346866,90.49175062346866
6,94.77255827101476,2967.0246452082774,3061.797203479292,11.070987482120438,0.09032617926946376,90.32617926946376
7,96.42319772798623,1675.8718604344376,1772.2950581624239,10.882284808015829,0.09189246722006446,91.89246722006446
8,84.84421150663411,2829.3888973452986,2914.2331088519327,11.272465726475293,0.08871173568098156,88.71173568098156
9,90.37382180642317,2151.705948161421,2242.079769967844,11.324768148218006,0.0883020285194407,88.3020285194407
10,82.63669625853026,1870.9862038753663,1953.6229001338966,11.408452462654672,0.0876543074771516,87.65430747715159
11,96.5045841939409,2123.0001981991613,2219.5047823931022,10.943299990717327,0.09138011393713522,91.3801139371352
12,100.46279139310082,2177.201593647371,2277.6643850404716,10.672556831604759,0.09369825954345722,93.69825954345721
13,98.81335804344008,1107.7384568565026,1206.5518148999427,11.41998409130415,0.08756579623972148,87.56579623972148
14,95.29532558978735,207.66077314140875,302.9560987311961,10.929514375863619,0.09149537350061657,91.49537350061657
15,260.395392490871,201.41074628298884,461.80613877385986,11.18948590461049,0.08936961076897754,89.36961076897752
16,237.6051352111208,0.0,237.6051352111208,0.0,0.0,0.0
17,232.49873854006455,201.41074628298884,433.9094848230534,11.18948590461049,0.08936961076897754,89.36961076897752
18,84.87077172100999,93.15314819385276,178.02391991486274,9.315314819385275,0.10735010242691838,107.35010242691838
19,87.81168527581758,166.58001375459753,254.3916990304151,9.254445208588752,0.10805618029613837,108.05618029613836
20,79.09291070415475,53.13211530396711,132.22502600812186,7.590302186281016,0.13174706032224065,131.74706032224063
21,93.99484773584663,62.987525345572976,156.9823730814196,7.873440668196622,0.12700927614014088,127.00927614014087
22,90.32402492020628,35.80085692162902,126.1248818418353,7.160171384325804,0.13966146148248365,139.66146148248367
23,78.61790707342243,61.967418586565145,140.58532565998757,7.745927323320643,0.12910010102848532,129.10010102848534
24,84.0323368962836,144.43724029905297,228.46957719533657,8.49630825288547,0.11769817787159328,117.69817787159329
25,132.86269988268577,243.79201618803472,376.6547160707205,8.70685772100124,0.11485199736157002,114.85199736157001
26,84.69094157729705,493.68395730046814,578.3748988777652,8.815784951794074,0.11343289400412303,113.43289400412303
27,127.28485978409208,119.34544531435677,246.63030509844884,8.524674665311197,0.11730652948777306,117.30652948777308
28,83.98662011992201,142.27955741420556,226.26617753412756,8.369385730247386,0.11948308182116033,119.48308182116033
29,83.18655157184185,133.3028781499561,216.48942972179793,8.331429884372255,0.1200274159272177,120.0274159272177
30,91.5595565343774,108.56935952571985,200.12891606009725,8.351489194286142,0.1197391239737426,119.7391239737426
31,95.65673673511264,241.66534377730568,337.3220805124183,8.630905134903774,0.11586270320084442,115.86270320084442
32,90.94046707598864,252.92953312704594,343.8700002030346,8.721708038863653,0.114656440635714,114.65644063571399
33,73.18177891503365,3612.0905648960997,3685.2723438111334,9.923325727736538,0.10077266709132757,100.77266709132756
34,60.602300189268135,4068.9342511805953,4129.536551369863,10.223452892413556,0.09781431093031814,97.81431093031814
35,109.40266381907713,4201.51365695966,4310.916320778737,10.297827590587401,0.09710786000282597,97.10786000282597
36,59.26962500899572,8433.253537957908,8492.523162966903,11.125664298097503,0.08988227338218364,89.88227338218364
37,61.55270020980788,2793.634004083482,2855.18670429329,10.085321314380801,0.09915400499675563,99.15400499675563
38,82.93435927164137,5952.974041948157,6035.908401219798,11.31744114438813,0.08835919597389383,88.35919597389382
39,72.7262780705205,4445.290510855433,4518.016788925954,11.340026813406718,0.08818321300772874,88.18321300772874
40,60.58693314595803,5229.007327593372,5289.59426073933,11.750578264254768,0.08510219476108659,85.10219476108658
41,58.303426326801855,4860.461842362336,4918.765268689138,11.768672741797424,0.08497134910111116,84.97134910111116
42,65.30639799277378,2959.040023710306,3024.3464217030796,11.208484938296612,0.08921812408234124,89.21812408234123
43,72.2384152580562,5037.293256365123,5109.531671623179,11.993555372297912,0.08337811174072267,83.37811174072267
44,119.21598786699542,4120.034837647918,4239.250825514913,11.942129964196862,0.0837371560180682,83.7371560180682
45,77.09638419322255,3269.589270774244,3346.6856549674667,11.80357137463626,0.08472012141586395,84.72012141586394
46,57.879809114325326,5780.649272551849,5838.5290816661745,11.821368655525253,0.08459257376535707,84.59257376535707
47,75.35846846173263,9686.69366262627,9762.052131088003,10.78696398956155,0.09270449043564911,92.7044904356491
48,107.56324825164484,4978.321806291475,5085.88505454312,12.083305355076394,0.08275881231288124,82.75881231288123
49,58.03605046114717,12934.213442060001,12992.249492521149,10.524176926004882,0.09501930716586815,95.01930716586816
50,70.50680859469685,6380.05356184327,6450.560370437966,11.516342169392184,0.08683312681154719,86.83312681154719
51,78.36100122721655,3214.7796335696094,3293.140634796826,12.317163347009998,0.08118752441833539,81.1875244183354
52,83.82337555352024,3870.784158043156,3954.607533596676,12.327338082939987,0.08112051387508525,81.12051387508525
53,75.10514472588329,4985.522014713413,5060.6271594392965,11.460970148766467,0.0872526485122753,87.25264851227529
54,95.13543128699712,13719.881412281116,13815.016843568113,10.339021410912672,0.0967209526178673,96.7209526178673
55,83.95417366891706,1639.1829824108027,1723.1371560797197,12.806117050084396,0.07808768232314492,78.08768232314492
56,99.9247030975821,1324.6303929334827,1424.5550960310647,12.736830701283488,0.07851246699064864,78.51246699064865
57,77.02283015289322,2840.0222460420355,2917.0450761949287,12.456237921236998,0.0802810612901887,80.28106129018869
58,77.35503140034052,2991.604960394214,3068.9599917945543,12.311131524256023,0.08122730213951079,81.22730213951078
