req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
0,121.99850169633415,6916.219361000074,7038.217862696408,17.11935485396058,0.0584134161906603,58.41341619066031
1,127.5858480103044,4984.046174758379,5111.632022768683,16.89507177884196,0.059188857738522324,59.18885773852232
2,134.33993591647982,5259.367347009386,5393.707282925866,17.243827367243888,0.057991765905728375,57.99176590572837
3,125.74356379085805,7740.3722975647115,7866.11586135557,17.1247174724883,0.058395123984179544,58.39512398417954
4,144.3078004419608,6901.922304215872,7046.230104657832,17.38519472094678,0.057520207052678955,57.520207052678956
5,137.2196137575038,6118.9983221749535,6256.217935932456,17.63400092845808,0.05670862806784712,56.70862806784712
6,154.61473079870007,4774.691063915143,4929.305794713842,17.81601143251919,0.056129285939653197,56.1292859396532
7,142.10034440006712,2690.4743626613745,2832.5747070614416,17.47061274455438,0.0572389769392434,57.2389769392434
8,125.54363359345143,4504.146870141496,4629.690503734948,17.944808247575683,0.05572642438991225,55.726424389912246
9,145.716445693045,3463.695583700946,3609.412029393991,18.229976756320767,0.05485470515771646,54.85470515771647
10,115.1189156241312,3008.893489509307,3124.0124051334383,18.346911521398212,0.054505086528252374,54.50508652825238
11,142.4555267113401,3463.5772531185894,3606.0327798299295,17.853490995456646,0.05601145458075846,56.01145458075845
12,162.18545669546347,3580.4860017648925,3742.671458460356,17.551401969435748,0.0569755055317754,56.9755055317754
13,157.3924429480967,1809.1328025112698,1966.5252454593665,18.6508536341368,0.05361684883793696,53.616848837936956
14,149.76853635999305,357.75641744160384,507.5249538015969,18.829285128505465,0.0531087608039941,53.1087608039941
15,492.53916732771177,349.76726641181085,842.3064337395226,19.43151480065616,0.051462791771963765,51.462791771963765
16,462.15215762137814,27.770213978738866,489.922371600117,27.770213978738866,0.036009805353520476,36.00980535352048
17,455.3436287266368,349.76726641181085,805.1108951384476,19.43151480065616,0.051462791771963765,51.462791771963765
18,122.59962180495404,195.23868028195375,317.8383020869078,19.523868028195373,0.05121935871292774,51.219358712927736
19,133.2010500945953,318.7715699405953,451.97262003519063,17.709531663366405,0.05646676710647186,56.466767106471856
20,125.6103106104074,115.88130297312091,241.4916135835283,16.55447185330299,0.06040663869324696,60.40663869324696
21,168.13039429543278,119.76754992143105,287.89794421686383,14.970943740178882,0.06679605623767118,66.79605623767118
22,155.38924878399848,74.61000133985908,229.99925012385756,14.922000267971816,0.0670151442193962,67.0151442193962
23,124.54820003041277,118.57888936489326,243.12708939530603,14.822361170611657,0.0674656344215052,67.4656344215052
24,137.7725074900245,254.88970584534763,392.66221333537214,14.993512108549861,0.06669551421709678,66.69551421709679
25,243.514405862461,423.942254710435,667.456660572896,15.140794811086964,0.06604673086697815,66.04673086697815
26,131.47871194129038,853.111014927219,984.5897268685094,15.234125266557482,0.06564210169619894,65.64210169619894
27,236.47948640668073,221.29111637597452,457.77060278265526,15.806508312569608,0.06326507918290739,63.26507918290738
28,137.5885121395695,252.67317479445956,390.26168693402906,14.863127929085856,0.06728058890235927,67.28058890235927
29,135.72028282293832,247.38210357355638,383.1023863964947,15.461381473347274,0.0646772736138634,64.67727361386339
30,158.66271724970647,196.1752874578924,354.8380047075989,15.090406727530185,0.06626726622123776,66.26726622123775
31,201.00870358114662,423.6114900496068,624.6201936307534,15.128981787485957,0.06609830152794267,66.09830152794268
32,157.18550736524958,436.6479769764028,593.8334843416524,15.056826792289751,0.06641505635915773,66.41505635915773
33,94.13397330483531,6052.549040252385,6146.68301355722,16.627881978715344,0.060139950552936215,60.13995055293622
34,81.07561751570756,6761.840221968201,6842.915839483909,16.989548296402514,0.058859716724296136,58.859716724296135
35,167.82155593778407,6979.6520351171675,7147.473591054952,17.10699028214992,0.05845563617601618,58.45563617601618
36,80.15172537565013,13456.802743083499,13536.95446845915,17.753037919635222,0.056328387542843,56.328387542843
37,74.52838427174902,4648.227534695507,4722.755918967256,16.780604818395332,0.05959260770528212,59.59260770528212
38,118.998280911841,9623.028165252581,9742.026446164422,18.29473035219122,0.05466054873447351,54.660548734473515
39,94.4502340401832,7246.201105733093,7340.651339773276,18.485206902380337,0.05409731171963405,54.09731171963405
40,64.68447759936498,8355.017865878299,8419.702343477664,18.775321046917526,0.053261406156576846,53.26140615657685
41,71.28369185422343,7761.625194816843,7832.908886671066,18.793281343382187,0.05321050548483047,53.21050548483047
42,79.3689889215384,4807.8559121626895,4887.224901084228,18.211575424858673,0.054910131423062225,54.910131423062225
43,105.60383569791884,7992.0301266026545,8097.633962300573,19.028643158577747,0.05255235445146383,52.55235445146383
44,177.4101935538838,6582.656038639754,6760.066232193638,19.080162430839867,0.052410455289608464,52.410455289608464
45,94.13397330483713,5265.912108890607,5360.046082195444,19.010513028485946,0.05260247308957779,52.60247308957779
46,73.55951380542683,9122.556575221242,9196.11608902667,18.655534918652847,0.053603394615082525,53.60339461508252
47,102.73189767489384,15628.683573916467,15731.415471591361,17.403879258258872,0.05745845424234703,57.45845424234703
48,166.7481585163914,7845.348413275118,8012.09657179151,19.04210779921145,0.05251519477488783,52.51519477488783
49,103.93364549092075,21132.48518478769,21236.41883027861,17.194861826515613,0.058156908156012856,58.15690815601286
50,95.27382902505269,10168.489749159558,10263.763578184611,18.354674637472126,0.05448203358279326,54.48203358279326
51,116.58470615172337,5105.191921644167,5221.776627795891,19.560122305150067,0.05112442470447671,51.12442470447671
52,110.02582338564753,6122.057461389148,6232.083284774795,19.496998284678813,0.05128994655478956,51.28994655478956
53,107.84859748371673,7986.356423263314,8094.205020747031,18.359440053478885,0.05446789210820798,54.46789210820798
54,133.8427504437932,22475.771568722797,22609.61431916659,16.937280760152824,0.05904135464015164,59.04135464015164
55,142.63818856037324,2580.5988212823722,2723.2370098427455,20.160928291268533,0.04960089067094636,49.60089067094636
56,169.88436658765568,2098.104733046468,2267.9890996341237,20.174083971600655,0.049568545536328404,49.5685455363284
57,112.08240047218351,4497.596921449982,4609.679321922165,19.726302287061323,0.05069373800765032,50.69373800765032
58,118.06028494402199,4750.182288571723,4868.242573515745,19.548075261612027,0.05115593154911637,51.155931549116374
59,111.1652885707772,1955.3228410578486,2066.4881296286258,20.582345695345776,0.04858532719262057,48.58532719262057
60,122.8940735898941,3789.1115129104073,3912.0055865003014,19.94269217321267,0.050143681270035115,50.14368127003511
61,221.31672199962122,3149.0566446347075,3370.3733666343287,20.186260542530174,0.04953864525294879,49.5386452529488
62,182.3315846525693,2575.626501912131,2757.9580865647004,20.441480173905802,0.04892013648192325,48.92013648192325
63,82.43828429037603,4514.728960171466,4597.167244461842,19.130207458353667,0.05227334842954491,52.27334842954491
64,108.36205885554955,3100.9521734936825,3209.314232349232,20.1360530746343,0.049662165484640856,49.66216548464086
65,116.05802876413145,3309.9480637237466,3426.006092487878,19.939446167010523,0.050151844320254144,50.15184432025415
66,86.15879032048906,1402.7324951272603,1488.8912854477494,20.936305897421796,0.04776391809039937,47.76391809039937
67,83.21349035268213,730.3861716746542,813.5996620273363,20.868176333561546,0.04791985576582155,47.919855765821545
68,120.27441802357862,455.2313115743309,575.5057295979095,21.677681503539567,0.046130394518284545,46.13039451828455
69,102.80778597468816,353.38812353518733,456.1959095098755,20.78753667854043,0.048105747951960494,48.105747951960495
70,177.12596583790582,701.1623623617816,878.2883281996874,20.03321035319376,0.049917111754411186,49.91711175441118
71,108.36546077288222,772.0593973209143,880.4248580937965,18.83071700782718,0.05310472243751206,53.104722437512066
72,64.86324930886985,98.21116760117002,163.07441691003987,19.642233520234004,0.05091070722532,50.910707225319996
73,69.95455492542533,404.4962105841405,474.4507655095658,16.85400877433919,0.059333065111638876,59.333065111638874
74,119.3451131248512,177.79689476891872,297.1420078937699,17.77968947689187,0.056243951914891004,56.24395191489101
75,92.67086434259181,335.6831048456843,428.3539691882761,16.784155242284214,0.05958000182700327,59.58000182700327
76,161.70036301583968,253.32817201126818,415.02853502710786,16.888544800751212,0.05921173267429882,59.211732674298815
77,201.3751113313665,85.88687600265621,287.2619873340227,17.17737520053124,0.05821611208498684,58.21611208498684
78,158.68952417319088,302.0093860618181,460.69891023500895,16.77829922565656,0.05960079663323971,59.60079663323971
79,106.04689645346662,319.85807767613005,425.90497412959667,16.83463566716474,0.05940134492785363,59.40134492785363
80,169.52118491168585,165.14005830751557,334.6612432192014,18.34889536750173,0.05449919354661151,54.49919354661151
81,104.5607677554799,381.72821779033256,486.28898554581247,16.596879034362285,0.060252291887504486,60.252291887504484
82,71.54514266327897,154.5088444835019,226.05398714678086,17.167649387055764,0.05824909266576646,58.24909266576646
83,114.21989076262616,220.48382846854656,334.7037192311727,16.960294497580506,0.05896124033357182,58.96124033357182
84,93.89642476620793,741.8389886820332,835.7354134482412,16.485310859600737,0.06066006328401255,60.660063284012544
85,62.606568776333006,494.4296629283672,557.0362317047002,16.480988764278905,0.06067597122372974,60.67597122372974
86,90.12213808347951,474.98553101108337,565.1076690945629,16.37881141417529,0.06105449136159752,61.05449136159752
87,73.12712423906123,182.43502663129402,255.56215087035525,16.58500242102673,0.060295438891958444,60.29543889195844
88,118.40464260684894,197.85994371473862,316.26458632158756,16.488328642894885,0.060648960950382184,60.64896095038219
89,114.6921273550397,412.38314155670014,527.0752689117398,15.860890059873082,0.06304816414621828,63.048164146218284
90,69.16445385094994,128.82064987958802,197.98510373053796,16.102581234948502,0.06210184475453125,62.10184475453125
91,61.601391063795745,0.0,61.601391063795745,0.0,0.0,0.0
92,84.04280268470757,488.1001651474471,572.1429678321547,15.745166617659585,0.06351155400784468,63.51155400784469
93,123.41931473569639,199.08196815666815,322.50128289236454,16.59016401305568,0.06027667955621457,60.27667955621457
94,86.40481054989868,34.22101031132115,120.62582086121984,17.110505155660576,0.058443628104642806,58.443628104642805
95,62.78675243430189,21.107767392200913,83.8945198265028,21.107767392200913,0.04737592476831486,47.37592476831486
96,63.05677578760151,830.8595002457332,893.9162760333347,15.978067312417947,0.06258579216416324,62.585792164163244
97,49.81958308893081,11484.766676809159,11534.58625989809,16.430281368825693,0.0608632303703191,60.8632303703191
98,103.55150790451444,12988.457438218637,13092.008946123151,16.358258738310624,0.06113120082017199,61.13120082017198
99,40.82249061330367,26836.435483323585,26877.25797393689,15.758329702480085,0.06345850219408834,63.45850219408835
100,83.83769491823114,4281.4223007454675,4365.259995663699,16.403916861093744,0.06096105024597913,60.96105024597913
101,47.06803265801136,11951.666130447862,11998.734163105873,16.41712380556025,0.060912009426481506,60.91200942648151
102,45.44555448719984,12761.715261645044,12807.160816132244,16.361173412365442,0.06112031055451196,61.12031055451196
103,40.14412963177165,21492.056877583687,21532.20100721546,15.920042131543472,0.06281390411766759,62.81390411766759
104,36.630541146252654,18771.57462312425,18808.2051642705,15.962223318983204,0.06264791439239807,62.64791439239807
105,39.94962478223533,2546.781766947701,2586.731391729936,16.645632463710463,0.06007581881794661,60.07581881794661
106,52.35743521243421,1931.2432666389577,1983.600701851392,16.648648850335842,0.06006493433728874,60.06493433728874
107,50.572321885993006,1634.1647524372165,1684.7370743232095,16.84705930347646,0.05935754020843542,59.357540208435424
108,49.53675134599325,3693.5381542858668,3743.07490563186,16.788809792208486,0.05956348379526521,59.563483795265206
109,56.275621887805755,2615.6962394391594,2671.971861326965,16.76728358614846,0.05963995270087191,59.63995270087191
110,48.588367011165246,3410.2555553014245,3458.8439223125897,16.799288449760713,0.05952633071278944,59.52633071278944
111,39.46277434654621,2138.397263988765,2177.8600383353114,16.837773732195,0.0593902742669555,59.3902742669555
112,53.66833840372419,107.8548854662804,161.52322387000459,17.975814244380064,0.05563030338459571,55.630303384595706
113,51.98362076826743,262.01831863365805,314.0019394019255,17.467887908910537,0.057247905712166286,57.247905712166286
114,36.728818914547446,662.4671628353462,699.1959817498937,16.98633750859862,0.05887084249290302,58.870842492903016
115,57.01195518842724,199.52071049751976,256.532665685947,18.13824640886543,0.05513212123478651,55.13212123478651
116,55.99894220603164,183.45626532728056,239.4552075333122,18.345626532728055,0.054508904245708346,54.50890424570835
